,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.000664,0.000664,0.000664,0.000664,41.0,2020-02-10 15:00:00
1,1581343200000,0.00068,0.00068,0.0006654,0.0006654,383.0,2020-02-10 14:00:00
2,1581339600000,0.0006775,0.0006792,0.0006668,0.0006792,4260.0,2020-02-10 13:00:00
3,1581336000000,0.0006792,0.0006792,0.0006602,0.0006775,16618.0,2020-02-10 12:00:00
4,1581332400000,0.0006701,0.0006701,0.0006701,0.0006701,31.0,2020-02-10 11:00:00
5,1581328800000,0.0006804,0.0006805,0.0006804,0.0006804,14.0,2020-02-10 10:00:00
6,1581325200000,0.000682,0.000682,0.0006627,0.0006804,2736.0,2020-02-10 09:00:00
7,1581321600000,0.0006734,0.0006803,0.0006707,0.0006707,1715.0,2020-02-10 08:00:00
8,1581318000000,0.0006664,0.0006664,0.0006664,0.0006664,29.0,2020-02-10 07:00:00
9,1581314400000,0.0006715,0.0006716,0.0006664,0.0006673,729.0,2020-02-10 06:00:00
10,1581310800000,0.0006749,0.000685,0.0006703,0.0006703,2662.0,2020-02-10 05:00:00
11,1581307200000,0.0006736,0.0006736,0.0006734,0.0006734,139.0,2020-02-10 04:00:00
12,1581303600000,0.0006683,0.0006783,0.0006683,0.0006783,187.0,2020-02-10 03:00:00
13,1581300000000,0.0006813,0.0006813,0.0006813,0.0006813,10.0,2020-02-10 02:00:00
14,1581296400000,0.0006844,0.0006844,0.0006705,0.0006801,2636.0,2020-02-10 01:00:00
15,1581292800000,0.0006789,0.0006844,0.0006778,0.0006844,9180.0,2020-02-10 00:00:00
16,1581289200000,0.0006738,0.0006827,0.0006738,0.0006812,1055.0,2020-02-09 23:00:00
17,1581285600000,0.000677,0.000677,0.000677,0.000677,0.0,2020-02-09 22:00:00
18,1581282000000,0.000677,0.000677,0.000677,0.000677,0.0,2020-02-09 21:00:00
19,1581278400000,0.000677,0.000677,0.000677,0.000677,3616.0,2020-02-09 20:00:00
20,1581274800000,0.0006869,0.0006869,0.000677,0.0006772,156.0,2020-02-09 19:00:00
21,1581271200000,0.0006776,0.0006776,0.0006762,0.0006769,632.0,2020-02-09 18:00:00
22,1581267600000,0.0006871,0.0006871,0.0006871,0.0006871,146.0,2020-02-09 17:00:00
23,1581264000000,0.0006736,0.0006872,0.0006728,0.0006864,2653.0,2020-02-09 16:00:00
24,1581260400000,0.0006766,0.0006872,0.0006728,0.0006769,1259.0,2020-02-09 15:00:00
25,1581256800000,0.0006734,0.0006802,0.0006734,0.0006778,1018.0,2020-02-09 14:00:00
26,1581253200000,0.0006665,0.0006782,0.0006645,0.0006782,3613.0,2020-02-09 13:00:00
27,1581249600000,0.0006672,0.0006757,0.0006665,0.0006665,7185.0,2020-02-09 12:00:00
28,1581246000000,0.0006665,0.0006782,0.0006645,0.0006774,3370.0,2020-02-09 11:00:00
29,1581242400000,0.0006624,0.0006665,0.0006624,0.0006665,1006.0,2020-02-09 10:00:00
30,1581238800000,0.0006614,0.0006624,0.0006614,0.0006624,120.0,2020-02-09 09:00:00
31,1581235200000,0.0006597,0.0006606,0.000651,0.0006606,421.0,2020-02-09 08:00:00
32,1581231600000,0.0006546,0.0006614,0.0006521,0.0006521,563.0,2020-02-09 07:00:00
33,1581228000000,0.0006445,0.0006445,0.0006445,0.0006445,0.0,2020-02-09 06:00:00
34,1581224400000,0.0006445,0.0006445,0.0006445,0.0006445,0.0,2020-02-09 05:00:00
35,1581220800000,0.0006565,0.0006565,0.0006445,0.0006445,68.0,2020-02-09 04:00:00
36,1581217200000,0.0006473,0.0006614,0.0006472,0.0006476,8002.0,2020-02-09 03:00:00
37,1581210000000,0.0006565,0.0006589,0.0006565,0.0006589,19.0,2020-02-09 01:00:00
38,1581206400000,0.0006538,0.0006586,0.0006482,0.0006482,999.0,2020-02-09 00:00:00
39,1581202800000,0.0006474,0.0006537,0.0006361,0.0006537,2426.0,2020-02-08 23:00:00
