,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.022017,0.022064,0.02186,0.02188,7301.78,2020-02-10 15:00:00
1,1581343200000,0.022003,0.02204,0.021871,0.022017,8413.71,2020-02-10 14:00:00
2,1581339600000,0.021925,0.022024,0.021894,0.022002,12311.29,2020-02-10 13:00:00
3,1581336000000,0.021905,0.021925,0.021861,0.021915,7483.1,2020-02-10 12:00:00
4,1581332400000,0.021806,0.021905,0.021747,0.0219,12163.64,2020-02-10 11:00:00
5,1581328800000,0.02187,0.021896,0.021784,0.02183,10394.61,2020-02-10 10:00:00
6,1581325200000,0.021791,0.021916,0.021782,0.021847,21885.6,2020-02-10 09:00:00
7,1581321600000,0.021737,0.021838,0.02165,0.021752,16738.52,2020-02-10 08:00:00
8,1581318000000,0.021827,0.021846,0.021708,0.021733,9593.61,2020-02-10 07:00:00
9,1581314400000,0.021854,0.021971,0.021732,0.02185,9843.21,2020-02-10 06:00:00
10,1581310800000,0.021724,0.02197,0.021724,0.021901,12709.3,2020-02-10 05:00:00
11,1581307200000,0.021614,0.021757,0.021592,0.021734,9932.33,2020-02-10 04:00:00
12,1581303600000,0.021817,0.021817,0.021561,0.021624,16820.35,2020-02-10 03:00:00
13,1581300000000,0.021734,0.021887,0.021718,0.021859,4973.37,2020-02-10 02:00:00
14,1581296400000,0.021835,0.021835,0.021653,0.021754,4402.68,2020-02-10 01:00:00
15,1581292800000,0.021917,0.02199,0.021826,0.021826,4715.79,2020-02-10 00:00:00
16,1581289200000,0.021881,0.021916,0.021807,0.021916,8382.42,2020-02-09 23:00:00
17,1581285600000,0.021831,0.021913,0.021804,0.021844,2053.93,2020-02-09 22:00:00
18,1581282000000,0.021834,0.021901,0.021816,0.021831,4434.2,2020-02-09 21:00:00
19,1581278400000,0.021829,0.021845,0.021748,0.021845,1936.17,2020-02-09 20:00:00
20,1581274800000,0.021801,0.021879,0.021753,0.021822,1487.25,2020-02-09 19:00:00
21,1581271200000,0.02177,0.021876,0.021755,0.021789,6471.19,2020-02-09 18:00:00
22,1581267600000,0.02173,0.021877,0.021728,0.021807,8780.07,2020-02-09 17:00:00
23,1581264000000,0.021771,0.021884,0.021699,0.021748,3437.92,2020-02-09 16:00:00
24,1581260400000,0.021665,0.021778,0.021535,0.021778,19974.29,2020-02-09 15:00:00
25,1581256800000,0.021709,0.021794,0.021482,0.021679,30696.91,2020-02-09 14:00:00
26,1581253200000,0.021695,0.021778,0.021669,0.021686,8541.83,2020-02-09 13:00:00
27,1581249600000,0.021799,0.021863,0.021672,0.021672,8633.35,2020-02-09 12:00:00
28,1581246000000,0.02177,0.021802,0.02163,0.021788,7326.0,2020-02-09 11:00:00
29,1581242400000,0.021707,0.021781,0.021674,0.02177,3592.68,2020-02-09 10:00:00
30,1581238800000,0.021745,0.021817,0.021653,0.02169,2731.02,2020-02-09 09:00:00
31,1581235200000,0.02183,0.021858,0.021676,0.02169,14945.52,2020-02-09 08:00:00
32,1581231600000,0.021599,0.021943,0.021599,0.021813,21906.91,2020-02-09 07:00:00
33,1581228000000,0.021657,0.021669,0.021559,0.021602,2104.06,2020-02-09 06:00:00
34,1581224400000,0.021634,0.021679,0.021582,0.021659,2944.27,2020-02-09 05:00:00
35,1581220800000,0.02163,0.021685,0.021535,0.021631,10888.5,2020-02-09 04:00:00
36,1581217200000,0.021697,0.02175,0.021552,0.021613,14812.47,2020-02-09 03:00:00
37,1581210000000,0.02141,0.02171,0.021389,0.02165,9111.84,2020-02-09 01:00:00
38,1581206400000,0.021335,0.021429,0.02125,0.021411,8547.47,2020-02-09 00:00:00
39,1581202800000,0.021336,0.02137,0.021306,0.021329,3266.8,2020-02-08 23:00:00
40,1581199200000,0.021412,0.021475,0.021351,0.02138,934.64,2020-02-08 22:00:00
41,1581195600000,0.021487,0.021538,0.021394,0.021475,6135.22,2020-02-08 21:00:00
42,1581192000000,0.021424,0.021514,0.021366,0.021503,3441.92,2020-02-08 20:00:00
43,1581188400000,0.021499,0.021514,0.021365,0.02142,5415.11,2020-02-08 19:00:00
44,1581184800000,0.021321,0.0215,0.021283,0.021492,16066.34,2020-02-08 18:00:00
45,1581181200000,0.021331,0.021386,0.02128,0.021338,4043.55,2020-02-08 17:00:00
46,1581177600000,0.021164,0.02141,0.021142,0.021309,6667.62,2020-02-08 16:00:00
47,1581174000000,0.021263,0.0213,0.021135,0.021192,8698.42,2020-02-08 15:00:00
48,1581170400000,0.021225,0.021341,0.021217,0.021263,5769.32,2020-02-08 14:00:00
49,1581166800000,0.021115,0.021328,0.021102,0.021242,10843.39,2020-02-08 13:00:00
50,1581163200000,0.021104,0.02118,0.021087,0.021121,2675.21,2020-02-08 12:00:00
