,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.0008731,0.0008919,0.0008692,0.0008919,13755.0,2020-02-10 15:00:00
1,1581343200000,0.0008706,0.0008754,0.0008677,0.0008694,2753.0,2020-02-10 14:00:00
2,1581339600000,0.0008706,0.0008707,0.0008631,0.0008707,4661.0,2020-02-10 13:00:00
3,1581336000000,0.000899,0.000899,0.0008728,0.0008728,2318.0,2020-02-10 12:00:00
4,1581332400000,0.0008816,0.0008841,0.0008815,0.0008815,7660.0,2020-02-10 11:00:00
5,1581328800000,0.0008752,0.0008921,0.0008752,0.0008852,11956.0,2020-02-10 10:00:00
6,1581325200000,0.0008889,0.0008921,0.0008706,0.0008706,5796.0,2020-02-10 09:00:00
7,1581321600000,0.0008762,0.0008875,0.0008508,0.000881,34463.0,2020-02-10 08:00:00
8,1581318000000,0.0008909,0.0008909,0.0008478,0.0008784,318467.0,2020-02-10 07:00:00
9,1581314400000,0.0009374,0.0009374,0.0008806,0.0008913,42284.0,2020-02-10 06:00:00
10,1581310800000,0.0009345,0.0009507,0.0009336,0.0009374,13700.0,2020-02-10 05:00:00
11,1581307200000,0.0009377,0.0009377,0.0009352,0.0009369,973.0,2020-02-10 04:00:00
12,1581303600000,0.0009513,0.0009513,0.0009013,0.0009388,102415.0,2020-02-10 03:00:00
13,1581300000000,0.0009481,0.0009543,0.0009481,0.0009543,924.0,2020-02-10 02:00:00
14,1581296400000,0.0009398,0.0009586,0.0009398,0.0009527,1202.0,2020-02-10 01:00:00
15,1581292800000,0.0009468,0.0009468,0.0009398,0.0009398,7111.0,2020-02-10 00:00:00
16,1581289200000,0.00095,0.00095,0.0009407,0.0009407,6127.0,2020-02-09 23:00:00
17,1581285600000,0.0009555,0.0009555,0.0009555,0.0009555,0.0,2020-02-09 22:00:00
18,1581282000000,0.0009557,0.0009557,0.0009555,0.0009555,301.0,2020-02-09 21:00:00
19,1581278400000,0.0009566,0.0009581,0.0009566,0.0009581,3868.0,2020-02-09 20:00:00
20,1581274800000,0.0009567,0.0009567,0.0009567,0.0009567,0.0,2020-02-09 19:00:00
21,1581271200000,0.0009567,0.0009567,0.0009567,0.0009567,490.0,2020-02-09 18:00:00
22,1581267600000,0.0009578,0.000965,0.0009478,0.000965,18648.0,2020-02-09 17:00:00
23,1581264000000,0.0009741,0.0009741,0.0009525,0.0009578,15978.0,2020-02-09 16:00:00
24,1581260400000,0.000983,0.000983,0.0009741,0.0009778,8599.0,2020-02-09 15:00:00
25,1581256800000,0.00098,0.0009808,0.0009791,0.0009808,35568.0,2020-02-09 14:00:00
26,1581253200000,0.0009947,0.0010189,0.0009829,0.000988,40628.0,2020-02-09 13:00:00
27,1581249600000,0.0009727,0.0009915,0.0009727,0.0009915,11159.0,2020-02-09 12:00:00
28,1581246000000,0.0009541,0.0009899,0.0009518,0.0009644,39589.0,2020-02-09 11:00:00
29,1581242400000,0.0009498,0.000962,0.0009498,0.0009591,66409.0,2020-02-09 10:00:00
30,1581238800000,0.000937,0.000948,0.000937,0.0009475,1587.0,2020-02-09 09:00:00
31,1581235200000,0.0009275,0.0009453,0.0009275,0.0009453,12789.0,2020-02-09 08:00:00
32,1581231600000,0.0009113,0.0009414,0.0009075,0.0009298,125500.0,2020-02-09 07:00:00
33,1581228000000,0.0009157,0.000927,0.000909,0.000927,3778.0,2020-02-09 06:00:00
34,1581224400000,0.0009157,0.0009251,0.0009122,0.0009251,9206.0,2020-02-09 05:00:00
35,1581220800000,0.0009221,0.0009277,0.0009082,0.0009277,18180.0,2020-02-09 04:00:00
