,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,7.5e-07,7.7e-07,7.5e-07,7.6e-07,305320.0,2020-02-10 15:00:00
1,1581343200000,7.5e-07,7.6e-07,7.5e-07,7.5e-07,328316.0,2020-02-10 14:00:00
2,1581339600000,7.5e-07,7.5e-07,7.3e-07,7.5e-07,336773.0,2020-02-10 13:00:00
3,1581336000000,7.4e-07,7.5e-07,7.3e-07,7.4e-07,665132.0,2020-02-10 12:00:00
4,1581332400000,7.4e-07,7.5e-07,7.3e-07,7.4e-07,246444.0,2020-02-10 11:00:00
5,1581328800000,7.4e-07,7.6e-07,7.4e-07,7.4e-07,555700.0,2020-02-10 10:00:00
6,1581325200000,7.6e-07,7.7e-07,7.4e-07,7.6e-07,964906.0,2020-02-10 09:00:00
7,1581321600000,7.7e-07,7.7e-07,7.5e-07,7.6e-07,116785.0,2020-02-10 08:00:00
8,1581318000000,7.6e-07,7.7e-07,7.6e-07,7.6e-07,83470.0,2020-02-10 07:00:00
9,1581314400000,7.7e-07,7.8e-07,7.5e-07,7.6e-07,1703559.0,2020-02-10 06:00:00
10,1581310800000,7.9e-07,7.9e-07,7.7e-07,7.7e-07,173121.0,2020-02-10 05:00:00
11,1581307200000,7.9e-07,7.9e-07,7.8e-07,7.9e-07,440970.0,2020-02-10 04:00:00
12,1581303600000,7.8e-07,7.9e-07,7.8e-07,7.8e-07,498583.0,2020-02-10 03:00:00
13,1581300000000,7.8e-07,7.8e-07,7.7e-07,7.8e-07,475490.0,2020-02-10 02:00:00
14,1581296400000,7.8e-07,7.9e-07,7.7e-07,7.8e-07,1561812.0,2020-02-10 01:00:00
15,1581292800000,7.7e-07,7.8e-07,7.7e-07,7.8e-07,134174.0,2020-02-10 00:00:00
16,1581289200000,7.7e-07,7.7e-07,7.6e-07,7.6e-07,53610.0,2020-02-09 23:00:00
17,1581285600000,7.8e-07,7.8e-07,7.6e-07,7.8e-07,472867.0,2020-02-09 22:00:00
18,1581282000000,7.7e-07,7.8e-07,7.6e-07,7.8e-07,356277.0,2020-02-09 21:00:00
19,1581278400000,7.7e-07,7.7e-07,7.6e-07,7.7e-07,265466.0,2020-02-09 20:00:00
20,1581274800000,7.6e-07,7.7e-07,7.6e-07,7.7e-07,1093430.0,2020-02-09 19:00:00
21,1581271200000,7.7e-07,7.8e-07,7.6e-07,7.7e-07,330244.0,2020-02-09 18:00:00
22,1581267600000,7.7e-07,7.8e-07,7.6e-07,7.7e-07,586122.0,2020-02-09 17:00:00
23,1581264000000,7.5e-07,7.7e-07,7.4e-07,7.6e-07,1273386.0,2020-02-09 16:00:00
24,1581260400000,7.7e-07,7.7e-07,7.5e-07,7.5e-07,236987.0,2020-02-09 15:00:00
25,1581256800000,7.5e-07,7.7e-07,7.4e-07,7.6e-07,2889050.0,2020-02-09 14:00:00
26,1581253200000,7.4e-07,7.5e-07,7.4e-07,7.5e-07,73639.0,2020-02-09 13:00:00
27,1581249600000,7.4e-07,7.5e-07,7.4e-07,7.4e-07,369671.0,2020-02-09 12:00:00
28,1581246000000,7.4e-07,7.5e-07,7.4e-07,7.5e-07,29906.0,2020-02-09 11:00:00
29,1581242400000,7.4e-07,7.4e-07,7.4e-07,7.4e-07,7889.0,2020-02-09 10:00:00
30,1581238800000,7.4e-07,7.5e-07,7.4e-07,7.4e-07,247348.0,2020-02-09 09:00:00
31,1581235200000,7.4e-07,7.5e-07,7.4e-07,7.5e-07,283750.0,2020-02-09 08:00:00
32,1581231600000,7.4e-07,7.5e-07,7.4e-07,7.4e-07,388172.0,2020-02-09 07:00:00
33,1581228000000,7.5e-07,7.5e-07,7.4e-07,7.4e-07,56433.0,2020-02-09 06:00:00
34,1581224400000,7.4e-07,7.6e-07,7.4e-07,7.5e-07,124534.0,2020-02-09 05:00:00
35,1581220800000,7.4e-07,7.6e-07,7.4e-07,7.4e-07,545420.0,2020-02-09 04:00:00
36,1581217200000,7.4e-07,7.5e-07,7.4e-07,7.4e-07,387232.0,2020-02-09 03:00:00
37,1581210000000,7.5e-07,7.6e-07,7.4e-07,7.5e-07,235816.0,2020-02-09 01:00:00
38,1581206400000,7.6e-07,7.7e-07,7.5e-07,7.6e-07,132144.0,2020-02-09 00:00:00
39,1581202800000,7.5e-07,7.7e-07,7.5e-07,7.6e-07,1054217.0,2020-02-08 23:00:00
40,1581199200000,7.5e-07,7.7e-07,7.5e-07,7.5e-07,316732.0,2020-02-08 22:00:00
41,1581195600000,7.6e-07,7.6e-07,7.5e-07,7.5e-07,434210.0,2020-02-08 21:00:00
42,1581192000000,7.6e-07,7.7e-07,7.5e-07,7.5e-07,111262.0,2020-02-08 20:00:00
43,1581188400000,7.5e-07,7.6e-07,7.5e-07,7.5e-07,7789.0,2020-02-08 19:00:00
44,1581184800000,7.5e-07,7.6e-07,7.5e-07,7.5e-07,336589.0,2020-02-08 18:00:00
45,1581181200000,7.5e-07,7.6e-07,7.5e-07,7.6e-07,171933.0,2020-02-08 17:00:00
46,1581177600000,7.7e-07,7.7e-07,7.5e-07,7.6e-07,143048.0,2020-02-08 16:00:00
47,1581174000000,7.5e-07,7.7e-07,7.5e-07,7.5e-07,722341.0,2020-02-08 15:00:00
48,1581170400000,7.5e-07,7.6e-07,7.5e-07,7.6e-07,182554.0,2020-02-08 14:00:00
49,1581166800000,7.6e-07,7.6e-07,7.5e-07,7.6e-07,82089.0,2020-02-08 13:00:00
50,1581163200000,7.5e-07,7.6e-07,7.4e-07,7.6e-07,625376.0,2020-02-08 12:00:00
51,1581159600000,7.4e-07,7.6e-07,7.4e-07,7.5e-07,117608.0,2020-02-08 11:00:00
52,1581156000000,7.5e-07,7.5e-07,7.4e-07,7.4e-07,71925.0,2020-02-08 10:00:00
53,1581152400000,7.5e-07,7.6e-07,7.4e-07,7.5e-07,679065.0,2020-02-08 09:00:00
54,1581148800000,7.5e-07,7.6e-07,7.5e-07,7.5e-07,297355.0,2020-02-08 08:00:00
55,1581145200000,7.5e-07,7.6e-07,7.5e-07,7.6e-07,100610.0,2020-02-08 07:00:00
56,1581141600000,7.5e-07,7.5e-07,7.4e-07,7.5e-07,278869.0,2020-02-08 06:00:00
