,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.00011799,0.00011799,0.00011743,0.0001175,19918.0,2020-02-10 15:00:00
1,1581343200000,0.0001175,0.00011844,0.00011729,0.00011799,14160.0,2020-02-10 14:00:00
2,1581339600000,0.00011907,0.00011919,0.00011748,0.0001175,27131.0,2020-02-10 13:00:00
3,1581336000000,0.00011783,0.00011917,0.0001173,0.00011907,18740.0,2020-02-10 12:00:00
4,1581332400000,0.00011648,0.00011798,0.00011648,0.00011784,24856.0,2020-02-10 11:00:00
5,1581328800000,0.00011643,0.00011706,0.0001162,0.00011644,6636.0,2020-02-10 10:00:00
6,1581325200000,0.00011659,0.000117,0.00011578,0.00011699,13598.0,2020-02-10 09:00:00
7,1581321600000,0.00011681,0.00011749,0.0001158,0.00011656,33105.0,2020-02-10 08:00:00
8,1581318000000,0.0001173,0.00011749,0.00011677,0.00011693,2358.0,2020-02-10 07:00:00
9,1581314400000,0.00011812,0.00011812,0.00011668,0.00011749,15721.0,2020-02-10 06:00:00
10,1581310800000,0.000117,0.00011921,0.00011636,0.00011803,20512.0,2020-02-10 05:00:00
11,1581307200000,0.00011778,0.00011807,0.00011656,0.00011656,9766.0,2020-02-10 04:00:00
12,1581303600000,0.00011802,0.00011825,0.00011769,0.00011795,4474.0,2020-02-10 03:00:00
13,1581300000000,0.0001175,0.00011843,0.00011749,0.00011803,7027.0,2020-02-10 02:00:00
14,1581296400000,0.00011695,0.00011747,0.00011682,0.00011747,12001.0,2020-02-10 01:00:00
15,1581292800000,0.00011729,0.00011817,0.0001165,0.00011695,8501.0,2020-02-10 00:00:00
16,1581289200000,0.00011741,0.00011801,0.00011701,0.00011731,26110.0,2020-02-09 23:00:00
17,1581285600000,0.00011721,0.0001177,0.00011721,0.00011741,6618.0,2020-02-09 22:00:00
18,1581282000000,0.00011639,0.00011838,0.00011639,0.00011724,31569.0,2020-02-09 21:00:00
19,1581278400000,0.0001171,0.00011772,0.00011639,0.00011639,15398.0,2020-02-09 20:00:00
20,1581274800000,0.0001175,0.00011772,0.00011706,0.00011722,12979.0,2020-02-09 19:00:00
21,1581271200000,0.00011754,0.00011823,0.00011742,0.00011742,11073.0,2020-02-09 18:00:00
22,1581267600000,0.00011884,0.00011895,0.0001167,0.00011743,21735.0,2020-02-09 17:00:00
23,1581264000000,0.00011985,0.0001215,0.00011864,0.00011884,43715.0,2020-02-09 16:00:00
24,1581260400000,0.00011764,0.00011997,0.00011763,0.00011985,45329.0,2020-02-09 15:00:00
25,1581256800000,0.00011692,0.00011816,0.00011564,0.00011763,34737.0,2020-02-09 14:00:00
26,1581253200000,0.00011584,0.00011695,0.00011563,0.00011692,12625.0,2020-02-09 13:00:00
27,1581249600000,0.00011667,0.000117,0.00011572,0.00011572,21587.0,2020-02-09 12:00:00
28,1581246000000,0.00011667,0.00011704,0.0001157,0.00011666,8835.0,2020-02-09 11:00:00
29,1581242400000,0.00011511,0.00011664,0.00011511,0.00011647,20728.0,2020-02-09 10:00:00
30,1581238800000,0.00011502,0.00011539,0.0001144,0.00011511,13145.0,2020-02-09 09:00:00
31,1581235200000,0.00011492,0.00011503,0.00011436,0.00011502,8163.0,2020-02-09 08:00:00
32,1581231600000,0.000115,0.00011518,0.00011454,0.00011493,13958.0,2020-02-09 07:00:00
33,1581228000000,0.00011522,0.00011547,0.00011463,0.00011509,5026.0,2020-02-09 06:00:00
34,1581224400000,0.00011525,0.00011566,0.00011472,0.00011474,5607.0,2020-02-09 05:00:00
35,1581220800000,0.000116,0.00011608,0.00011481,0.00011481,28333.0,2020-02-09 04:00:00
36,1581217200000,0.00011776,0.00011776,0.000116,0.000116,23994.0,2020-02-09 03:00:00
37,1581210000000,0.00011834,0.00011866,0.00011741,0.00011776,5622.0,2020-02-09 01:00:00
38,1581206400000,0.00011637,0.00011939,0.0001163,0.00011866,15612.0,2020-02-09 00:00:00
39,1581202800000,0.00011668,0.0001171,0.00011604,0.0001168,12777.0,2020-02-08 23:00:00
40,1581199200000,0.00011825,0.00011894,0.00011616,0.00011668,30299.0,2020-02-08 22:00:00
41,1581195600000,0.00011901,0.00011958,0.00011801,0.00011825,17820.0,2020-02-08 21:00:00
42,1581192000000,0.000119,0.0001198,0.00011895,0.000119,15325.0,2020-02-08 20:00:00
43,1581188400000,0.0001194,0.00012174,0.00011891,0.00011894,31072.0,2020-02-08 19:00:00
44,1581184800000,0.0001195,0.00011984,0.00011897,0.0001195,12103.0,2020-02-08 18:00:00
45,1581181200000,0.0001193,0.0001195,0.0001185,0.0001195,21321.0,2020-02-08 17:00:00
46,1581177600000,0.00012103,0.00012148,0.00011894,0.00011937,29021.0,2020-02-08 16:00:00
47,1581174000000,0.00012209,0.00012212,0.000121,0.00012152,21047.0,2020-02-08 15:00:00
48,1581170400000,0.00012094,0.00012306,0.00012093,0.00012209,23122.0,2020-02-08 14:00:00
49,1581166800000,0.00012227,0.00012239,0.00012061,0.00012093,31005.0,2020-02-08 13:00:00
50,1581163200000,0.00012241,0.00012299,0.00012212,0.00012241,13508.0,2020-02-08 12:00:00
51,1581159600000,0.00012149,0.00012298,0.00012113,0.00012241,27079.0,2020-02-08 11:00:00
52,1581156000000,0.00012217,0.00012241,0.00012077,0.00012148,16862.0,2020-02-08 10:00:00
53,1581152400000,0.00012129,0.00012258,0.0001211,0.00012249,18814.0,2020-02-08 09:00:00
54,1581148800000,0.00012096,0.00012189,0.00012085,0.00012128,21593.0,2020-02-08 08:00:00
55,1581145200000,0.000121,0.00012115,0.00012052,0.00012096,10482.0,2020-02-08 07:00:00
56,1581141600000,0.00012043,0.000121,0.00012008,0.000121,23469.0,2020-02-08 06:00:00
57,1581138000000,0.00011988,0.00012043,0.00011872,0.00012043,38748.0,2020-02-08 05:00:00
58,1581134400000,0.00011936,0.00012014,0.00011875,0.00011992,16582.0,2020-02-08 04:00:00
59,1581130800000,0.00011848,0.00011969,0.0001182,0.00011936,10486.0,2020-02-08 03:00:00
60,1581127200000,0.00011957,0.0001202,0.0001181,0.00011848,49477.0,2020-02-08 02:00:00
61,1581123600000,0.00012502,0.00012545,0.00011888,0.00011957,142361.0,2020-02-08 01:00:00
62,1581120000000,0.00012592,0.00012624,0.00012501,0.00012502,23125.0,2020-02-08 00:00:00
63,1581116400000,0.00012733,0.00012733,0.00012591,0.00012592,30522.0,2020-02-07 23:00:00
64,1581112800000,0.00012791,0.00012872,0.00012697,0.00012733,22459.0,2020-02-07 22:00:00
65,1581109200000,0.00012813,0.00012869,0.00012792,0.00012792,14146.0,2020-02-07 21:00:00
66,1581105600000,0.0001277,0.0001285,0.00012763,0.00012813,19290.0,2020-02-07 20:00:00
67,1581102000000,0.00012751,0.00012792,0.00012697,0.00012763,15024.0,2020-02-07 19:00:00
68,1581098400000,0.00012695,0.00012764,0.00012672,0.00012751,19736.0,2020-02-07 18:00:00
69,1581094800000,0.00012666,0.0001273,0.00012631,0.00012695,22272.0,2020-02-07 17:00:00
70,1581091200000,0.00012949,0.00012957,0.00012578,0.0001267,55075.0,2020-02-07 16:00:00
71,1581087600000,0.00013159,0.00013187,0.00012898,0.00012935,26647.0,2020-02-07 15:00:00
72,1581084000000,0.00013157,0.00013224,0.00013059,0.00013159,27760.0,2020-02-07 14:00:00
73,1581080400000,0.00013165,0.00013235,0.0001312,0.00013155,14776.0,2020-02-07 13:00:00
74,1581076800000,0.00013418,0.00013505,0.00013135,0.00013164,41610.0,2020-02-07 12:00:00
75,1581073200000,0.00013449,0.00013505,0.00013356,0.00013418,17756.0,2020-02-07 11:00:00
76,1581069600000,0.00013396,0.00013483,0.00013359,0.00013421,6589.0,2020-02-07 10:00:00
77,1581066000000,0.00013453,0.0001346,0.00013354,0.00013408,25110.0,2020-02-07 09:00:00
78,1581062400000,0.00013703,0.0001373,0.00013402,0.00013453,23456.0,2020-02-07 08:00:00
79,1581058800000,0.00013719,0.00013888,0.00013532,0.00013703,22173.0,2020-02-07 07:00:00
80,1581055200000,0.00013355,0.0001375,0.00013355,0.00013711,20487.0,2020-02-07 06:00:00
81,1581051600000,0.0001329,0.00013414,0.00013201,0.00013355,12944.0,2020-02-07 05:00:00
