,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.00023679,0.00023786,0.00023396,0.00023593,11311.0,2020-02-10 15:00:00
1,1581343200000,0.0002395,0.00024154,0.00023679,0.00023679,151812.0,2020-02-10 14:00:00
2,1581339600000,0.00024136,0.00024136,0.00023881,0.0002395,85374.0,2020-02-10 13:00:00
3,1581336000000,0.00023895,0.00024156,0.00023866,0.00024132,9987.0,2020-02-10 12:00:00
4,1581332400000,0.00024059,0.00024145,0.00023735,0.00024113,263095.0,2020-02-10 11:00:00
5,1581328800000,0.00023932,0.00024157,0.00023789,0.00024011,76124.0,2020-02-10 10:00:00
6,1581325200000,0.00024127,0.00024158,0.00023776,0.00023801,10219.0,2020-02-10 09:00:00
7,1581321600000,0.00023967,0.00024179,0.0002387,0.00023946,4490.0,2020-02-10 08:00:00
8,1581318000000,0.00023932,0.00024184,0.00023932,0.00024184,1439.0,2020-02-10 07:00:00
9,1581314400000,0.00023964,0.00024087,0.00023697,0.00024087,21443.0,2020-02-10 06:00:00
10,1581310800000,0.00023865,0.00024328,0.00023845,0.00024328,24895.0,2020-02-10 05:00:00
11,1581307200000,0.00024071,0.00024228,0.0002399,0.0002399,6372.0,2020-02-10 04:00:00
12,1581303600000,0.00023993,0.00024,0.00023993,0.00023998,7278.0,2020-02-10 03:00:00
13,1581300000000,0.00024081,0.00024295,0.00024019,0.0002402,14858.0,2020-02-10 02:00:00
14,1581296400000,0.00023878,0.00024081,0.00023763,0.00024081,24883.0,2020-02-10 01:00:00
15,1581292800000,0.00023273,0.00024,0.00023273,0.00023889,58790.0,2020-02-10 00:00:00
16,1581289200000,0.00022964,0.0002323,0.00022964,0.0002323,7258.0,2020-02-09 23:00:00
17,1581285600000,0.00022984,0.00023019,0.00022753,0.00022938,1702.0,2020-02-09 22:00:00
18,1581282000000,0.00023234,0.00023234,0.00022984,0.00022984,8529.0,2020-02-09 21:00:00
19,1581278400000,0.00022938,0.00023135,0.00022892,0.00022984,60480.0,2020-02-09 20:00:00
20,1581274800000,0.00022961,0.00023025,0.00022936,0.00022936,6343.0,2020-02-09 19:00:00
21,1581271200000,0.00023085,0.00023183,0.00022944,0.0002308,39389.0,2020-02-09 18:00:00
22,1581267600000,0.00023136,0.0002321,0.0002271,0.00023074,96941.0,2020-02-09 17:00:00
23,1581264000000,0.00023574,0.00023632,0.00023193,0.00023193,12791.0,2020-02-09 16:00:00
24,1581260400000,0.00023274,0.00024095,0.00023124,0.0002331,45831.0,2020-02-09 15:00:00
25,1581256800000,0.00023149,0.00023325,0.00022932,0.00023325,22045.0,2020-02-09 14:00:00
26,1581253200000,0.00022751,0.00023262,0.00022751,0.00023262,1014.0,2020-02-09 13:00:00
27,1581249600000,0.00022258,0.00023137,0.00022258,0.0002275,649312.0,2020-02-09 12:00:00
28,1581246000000,0.00022383,0.00022383,0.00022349,0.00022349,277.0,2020-02-09 11:00:00
29,1581242400000,0.000228,0.000228,0.00022266,0.00022285,74414.0,2020-02-09 10:00:00
30,1581238800000,0.00022785,0.00022785,0.00022586,0.00022704,4109.0,2020-02-09 09:00:00
31,1581235200000,0.00022491,0.00022907,0.00022491,0.00022736,16667.0,2020-02-09 08:00:00
32,1581231600000,0.00022436,0.00022913,0.00022367,0.00022823,105205.0,2020-02-09 07:00:00
33,1581228000000,0.00022436,0.00022436,0.00022436,0.00022436,238.0,2020-02-09 06:00:00
34,1581224400000,0.00022474,0.00022474,0.00022263,0.00022468,2966.0,2020-02-09 05:00:00
35,1581220800000,0.00022369,0.00022473,0.00022232,0.00022473,4811.0,2020-02-09 04:00:00
36,1581217200000,0.00022731,0.00022747,0.0002237,0.00022448,28025.0,2020-02-09 03:00:00
37,1581210000000,0.0002228,0.00023028,0.0002228,0.00022741,8454.0,2020-02-09 01:00:00
38,1581206400000,0.00022217,0.0002231,0.00022029,0.00022308,386.0,2020-02-09 00:00:00
