,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.01531697,0.01531697,0.01511065,0.01513972,2214.0,2020-02-10 15:00:00
1,1581343200000,0.01528246,0.0153991,0.01523715,0.01538109,5194.0,2020-02-10 14:00:00
2,1581339600000,0.01528854,0.01539739,0.01521518,0.0152912,4949.0,2020-02-10 13:00:00
3,1581336000000,0.01517535,0.01544292,0.01512253,0.01524313,17927.0,2020-02-10 12:00:00
4,1581332400000,0.01514112,0.01527123,0.01503509,0.01518822,8252.0,2020-02-10 11:00:00
5,1581328800000,0.01521233,0.01533103,0.01512523,0.01516746,9870.0,2020-02-10 10:00:00
6,1581325200000,0.01536021,0.01536024,0.01504838,0.01520873,10429.0,2020-02-10 09:00:00
7,1581321600000,0.01533527,0.01538716,0.01512903,0.01530958,12299.0,2020-02-10 08:00:00
8,1581318000000,0.01541666,0.0155,0.01528854,0.01534316,13997.0,2020-02-10 07:00:00
9,1581314400000,0.01519909,0.01541666,0.01499231,0.01541517,18483.0,2020-02-10 06:00:00
10,1581310800000,0.01503861,0.01519669,0.0150047,0.01519669,4721.0,2020-02-10 05:00:00
11,1581307200000,0.0150915,0.01530599,0.01503861,0.01503861,14150.0,2020-02-10 04:00:00
12,1581303600000,0.01508492,0.01511893,0.01500136,0.01509,2595.0,2020-02-10 03:00:00
13,1581300000000,0.0151516,0.0151516,0.0150047,0.01512902,4478.0,2020-02-10 02:00:00
14,1581296400000,0.01519036,0.01524364,0.01498931,0.0151516,14063.0,2020-02-10 01:00:00
15,1581292800000,0.01532125,0.01532128,0.01505538,0.01519462,32440.0,2020-02-10 00:00:00
16,1581289200000,0.01485169,0.01535,0.01485169,0.01531993,60951.0,2020-02-09 23:00:00
17,1581285600000,0.01466435,0.01485169,0.01458671,0.01485169,9148.0,2020-02-09 22:00:00
18,1581282000000,0.01462876,0.0147265,0.01457951,0.01468062,6591.0,2020-02-09 21:00:00
19,1581278400000,0.01463774,0.01466826,0.01453251,0.01462876,10251.0,2020-02-09 20:00:00
20,1581274800000,0.01477226,0.01477226,0.01455439,0.01463781,4131.0,2020-02-09 19:00:00
21,1581271200000,0.01480096,0.01480612,0.01460774,0.01477249,6145.0,2020-02-09 18:00:00
22,1581267600000,0.01466729,0.01480096,0.01459511,0.01480092,8655.0,2020-02-09 17:00:00
23,1581264000000,0.01452055,0.01468068,0.01449666,0.01466071,13147.0,2020-02-09 16:00:00
24,1581260400000,0.01476415,0.01476415,0.01443425,0.01452057,12038.0,2020-02-09 15:00:00
25,1581256800000,0.0146777,0.01483467,0.0146777,0.01480732,9116.0,2020-02-09 14:00:00
26,1581253200000,0.01478031,0.01480419,0.01467198,0.01469234,5575.0,2020-02-09 13:00:00
27,1581249600000,0.01466478,0.01486327,0.01463042,0.01475634,11395.0,2020-02-09 12:00:00
28,1581246000000,0.01458305,0.01472336,0.01456418,0.01468393,2864.0,2020-02-09 11:00:00
29,1581242400000,0.01471518,0.01473124,0.01455122,0.01455122,4603.0,2020-02-09 10:00:00
30,1581238800000,0.01468007,0.01481839,0.01458143,0.01471526,53642.0,2020-02-09 09:00:00
31,1581235200000,0.01477744,0.01486267,0.0146264,0.0146519,40640.0,2020-02-09 08:00:00
32,1581231600000,0.01487805,0.01490124,0.01477006,0.01477741,9819.0,2020-02-09 07:00:00
33,1581228000000,0.01491032,0.01496391,0.01483028,0.01483639,10538.0,2020-02-09 06:00:00
34,1581224400000,0.01492006,0.01500551,0.01489876,0.01494826,16516.0,2020-02-09 05:00:00
35,1581220800000,0.01486586,0.01491398,0.01474516,0.01491398,7283.0,2020-02-09 04:00:00
36,1581217200000,0.01517029,0.01517029,0.01465094,0.01485169,32705.0,2020-02-09 03:00:00
37,1581210000000,0.01514622,0.01524239,0.01514622,0.0152275,4926.0,2020-02-09 01:00:00
38,1581206400000,0.01534153,0.01536419,0.01511374,0.01514623,4230.0,2020-02-09 00:00:00
39,1581202800000,0.0152604,0.01535586,0.015227,0.01533797,10544.0,2020-02-08 23:00:00
40,1581199200000,0.01541658,0.01543983,0.0152298,0.01526206,6192.0,2020-02-08 22:00:00
41,1581195600000,0.01532625,0.01555559,0.01532603,0.01540568,16458.0,2020-02-08 21:00:00
42,1581192000000,0.01526081,0.01532628,0.01509655,0.01532625,23529.0,2020-02-08 20:00:00
43,1581188400000,0.01542414,0.01542414,0.01523535,0.0152759,20349.0,2020-02-08 19:00:00
44,1581184800000,0.01534088,0.01545284,0.01523677,0.01543552,8608.0,2020-02-08 18:00:00
45,1581181200000,0.01491994,0.01556357,0.01486077,0.0153409,80039.0,2020-02-08 17:00:00
46,1581177600000,0.01472832,0.01491596,0.01472832,0.01488542,9054.0,2020-02-08 16:00:00
