,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.0030329,0.003045,0.002999,0.0030269,22998797.0,2020-02-10 15:00:00
1,1581343200000,0.0029397,0.0030597,0.002937,0.0030241,35645661.0,2020-02-10 14:00:00
2,1581339600000,0.00295,0.0029671,0.0029315,0.0029347,44811487.0,2020-02-10 13:00:00
3,1581336000000,0.0029695,0.0029695,0.0028417,0.0029474,151601286.0,2020-02-10 12:00:00
4,1581332400000,0.002999,0.0030057,0.002956,0.002964,21937169.0,2020-02-10 11:00:00
5,1581328800000,0.0029741,0.0030047,0.0029621,0.0029958,22755146.0,2020-02-10 10:00:00
6,1581325200000,0.0030706,0.0030706,0.0029513,0.0029709,39572048.0,2020-02-10 09:00:00
7,1581321600000,0.0030909,0.0030978,0.0030545,0.0030706,32376777.0,2020-02-10 08:00:00
8,1581318000000,0.0030452,0.0030972,0.00303,0.0030909,40009242.0,2020-02-10 07:00:00
9,1581314400000,0.003002,0.0030734,0.0029642,0.0030452,89227259.0,2020-02-10 06:00:00
10,1581310800000,0.0031144,0.0031659,0.0030039,0.0030118,41502169.0,2020-02-10 05:00:00
11,1581307200000,0.0031395,0.00315,0.0030866,0.0031094,35887883.0,2020-02-10 04:00:00
12,1581303600000,0.003232,0.003248,0.0031117,0.0031389,35653280.0,2020-02-10 03:00:00
13,1581300000000,0.0032685,0.0032685,0.003217,0.0032408,12835842.0,2020-02-10 02:00:00
14,1581296400000,0.0032711,0.0032819,0.0032639,0.0032665,9192995.0,2020-02-10 01:00:00
15,1581292800000,0.0032155,0.0032698,0.0032155,0.0032606,22682553.0,2020-02-10 00:00:00
16,1581289200000,0.0032166,0.0032465,0.0032043,0.0032235,11706247.0,2020-02-09 23:00:00
17,1581285600000,0.0031659,0.00322,0.0031569,0.0032166,13691639.0,2020-02-09 22:00:00
18,1581282000000,0.0031851,0.0031951,0.003155,0.0031579,14122505.0,2020-02-09 21:00:00
19,1581278400000,0.00315,0.0032341,0.0031388,0.0031908,42853979.0,2020-02-09 20:00:00
20,1581274800000,0.0031387,0.0032465,0.0031214,0.0031541,52659980.0,2020-02-09 19:00:00
21,1581271200000,0.0032526,0.0032526,0.0031212,0.0031345,40272730.0,2020-02-09 18:00:00
22,1581267600000,0.0032684,0.0032819,0.0032459,0.0032571,24149761.0,2020-02-09 17:00:00
23,1581264000000,0.0031917,0.003288,0.003142,0.003264,42348941.0,2020-02-09 16:00:00
24,1581260400000,0.0033045,0.0033131,0.003078,0.0032034,136683887.0,2020-02-09 15:00:00
25,1581256800000,0.0033295,0.0033443,0.0033017,0.003304,56211526.0,2020-02-09 14:00:00
26,1581253200000,0.0033666,0.0033793,0.00333,0.0033404,16378179.0,2020-02-09 13:00:00
27,1581249600000,0.0034106,0.0034122,0.0033572,0.0033652,16251135.0,2020-02-09 12:00:00
28,1581246000000,0.0033793,0.00343,0.003355,0.0034115,32812649.0,2020-02-09 11:00:00
29,1581242400000,0.0033752,0.0033809,0.003332,0.0033783,27965244.0,2020-02-09 10:00:00
30,1581238800000,0.0034733,0.0035,0.003374,0.0033808,54615089.0,2020-02-09 09:00:00
31,1581235200000,0.0033473,0.003485,0.0033433,0.0034734,76326445.0,2020-02-09 08:00:00
32,1581231600000,0.0033329,0.003394,0.0033264,0.00335,40420970.0,2020-02-09 07:00:00
33,1581228000000,0.0034561,0.0034939,0.0033019,0.00333,87434478.0,2020-02-09 06:00:00
34,1581224400000,0.0035278,0.0035524,0.0033215,0.0034561,105775791.0,2020-02-09 05:00:00
35,1581220800000,0.0033282,0.00489,0.0033282,0.00353,280461951.0,2020-02-09 04:00:00
36,1581217200000,0.0032461,0.0033283,0.0032329,0.0033279,56375409.0,2020-02-09 03:00:00
37,1581210000000,0.003217,0.0032797,0.0032117,0.0032474,46343864.0,2020-02-09 01:00:00
38,1581206400000,0.0031745,0.003239,0.0031595,0.0032255,31598849.0,2020-02-09 00:00:00
39,1581202800000,0.0031629,0.003182,0.0031479,0.003171,14728407.0,2020-02-08 23:00:00
40,1581199200000,0.0031366,0.0031852,0.0031125,0.0031625,24827837.0,2020-02-08 22:00:00
41,1581195600000,0.0031703,0.0032,0.0031383,0.0031383,25183811.0,2020-02-08 21:00:00
42,1581192000000,0.0031515,0.003179,0.0031319,0.0031685,35104254.0,2020-02-08 20:00:00
43,1581188400000,0.0030897,0.0031592,0.0030751,0.0031422,57391102.0,2020-02-08 19:00:00
44,1581184800000,0.0030817,0.0030905,0.0030517,0.0030905,24351637.0,2020-02-08 18:00:00
45,1581181200000,0.0031791,0.0031791,0.0030462,0.0030809,98021116.0,2020-02-08 17:00:00
46,1581177600000,0.0031695,0.0032484,0.0031653,0.0031899,101460021.0,2020-02-08 16:00:00
47,1581174000000,0.003207,0.0032149,0.0031399,0.003164,82404759.0,2020-02-08 15:00:00
48,1581170400000,0.0030359,0.0032674,0.0030341,0.003207,190085213.0,2020-02-08 14:00:00
49,1581166800000,0.0030161,0.0030372,0.0029739,0.0030359,41518171.0,2020-02-08 13:00:00
50,1581163200000,0.00296,0.00303,0.00296,0.0030161,25555432.0,2020-02-08 12:00:00
51,1581159600000,0.0029426,0.0029713,0.0029325,0.00296,45748464.0,2020-02-08 11:00:00
52,1581156000000,0.0030059,0.003023,0.0029295,0.0029432,75541867.0,2020-02-08 10:00:00
53,1581152400000,0.0029461,0.0030059,0.002936,0.0030005,41749935.0,2020-02-08 09:00:00
54,1581148800000,0.002891,0.0029554,0.0028819,0.0029548,38760182.0,2020-02-08 08:00:00
