,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,1.0007,1.0008,1.0001,1.0003,139317.46,2020-02-10 15:00:00
1,1581343200000,1.0002,1.0007,1.0001,1.0007,255858.07,2020-02-10 14:00:00
2,1581339600000,1.0007,1.001,1.0002,1.0004,313803.18,2020-02-10 13:00:00
3,1581336000000,1.0011,1.0014,1.0,1.0007,1062442.29,2020-02-10 12:00:00
4,1581332400000,1.0004,1.0013,1.0004,1.0013,724333.94,2020-02-10 11:00:00
5,1581328800000,1.0008,1.0009,1.0003,1.0007,1416386.3,2020-02-10 10:00:00
6,1581325200000,0.9986,1.0008,0.9982,1.0008,1317012.74,2020-02-10 09:00:00
7,1581321600000,0.9988,0.9993,0.9984,0.9986,543039.65,2020-02-10 08:00:00
8,1581318000000,0.9997,0.9997,0.9986,0.9989,551429.77,2020-02-10 07:00:00
9,1581314400000,1.0014,1.0021,0.9994,0.9997,904005.76,2020-02-10 06:00:00
10,1581310800000,1.0002,1.0022,0.9998,1.0022,809704.65,2020-02-10 05:00:00
11,1581307200000,1.0004,1.0006,1.0,1.0003,270812.62,2020-02-10 04:00:00
12,1581303600000,1.0001,1.0005,1.0,1.0004,433937.66,2020-02-10 03:00:00
13,1581300000000,0.9993,1.0006,0.9991,1.0,530079.09,2020-02-10 02:00:00
14,1581296400000,0.999,0.9997,0.9989,0.9993,190457.24,2020-02-10 01:00:00
15,1581292800000,0.9994,0.9995,0.9989,0.9992,270329.49,2020-02-10 00:00:00
16,1581289200000,1.0,1.0002,0.9991,0.9993,336360.13,2020-02-09 23:00:00
17,1581285600000,1.0,1.0001,0.9993,1.0001,349966.5,2020-02-09 22:00:00
18,1581282000000,1.0002,1.0002,0.9998,1.0,262401.32,2020-02-09 21:00:00
19,1581278400000,1.0004,1.0004,0.9998,1.0002,314859.08,2020-02-09 20:00:00
20,1581274800000,1.0004,1.0004,1.0001,1.0002,129178.88,2020-02-09 19:00:00
21,1581271200000,0.9998,1.0006,0.9992,1.0004,297490.06,2020-02-09 18:00:00
22,1581267600000,1.0,1.0003,0.9994,0.9996,174454.29,2020-02-09 17:00:00
23,1581264000000,0.9998,1.0003,0.9995,1.0,323195.73,2020-02-09 16:00:00
24,1581260400000,0.9995,1.0001,0.999,0.9996,387645.06,2020-02-09 15:00:00
25,1581256800000,0.9993,1.0001,0.9992,0.9993,388763.16,2020-02-09 14:00:00
26,1581253200000,0.9995,0.9996,0.9988,0.9991,285484.88,2020-02-09 13:00:00
27,1581249600000,0.9998,0.9999,0.9993,0.9994,163291.73,2020-02-09 12:00:00
28,1581246000000,0.9997,1.0,0.9995,0.9998,328122.27,2020-02-09 11:00:00
29,1581242400000,1.0001,1.0003,0.9997,0.9998,402586.52,2020-02-09 10:00:00
30,1581238800000,1.0,1.0005,0.9998,1.0001,462870.93,2020-02-09 09:00:00
31,1581235200000,0.9992,1.0,0.999,1.0,477876.99,2020-02-09 08:00:00
32,1581231600000,0.999,0.9994,0.9985,0.9992,607224.64,2020-02-09 07:00:00
33,1581228000000,0.9994,0.9995,0.999,0.999,274787.46,2020-02-09 06:00:00
34,1581224400000,0.9995,0.9999,0.9992,0.9994,448319.59,2020-02-09 05:00:00
35,1581220800000,0.9994,1.0,0.999,0.9998,683013.86,2020-02-09 04:00:00
36,1581217200000,0.999,0.9998,0.998,0.9993,934851.69,2020-02-09 03:00:00
37,1581210000000,0.9992,0.9992,0.9986,0.9987,393676.11,2020-02-09 01:00:00
38,1581206400000,0.9993,0.9995,0.999,0.9992,344342.38,2020-02-09 00:00:00
39,1581202800000,0.9997,0.9997,0.999,0.9994,169517.87,2020-02-08 23:00:00
40,1581199200000,0.9991,1.0003,0.9991,0.9994,384325.9,2020-02-08 22:00:00
41,1581195600000,0.9995,0.9999,0.999,0.9991,367599.13,2020-02-08 21:00:00
42,1581192000000,0.9999,1.0002,0.9993,0.9995,142328.54,2020-02-08 20:00:00
43,1581188400000,0.9997,1.0001,0.9997,0.9999,125298.78,2020-02-08 19:00:00
44,1581184800000,0.9998,1.0002,0.9996,0.9997,199566.37,2020-02-08 18:00:00
45,1581181200000,0.9996,1.0001,0.9996,0.9998,387757.64,2020-02-08 17:00:00
46,1581177600000,0.9996,1.0001,0.9993,0.9996,393835.64,2020-02-08 16:00:00
47,1581174000000,0.9994,1.0,0.999,0.9996,352222.25,2020-02-08 15:00:00
48,1581170400000,1.0003,1.0004,0.9993,0.9994,386672.95,2020-02-08 14:00:00
49,1581166800000,0.9999,1.0006,0.9994,1.0003,1039897.22,2020-02-08 13:00:00
50,1581163200000,1.0001,1.0002,0.9995,0.9999,289999.21,2020-02-08 12:00:00
51,1581159600000,1.0,1.0004,1.0,1.0,332006.31,2020-02-08 11:00:00
52,1581156000000,1.0007,1.0007,1.0,1.0,555802.59,2020-02-08 10:00:00
53,1581152400000,1.0007,1.0008,1.0004,1.0006,191489.37,2020-02-08 09:00:00
54,1581148800000,1.0011,1.0014,1.0004,1.0004,655106.4,2020-02-08 08:00:00
55,1581145200000,1.0006,1.0011,1.0005,1.0011,110033.47,2020-02-08 07:00:00
56,1581141600000,1.0009,1.001,1.0004,1.0006,183680.17,2020-02-08 06:00:00
57,1581138000000,1.0006,1.0011,1.0004,1.0009,461966.68,2020-02-08 05:00:00
58,1581134400000,1.0008,1.001,1.0002,1.0006,425702.09,2020-02-08 04:00:00
59,1581130800000,1.0018,1.0021,1.0008,1.0009,521081.33,2020-02-08 03:00:00
60,1581127200000,1.0016,1.0022,1.0009,1.0019,464799.52,2020-02-08 02:00:00
61,1581123600000,1.0015,1.0025,1.0008,1.0016,1145186.74,2020-02-08 01:00:00
62,1581120000000,1.0012,1.0019,1.0011,1.0015,950398.99,2020-02-08 00:00:00
63,1581116400000,1.0018,1.0018,1.0011,1.0011,456235.96,2020-02-07 23:00:00
64,1581112800000,1.0014,1.0021,1.0012,1.0017,187499.87,2020-02-07 22:00:00
65,1581109200000,1.0015,1.002,1.0011,1.0014,173660.64,2020-02-07 21:00:00
66,1581105600000,1.0015,1.0019,1.0011,1.0018,205180.17,2020-02-07 20:00:00
67,1581102000000,1.0017,1.0024,1.0014,1.0014,456194.19,2020-02-07 19:00:00
68,1581098400000,1.0017,1.0021,1.0014,1.0017,200219.49,2020-02-07 18:00:00
