,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.001798,0.001798,0.0017905,0.0017905,4134.0,2020-02-10 15:00:00
1,1581343200000,0.0018068,0.001815,0.0017908,0.0017967,2911.0,2020-02-10 14:00:00
2,1581339600000,0.0017987,0.0018114,0.00179,0.001805,5265.0,2020-02-10 13:00:00
3,1581336000000,0.00178,0.0017987,0.0017693,0.0017966,18016.0,2020-02-10 12:00:00
4,1581332400000,0.0017605,0.0017813,0.0017397,0.0017611,16164.0,2020-02-10 11:00:00
5,1581328800000,0.0017609,0.0017838,0.00176,0.0017798,4143.0,2020-02-10 10:00:00
6,1581325200000,0.0017549,0.0017552,0.0017186,0.0017552,8781.0,2020-02-10 09:00:00
7,1581321600000,0.0017745,0.0017886,0.001757,0.001757,4767.0,2020-02-10 08:00:00
8,1581318000000,0.0017551,0.0017749,0.0017551,0.001757,2863.0,2020-02-10 07:00:00
9,1581314400000,0.0017446,0.0017508,0.0017195,0.0017508,5636.0,2020-02-10 06:00:00
10,1581310800000,0.001773,0.001773,0.0017461,0.0017461,1104.0,2020-02-10 05:00:00
11,1581307200000,0.0017716,0.0017797,0.00177,0.001775,3673.0,2020-02-10 04:00:00
12,1581303600000,0.001768,0.0017745,0.0017579,0.0017579,4842.0,2020-02-10 03:00:00
13,1581300000000,0.0017655,0.0017693,0.0017496,0.0017637,1857.0,2020-02-10 02:00:00
14,1581296400000,0.0017567,0.0017679,0.0017567,0.0017659,1252.0,2020-02-10 01:00:00
15,1581292800000,0.0017299,0.0017567,0.0017299,0.0017567,1547.0,2020-02-10 00:00:00
16,1581289200000,0.001767,0.001767,0.0017304,0.0017581,1298.0,2020-02-09 23:00:00
17,1581285600000,0.0017754,0.0017755,0.0017401,0.0017637,2356.0,2020-02-09 22:00:00
18,1581282000000,0.0017546,0.0017764,0.0017501,0.0017758,233.0,2020-02-09 21:00:00
19,1581278400000,0.0017762,0.0017765,0.0017567,0.0017567,3583.0,2020-02-09 20:00:00
20,1581274800000,0.0017688,0.0017797,0.0017575,0.0017762,836.0,2020-02-09 19:00:00
21,1581271200000,0.0017555,0.0017688,0.0017544,0.0017687,551.0,2020-02-09 18:00:00
22,1581267600000,0.0017641,0.0017688,0.0017641,0.0017688,146.0,2020-02-09 17:00:00
23,1581264000000,0.0017336,0.0018,0.0017299,0.0017642,4901.0,2020-02-09 16:00:00
24,1581260400000,0.0017562,0.0017691,0.0017321,0.0017541,1874.0,2020-02-09 15:00:00
25,1581256800000,0.0017326,0.0017619,0.0017207,0.0017562,1386.0,2020-02-09 14:00:00
26,1581253200000,0.00172,0.0017326,0.001695,0.0017326,19628.0,2020-02-09 13:00:00
27,1581249600000,0.0016953,0.0017239,0.0016953,0.0017239,1945.0,2020-02-09 12:00:00
28,1581246000000,0.001697,0.001708,0.0016844,0.0017074,699.0,2020-02-09 11:00:00
29,1581242400000,0.0016982,0.0017013,0.0016774,0.001696,3405.0,2020-02-09 10:00:00
30,1581238800000,0.0016752,0.0016991,0.0016738,0.00169,6612.0,2020-02-09 09:00:00
31,1581235200000,0.0016748,0.0016955,0.0016738,0.0016797,1056.0,2020-02-09 08:00:00
32,1581231600000,0.0016847,0.0017039,0.0016748,0.0016933,16382.0,2020-02-09 07:00:00
33,1581228000000,0.0016879,0.0016913,0.001673,0.001685,3014.0,2020-02-09 06:00:00
