,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,3.4203,3.4203,3.3821,3.3944,8048.99,2020-02-10 15:00:00
1,1581343200000,3.3527,3.4359,3.3513,3.4226,16875.33,2020-02-10 14:00:00
2,1581339600000,3.3546,3.3869,3.3467,3.3514,11752.34,2020-02-10 13:00:00
3,1581336000000,3.3087,3.3765,3.3035,3.3422,9296.03,2020-02-10 12:00:00
4,1581332400000,3.31,3.3226,3.27,3.3067,11143.01,2020-02-10 11:00:00
5,1581328800000,3.33,3.3721,3.31,3.3334,9503.79,2020-02-10 10:00:00
6,1581325200000,3.3938,3.3938,3.2869,3.3274,11830.1,2020-02-10 09:00:00
7,1581321600000,3.4298,3.4298,3.34,3.3947,16623.37,2020-02-10 08:00:00
8,1581318000000,3.4401,3.4693,3.4006,3.4379,16850.49,2020-02-10 07:00:00
9,1581314400000,3.3586,3.4391,3.3396,3.4351,18325.3,2020-02-10 06:00:00
10,1581310800000,3.3832,3.3868,3.3021,3.3352,3300.48,2020-02-10 05:00:00
11,1581307200000,3.4061,3.4206,3.3688,3.381,4037.59,2020-02-10 04:00:00
12,1581303600000,3.4159,3.4159,3.38,3.3943,3405.2,2020-02-10 03:00:00
13,1581300000000,3.4264,3.4289,3.3967,3.4233,6454.97,2020-02-10 02:00:00
14,1581296400000,3.4761,3.4798,3.4089,3.4247,6191.76,2020-02-10 01:00:00
15,1581292800000,3.4999,3.4999,3.426,3.4766,11436.33,2020-02-10 00:00:00
16,1581289200000,3.3818,3.5,3.3818,3.4982,13336.44,2020-02-09 23:00:00
17,1581285600000,3.3079,3.3809,3.3026,3.3809,6253.98,2020-02-09 22:00:00
18,1581282000000,3.2829,3.3124,3.2823,3.3098,1872.01,2020-02-09 21:00:00
19,1581278400000,3.3127,3.3151,3.2601,3.2601,5761.04,2020-02-09 20:00:00
20,1581274800000,3.3272,3.3272,3.3094,3.3178,1739.38,2020-02-09 19:00:00
21,1581271200000,3.3542,3.3551,3.2649,3.3317,3303.61,2020-02-09 18:00:00
22,1581267600000,3.336,3.3666,3.3231,3.3454,6352.23,2020-02-09 17:00:00
23,1581264000000,3.2988,3.3381,3.2988,3.3274,4657.79,2020-02-09 16:00:00
24,1581260400000,3.3382,3.3419,3.2412,3.2992,27707.9,2020-02-09 15:00:00
25,1581256800000,3.337,3.369,3.3356,3.3457,2022.76,2020-02-09 14:00:00
26,1581253200000,3.3793,3.3805,3.3413,3.3413,6026.87,2020-02-09 13:00:00
27,1581249600000,3.35,3.4046,3.3472,3.3725,9709.96,2020-02-09 12:00:00
28,1581246000000,3.3433,3.3664,3.3364,3.3373,6735.84,2020-02-09 11:00:00
29,1581242400000,3.3437,3.3437,3.3141,3.3329,7852.87,2020-02-09 10:00:00
30,1581238800000,3.3587,3.3723,3.3275,3.34,6730.43,2020-02-09 09:00:00
31,1581235200000,3.4013,3.416,3.351,3.3529,5502.88,2020-02-09 08:00:00
32,1581231600000,3.3945,3.4209,3.3908,3.4012,3260.63,2020-02-09 07:00:00
33,1581228000000,3.4105,3.4105,3.3938,3.3964,3533.58,2020-02-09 06:00:00
34,1581224400000,3.3999,3.4135,3.3907,3.4123,4115.31,2020-02-09 05:00:00
35,1581220800000,3.3983,3.405,3.3566,3.3893,9121.95,2020-02-09 04:00:00
36,1581217200000,3.4285,3.4285,3.3536,3.3998,18786.06,2020-02-09 03:00:00
37,1581210000000,3.4343,3.4393,3.4343,3.4393,94.69,2020-02-09 01:00:00
38,1581206400000,3.4171,3.4425,3.4171,3.4354,4348.92,2020-02-09 00:00:00
39,1581202800000,3.4231,3.4268,3.4171,3.4171,917.98,2020-02-08 23:00:00
40,1581199200000,3.4304,3.4355,3.4094,3.4097,5460.23,2020-02-08 22:00:00
41,1581195600000,3.4368,3.4985,3.4257,3.4381,6635.42,2020-02-08 21:00:00
42,1581192000000,3.4096,3.4168,3.3856,3.4168,1282.34,2020-02-08 20:00:00
43,1581188400000,3.44,3.4438,3.4303,3.4303,1635.14,2020-02-08 19:00:00
44,1581184800000,3.4251,3.4402,3.416,3.4366,5209.76,2020-02-08 18:00:00
45,1581181200000,3.3614,3.4773,3.3583,3.4343,25875.54,2020-02-08 17:00:00
46,1581177600000,3.3217,3.3614,3.3217,3.3614,1720.06,2020-02-08 16:00:00
47,1581174000000,3.3178,3.3397,3.3178,3.3222,4245.48,2020-02-08 15:00:00
48,1581170400000,3.274,3.3033,3.273,3.2964,2044.81,2020-02-08 14:00:00
49,1581166800000,3.2985,3.3105,3.2713,3.2854,2763.33,2020-02-08 13:00:00
50,1581163200000,3.3518,3.3518,3.2995,3.3126,5118.08,2020-02-08 12:00:00
51,1581159600000,3.3,3.346,3.2941,3.3369,7602.24,2020-02-08 11:00:00
52,1581156000000,3.3252,3.3402,3.3045,3.3045,6746.2,2020-02-08 10:00:00
53,1581152400000,3.3293,3.3476,3.3202,3.327,3497.51,2020-02-08 09:00:00
54,1581148800000,3.2854,3.3732,3.2854,3.3106,10371.92,2020-02-08 08:00:00
55,1581145200000,3.2593,3.2793,3.235,3.2793,1573.18,2020-02-08 07:00:00
56,1581141600000,3.234,3.234,3.2111,3.229,1730.19,2020-02-08 06:00:00
57,1581138000000,3.2127,3.2233,3.1891,3.213,3081.28,2020-02-08 05:00:00
58,1581134400000,3.1946,3.2162,3.1899,3.2074,7962.6,2020-02-08 04:00:00
59,1581130800000,3.186,3.191,3.1288,3.1826,13244.36,2020-02-08 03:00:00
60,1581127200000,3.2988,3.3048,3.1778,3.1797,8866.89,2020-02-08 02:00:00
61,1581123600000,3.2861,3.2931,3.255,3.285,11416.99,2020-02-08 01:00:00
62,1581120000000,3.3058,3.384,3.3015,3.3118,34461.95,2020-02-08 00:00:00
63,1581116400000,3.3101,3.3368,3.2985,3.3122,2923.98,2020-02-07 23:00:00
64,1581112800000,3.2569,3.3156,3.2528,3.3125,17260.84,2020-02-07 22:00:00
65,1581109200000,3.2371,3.29,3.2371,3.2683,6619.76,2020-02-07 21:00:00
66,1581105600000,3.3086,3.3086,3.2385,3.2586,13325.12,2020-02-07 20:00:00
67,1581102000000,3.2834,3.3269,3.2815,3.3055,6239.65,2020-02-07 19:00:00
68,1581098400000,3.3215,3.3402,3.2937,3.2937,5925.04,2020-02-07 18:00:00
69,1581094800000,3.2764,3.3566,3.2576,3.3235,27966.79,2020-02-07 17:00:00
70,1581091200000,3.2196,3.272,3.1975,3.2694,8562.67,2020-02-07 16:00:00
71,1581087600000,3.2182,3.2325,3.187,3.2212,15668.26,2020-02-07 15:00:00
72,1581084000000,3.2154,3.2533,3.1849,3.2179,15594.62,2020-02-07 14:00:00
73,1581080400000,3.1511,3.222,3.1511,3.222,9856.19,2020-02-07 13:00:00
74,1581076800000,3.2,3.2025,3.1329,3.1449,7735.12,2020-02-07 12:00:00
75,1581073200000,3.2387,3.2491,3.1773,3.2,753.77,2020-02-07 11:00:00
76,1581069600000,3.245,3.254,3.208,3.2199,4405.21,2020-02-07 10:00:00
77,1581066000000,3.2662,3.3136,3.2338,3.2358,18451.75,2020-02-07 09:00:00
78,1581062400000,3.2663,3.3147,3.2008,3.2797,31550.2,2020-02-07 08:00:00
79,1581058800000,3.1168,3.26,3.1168,3.26,44934.58,2020-02-07 07:00:00
80,1581055200000,3.0708,3.1119,3.0655,3.1102,13633.1,2020-02-07 06:00:00
81,1581051600000,3.0817,3.1156,3.0803,3.0803,4815.21,2020-02-07 05:00:00
82,1581048000000,3.0164,3.124,3.0164,3.0834,36967.43,2020-02-07 04:00:00
83,1581044400000,2.9449,3.0419,2.9449,3.0046,25074.13,2020-02-07 03:00:00
84,1581040800000,2.917,2.9363,2.8796,2.9319,2288.84,2020-02-07 02:00:00
85,1581037200000,2.9048,2.9279,2.9048,2.9114,8023.63,2020-02-07 01:00:00
86,1581033600000,2.8899,2.915,2.8899,2.9072,7699.63,2020-02-07 00:00:00
87,1581030000000,2.8718,2.8915,2.8718,2.8864,3387.33,2020-02-06 23:00:00
88,1581026400000,2.9036,2.9036,2.8801,2.8801,2445.49,2020-02-06 22:00:00
89,1581022800000,2.9111,2.9145,2.9031,2.9036,15094.45,2020-02-06 21:00:00
90,1581019200000,2.9121,2.9132,2.9018,2.9018,1157.08,2020-02-06 20:00:00
91,1581015600000,2.9223,2.9223,2.9052,2.9121,1605.82,2020-02-06 19:00:00
92,1581012000000,2.9,2.9119,2.8981,2.8981,827.79,2020-02-06 18:00:00
93,1581008400000,2.8981,2.8981,2.882,2.882,751.85,2020-02-06 17:00:00
94,1581004800000,2.8888,2.8975,2.8614,2.878,3516.36,2020-02-06 16:00:00
95,1581001200000,2.8924,2.8976,2.8676,2.8827,7091.63,2020-02-06 15:00:00
96,1580997600000,2.8658,2.9256,2.8632,2.8945,13774.49,2020-02-06 14:00:00
97,1580994000000,2.9225,2.9296,2.8293,2.8658,6451.24,2020-02-06 13:00:00
98,1580990400000,2.927,2.9314,2.9147,2.9147,9613.66,2020-02-06 12:00:00
99,1580986800000,2.878,2.9382,2.873,2.9121,13464.43,2020-02-06 11:00:00
100,1580983200000,2.8557,2.88,2.8557,2.8777,6451.45,2020-02-06 10:00:00
101,1580979600000,2.8502,2.8528,2.8328,2.8528,23064.62,2020-02-06 09:00:00
102,1580976000000,2.8596,2.8625,2.855,2.8558,3382.3,2020-02-06 08:00:00
103,1580972400000,2.8652,2.8763,2.861,2.8652,1681.23,2020-02-06 07:00:00
104,1580968800000,2.8601,2.8687,2.849,2.8599,3414.03,2020-02-06 06:00:00
105,1580965200000,2.8609,2.8756,2.8597,2.8633,8535.57,2020-02-06 05:00:00
106,1580961600000,2.8553,2.8635,2.8506,2.8618,9562.35,2020-02-06 04:00:00
107,1580958000000,2.8121,2.8553,2.8101,2.8553,5101.52,2020-02-06 03:00:00
108,1580954400000,2.835,2.8355,2.8121,2.8121,15726.36,2020-02-06 02:00:00
