,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.0424,0.0424,0.0424,0.0424,0.0,2020-02-10 15:00:00
1,1581343200000,0.0424,0.0424,0.0424,0.0424,17435.4,2020-02-10 14:00:00
2,1581339600000,0.0413,0.0413,0.0413,0.0413,0.0,2020-02-10 13:00:00
3,1581336000000,0.0413,0.0413,0.0413,0.0413,0.0,2020-02-10 12:00:00
4,1581332400000,0.0414,0.0414,0.0407,0.0413,13589.73,2020-02-10 11:00:00
5,1581328800000,0.0418,0.0418,0.0418,0.0418,787.0,2020-02-10 10:00:00
6,1581325200000,0.0421,0.0421,0.0413,0.0413,29025.6,2020-02-10 09:00:00
7,1581321600000,0.0426,0.0426,0.0426,0.0426,729.52,2020-02-10 08:00:00
8,1581318000000,0.0434,0.0434,0.0434,0.0434,0.0,2020-02-10 07:00:00
9,1581314400000,0.0426,0.0434,0.0426,0.0434,7794.7,2020-02-10 06:00:00
10,1581310800000,0.0431,0.0431,0.0431,0.0431,7712.0,2020-02-10 05:00:00
11,1581307200000,0.0433,0.0433,0.0433,0.0433,0.0,2020-02-10 04:00:00
12,1581303600000,0.0433,0.0433,0.0433,0.0433,0.0,2020-02-10 03:00:00
13,1581300000000,0.0433,0.0433,0.0433,0.0433,0.0,2020-02-10 02:00:00
14,1581296400000,0.0433,0.0433,0.0433,0.0433,0.0,2020-02-10 01:00:00
15,1581292800000,0.0434,0.0434,0.0433,0.0433,3216.99,2020-02-10 00:00:00
16,1581289200000,0.044,0.044,0.044,0.044,4991.59,2020-02-09 23:00:00
17,1581285600000,0.0437,0.0442,0.0436,0.0442,27056.02,2020-02-09 22:00:00
18,1581282000000,0.0437,0.0437,0.0437,0.0437,0.0,2020-02-09 21:00:00
19,1581278400000,0.0437,0.0437,0.0437,0.0437,0.0,2020-02-09 20:00:00
20,1581274800000,0.0437,0.0437,0.0437,0.0437,0.0,2020-02-09 19:00:00
21,1581271200000,0.0437,0.0437,0.0437,0.0437,0.0,2020-02-09 18:00:00
22,1581267600000,0.0437,0.0437,0.0437,0.0437,22848.39,2020-02-09 17:00:00
23,1581264000000,0.0426,0.0426,0.0426,0.0426,947.74,2020-02-09 16:00:00
24,1581260400000,0.0425,0.0425,0.0425,0.0425,382.49,2020-02-09 15:00:00
25,1581256800000,0.0431,0.0432,0.0431,0.0432,11040.96,2020-02-09 14:00:00
26,1581253200000,0.0428,0.0428,0.0428,0.0428,0.0,2020-02-09 13:00:00
27,1581249600000,0.0428,0.0428,0.0428,0.0428,7716.07,2020-02-09 12:00:00
28,1581246000000,0.0423,0.0423,0.0423,0.0423,9518.31,2020-02-09 11:00:00
29,1581242400000,0.0423,0.0423,0.0423,0.0423,6733.18,2020-02-09 10:00:00
30,1581238800000,0.0418,0.0418,0.0418,0.0418,597.92,2020-02-09 09:00:00
31,1581235200000,0.042,0.0421,0.0418,0.0418,20132.87,2020-02-09 08:00:00
32,1581231600000,0.0424,0.0425,0.0424,0.0425,12751.67,2020-02-09 07:00:00
33,1581228000000,0.0423,0.0424,0.0423,0.0424,11257.42,2020-02-09 06:00:00
