,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,9880.79,9921.05,9874.4,9917.69,38.129873,2020-02-10 15:00:00
1,1581343200000,9814.61,9893.87,9811.0,9875.05,69.237386,2020-02-10 14:00:00
2,1581339600000,9836.42,9862.35,9808.66,9818.03,86.848582,2020-02-10 13:00:00
3,1581336000000,9805.04,9840.87,9762.76,9835.82,140.415196,2020-02-10 12:00:00
4,1581332400000,9843.27,9844.49,9750.45,9802.29,125.010682,2020-02-10 11:00:00
5,1581328800000,9828.69,9865.52,9811.44,9843.94,124.97157,2020-02-10 10:00:00
6,1581325200000,9905.47,9906.25,9765.75,9821.26,410.080099,2020-02-10 09:00:00
7,1581321600000,9981.4,9983.44,9874.08,9907.0,75.530841,2020-02-10 08:00:00
8,1581318000000,9954.39,10005.0,9946.92,9981.4,70.684412,2020-02-10 07:00:00
9,1581314400000,9824.78,10014.76,9811.63,9958.72,342.93261,2020-02-10 06:00:00
10,1581310800000,10057.79,10079.19,9734.05,9824.78,168.171166,2020-02-10 05:00:00
11,1581307200000,10090.46,10099.99,10014.19,10057.79,28.311148,2020-02-10 04:00:00
12,1581303600000,10115.83,10117.65,10052.69,10088.95,52.448231,2020-02-10 03:00:00
13,1581300000000,10137.7,10151.39,10073.26,10119.17,65.998184,2020-02-10 02:00:00
14,1581296400000,10186.81,10186.81,10136.05,10142.45,24.400077,2020-02-10 01:00:00
15,1581292800000,10161.59,10198.75,10151.86,10190.2,52.356144,2020-02-10 00:00:00
16,1581289200000,10125.25,10173.61,10123.39,10160.05,42.673433,2020-02-09 23:00:00
17,1581285600000,10079.87,10125.25,10079.87,10125.25,18.07627,2020-02-09 22:00:00
18,1581282000000,10057.74,10097.21,10054.54,10085.27,37.231103,2020-02-09 21:00:00
19,1581278400000,10069.53,10088.7,10050.42,10063.32,43.665566,2020-02-09 20:00:00
20,1581274800000,10072.69,10094.23,10068.01,10069.53,10.753982,2020-02-09 19:00:00
21,1581271200000,10099.94,10099.94,10052.77,10070.1,32.399878,2020-02-09 18:00:00
22,1581267600000,10113.72,10117.35,10086.01,10095.15,16.643271,2020-02-09 17:00:00
23,1581264000000,10101.36,10124.98,10077.65,10113.73,17.551995,2020-02-09 16:00:00
24,1581260400000,10084.29,10117.93,9993.99,10100.23,59.488765,2020-02-09 15:00:00
25,1581256800000,10103.44,10122.0,10067.56,10083.27,39.743628,2020-02-09 14:00:00
26,1581253200000,10135.66,10145.0,10100.0,10110.0,28.330777,2020-02-09 13:00:00
27,1581249600000,10117.91,10149.98,10117.91,10132.51,27.947886,2020-02-09 12:00:00
