,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.00025233,0.00025233,0.00025233,0.00025233,1044.0,2020-02-10 15:00:00
1,1581343200000,0.00025238,0.00025531,0.00025238,0.00025531,205.0,2020-02-10 14:00:00
2,1581339600000,0.00025239,0.00025239,0.00025233,0.00025233,1000.0,2020-02-10 13:00:00
3,1581336000000,0.00025595,0.00025595,0.00025595,0.00025595,0.0,2020-02-10 12:00:00
4,1581332400000,0.00025595,0.00025595,0.00025595,0.00025595,0.0,2020-02-10 11:00:00
5,1581328800000,0.00025595,0.00025595,0.00025595,0.00025595,111.0,2020-02-10 10:00:00
6,1581325200000,0.00025447,0.00025447,0.00025447,0.00025447,0.0,2020-02-10 09:00:00
7,1581321600000,0.00025447,0.00025447,0.00025446,0.00025447,4690.0,2020-02-10 08:00:00
8,1581318000000,0.00025282,0.00025605,0.00025227,0.00025605,4014.0,2020-02-10 07:00:00
9,1581314400000,0.00025261,0.00025655,0.00025261,0.00025655,17591.0,2020-02-10 06:00:00
10,1581310800000,0.0002544,0.00025779,0.0002544,0.00025779,249.0,2020-02-10 05:00:00
11,1581307200000,0.00025639,0.00025639,0.00025639,0.00025639,470.0,2020-02-10 04:00:00
12,1581303600000,0.00025639,0.00025639,0.00025639,0.00025639,38.0,2020-02-10 03:00:00
13,1581300000000,0.00025603,0.00025603,0.00025603,0.00025603,25.0,2020-02-10 02:00:00
14,1581296400000,0.00025638,0.00025639,0.00025227,0.00025227,2161.0,2020-02-10 01:00:00
15,1581292800000,0.00025541,0.00025638,0.00025462,0.00025638,1750.0,2020-02-10 00:00:00
16,1581289200000,0.00025005,0.00025635,0.00025,0.00025635,1214.0,2020-02-09 23:00:00
17,1581285600000,0.00025779,0.00025779,0.00024904,0.00025576,16251.0,2020-02-09 22:00:00
18,1581282000000,0.0002577,0.0002577,0.00025443,0.00025443,7281.0,2020-02-09 21:00:00
19,1581278400000,0.0002551,0.0002589,0.0002551,0.00025779,4524.0,2020-02-09 20:00:00
20,1581274800000,0.00025228,0.0002551,0.00024826,0.00025184,37991.0,2020-02-09 19:00:00
21,1581271200000,0.00025534,0.00025534,0.00025534,0.00025534,23.0,2020-02-09 18:00:00
22,1581267600000,0.00025394,0.00025394,0.00025203,0.00025203,5500.0,2020-02-09 17:00:00
