,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,7.9e-07,8e-07,7.9e-07,8e-07,883195.0,2020-02-10 15:00:00
1,1581343200000,7.9e-07,8.1e-07,7.9e-07,7.9e-07,34666716.0,2020-02-10 14:00:00
2,1581339600000,8e-07,8e-07,7.9e-07,8e-07,26492984.0,2020-02-10 13:00:00
3,1581336000000,8.1e-07,8.1e-07,8e-07,8e-07,24339982.0,2020-02-10 12:00:00
4,1581332400000,8e-07,8.1e-07,8e-07,8e-07,70195307.0,2020-02-10 11:00:00
5,1581328800000,7.9e-07,8.1e-07,7.9e-07,8e-07,53825899.0,2020-02-10 10:00:00
6,1581325200000,7.9e-07,8e-07,7.9e-07,7.9e-07,33746953.0,2020-02-10 09:00:00
7,1581321600000,7.9e-07,8e-07,7.9e-07,7.9e-07,40014769.0,2020-02-10 08:00:00
8,1581318000000,8e-07,8e-07,7.9e-07,7.9e-07,66063491.0,2020-02-10 07:00:00
9,1581314400000,7.9e-07,8e-07,7.9e-07,8e-07,163633175.0,2020-02-10 06:00:00
10,1581310800000,8e-07,8.1e-07,7.9e-07,8e-07,70066517.0,2020-02-10 05:00:00
11,1581307200000,8.1e-07,8.1e-07,7.9e-07,8e-07,93527879.0,2020-02-10 04:00:00
12,1581303600000,8.1e-07,8.2e-07,8.1e-07,8.1e-07,34621383.0,2020-02-10 03:00:00
13,1581300000000,8.2e-07,8.2e-07,8.1e-07,8.2e-07,2854823.0,2020-02-10 02:00:00
14,1581296400000,8.1e-07,8.2e-07,8e-07,8.2e-07,30186242.0,2020-02-10 01:00:00
15,1581292800000,8.1e-07,8.2e-07,8e-07,8.1e-07,24491966.0,2020-02-10 00:00:00
16,1581289200000,8.1e-07,8.1e-07,8e-07,8.1e-07,39256905.0,2020-02-09 23:00:00
17,1581285600000,8.2e-07,8.2e-07,8.1e-07,8.1e-07,13552129.0,2020-02-09 22:00:00
18,1581282000000,8.1e-07,8.2e-07,8.1e-07,8.1e-07,603618.0,2020-02-09 21:00:00
19,1581278400000,8.2e-07,8.3e-07,8.1e-07,8.2e-07,37694186.0,2020-02-09 20:00:00
20,1581274800000,8.2e-07,8.2e-07,8.1e-07,8.2e-07,17175361.0,2020-02-09 19:00:00
21,1581271200000,8.2e-07,8.3e-07,8.1e-07,8.2e-07,29414246.0,2020-02-09 18:00:00
22,1581267600000,8.3e-07,8.4e-07,8.1e-07,8.2e-07,115242328.0,2020-02-09 17:00:00
23,1581264000000,8.3e-07,8.4e-07,8.3e-07,8.4e-07,24728074.0,2020-02-09 16:00:00
24,1581260400000,8.4e-07,8.5e-07,8.3e-07,8.3e-07,123917510.0,2020-02-09 15:00:00
25,1581256800000,8.3e-07,8.4e-07,8.3e-07,8.4e-07,83193162.0,2020-02-09 14:00:00
26,1581253200000,8.5e-07,8.5e-07,8.2e-07,8.2e-07,134557110.0,2020-02-09 13:00:00
27,1581249600000,8.1e-07,8.5e-07,8.1e-07,8.5e-07,258614422.0,2020-02-09 12:00:00
28,1581246000000,8.2e-07,8.2e-07,8e-07,8.2e-07,109578477.0,2020-02-09 11:00:00
29,1581242400000,8e-07,8.2e-07,8e-07,8.1e-07,8885369.0,2020-02-09 10:00:00
30,1581238800000,8.2e-07,8.2e-07,8e-07,8.1e-07,167378771.0,2020-02-09 09:00:00
31,1581235200000,8e-07,8.2e-07,8e-07,8.2e-07,49318387.0,2020-02-09 08:00:00
32,1581231600000,8e-07,8.1e-07,7.9e-07,8e-07,44453189.0,2020-02-09 07:00:00
33,1581228000000,8e-07,8e-07,7.9e-07,8e-07,34572652.0,2020-02-09 06:00:00
34,1581224400000,7.9e-07,8e-07,7.9e-07,8e-07,2795853.0,2020-02-09 05:00:00
35,1581220800000,7.9e-07,8e-07,7.8e-07,7.9e-07,24708293.0,2020-02-09 04:00:00
36,1581217200000,7.9e-07,8e-07,7.8e-07,7.9e-07,77558836.0,2020-02-09 03:00:00
37,1581210000000,7.9e-07,8e-07,7.8e-07,8e-07,19310163.0,2020-02-09 01:00:00
38,1581206400000,8e-07,8e-07,7.8e-07,7.9e-07,47221911.0,2020-02-09 00:00:00
39,1581202800000,7.9e-07,8.1e-07,7.9e-07,8.1e-07,21960071.0,2020-02-08 23:00:00
40,1581199200000,8e-07,8.1e-07,8e-07,8e-07,52236991.0,2020-02-08 22:00:00
41,1581195600000,8.1e-07,8.1e-07,8e-07,8.1e-07,32649981.0,2020-02-08 21:00:00
42,1581192000000,8.1e-07,8.2e-07,8e-07,8e-07,30438144.0,2020-02-08 20:00:00
43,1581188400000,8.1e-07,8.2e-07,8e-07,8.1e-07,38430614.0,2020-02-08 19:00:00
44,1581184800000,8e-07,8.2e-07,8e-07,8.2e-07,58824638.0,2020-02-08 18:00:00
45,1581181200000,8.1e-07,8.2e-07,8.1e-07,8.1e-07,50091892.0,2020-02-08 17:00:00
46,1581177600000,8.4e-07,8.4e-07,8e-07,8.1e-07,152347108.0,2020-02-08 16:00:00
47,1581174000000,7.9e-07,8.5e-07,7.8e-07,8.5e-07,282825182.0,2020-02-08 15:00:00
48,1581170400000,7.8e-07,7.9e-07,7.7e-07,7.8e-07,63552344.0,2020-02-08 14:00:00
49,1581166800000,7.8e-07,7.9e-07,7.7e-07,7.9e-07,142274677.0,2020-02-08 13:00:00
50,1581163200000,7.9e-07,7.9e-07,7.8e-07,7.8e-07,52054709.0,2020-02-08 12:00:00
51,1581159600000,7.8e-07,7.9e-07,7.8e-07,7.9e-07,41398160.0,2020-02-08 11:00:00
52,1581156000000,7.9e-07,7.9e-07,7.8e-07,7.9e-07,61753511.0,2020-02-08 10:00:00
