,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,13.322,13.322,13.322,13.322,0.0,2020-02-10 15:00:00
1,1581343200000,13.322,13.322,13.322,13.322,0.0,2020-02-10 14:00:00
2,1581339600000,13.322,13.322,13.322,13.322,0.0,2020-02-10 13:00:00
3,1581336000000,13.298,13.322,13.298,13.322,141.014,2020-02-10 12:00:00
4,1581332400000,13.4,13.4,13.3,13.3,318.653,2020-02-10 11:00:00
5,1581328800000,13.4,13.4,13.4,13.4,87.076,2020-02-10 10:00:00
6,1581325200000,13.332,13.442,13.33,13.442,18.746,2020-02-10 09:00:00
7,1581321600000,13.647,13.647,13.647,13.647,0.0,2020-02-10 08:00:00
8,1581318000000,13.647,13.647,13.647,13.647,0.0,2020-02-10 07:00:00
9,1581314400000,13.669,13.669,13.647,13.647,2.652,2020-02-10 06:00:00
10,1581310800000,13.499,13.499,13.45,13.45,2.75,2020-02-10 05:00:00
11,1581307200000,13.681,13.812,13.68,13.743,10.976,2020-02-10 04:00:00
12,1581303600000,14.146,14.146,14.146,14.146,0.0,2020-02-10 03:00:00
13,1581300000000,14.146,14.146,14.146,14.146,0.0,2020-02-10 02:00:00
14,1581296400000,14.146,14.146,14.146,14.146,0.0,2020-02-10 01:00:00
15,1581292800000,14.224,14.236,14.146,14.146,35.907,2020-02-10 00:00:00
16,1581289200000,14.199,14.2,14.199,14.2,15.071,2020-02-09 23:00:00
17,1581285600000,13.785,13.785,13.785,13.785,0.0,2020-02-09 22:00:00
18,1581282000000,13.785,13.785,13.785,13.785,0.0,2020-02-09 21:00:00
19,1581278400000,13.775,13.785,13.712,13.785,82.475,2020-02-09 20:00:00
20,1581274800000,13.779,13.779,13.779,13.779,0.0,2020-02-09 19:00:00
21,1581271200000,13.701,13.779,13.701,13.779,10.766,2020-02-09 18:00:00
22,1581267600000,14.0,14.199,13.926,13.926,29.916,2020-02-09 17:00:00
23,1581264000000,13.438,13.895,13.438,13.895,43.815,2020-02-09 16:00:00
