,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.00060661,0.00060661,0.00060001,0.00060453,107951.0,2020-02-10 15:00:00
1,1581343200000,0.00061981,0.00062133,0.00060252,0.00060661,67460.0,2020-02-10 14:00:00
2,1581339600000,0.00062487,0.00062725,0.00061273,0.000617,57613.0,2020-02-10 13:00:00
3,1581336000000,0.0006171,0.00062725,0.00060548,0.00062087,771061.0,2020-02-10 12:00:00
4,1581332400000,0.00060372,0.00062319,0.00060178,0.00062115,297836.0,2020-02-10 11:00:00
5,1581328800000,0.00058878,0.00060248,0.00058838,0.00060248,17973.0,2020-02-10 10:00:00
6,1581325200000,0.00059375,0.00059698,0.00058393,0.00059147,31216.0,2020-02-10 09:00:00
7,1581321600000,0.00057974,0.00060248,0.00057974,0.00059726,89116.0,2020-02-10 08:00:00
8,1581318000000,0.00057748,0.00058151,0.00057572,0.00058151,4627.0,2020-02-10 07:00:00
9,1581314400000,0.00057654,0.00058097,0.00057212,0.00058097,2896.0,2020-02-10 06:00:00
10,1581310800000,0.00058486,0.00058971,0.00057298,0.000573,171069.0,2020-02-10 05:00:00
11,1581307200000,0.00058521,0.00059268,0.00058277,0.00058962,6650.0,2020-02-10 04:00:00
12,1581303600000,0.00058892,0.00059175,0.00058254,0.00058254,77019.0,2020-02-10 03:00:00
13,1581300000000,0.00058416,0.00059207,0.00057966,0.00058956,51955.0,2020-02-10 02:00:00
14,1581296400000,0.00057778,0.00058389,0.00057575,0.00058389,2966.0,2020-02-10 01:00:00
15,1581292800000,0.00058259,0.00058387,0.00057242,0.0005761,23378.0,2020-02-10 00:00:00
16,1581289200000,0.00058013,0.00059006,0.00057169,0.00058732,30466.0,2020-02-09 23:00:00
17,1581285600000,0.00058265,0.00058425,0.0005749,0.00058019,21744.0,2020-02-09 22:00:00
18,1581282000000,0.00059346,0.00059346,0.00056428,0.00058285,403480.0,2020-02-09 21:00:00
19,1581278400000,0.00059479,0.00060023,0.00058424,0.00059246,28358.0,2020-02-09 20:00:00
20,1581274800000,0.00059313,0.00060669,0.00058777,0.00059656,83003.0,2020-02-09 19:00:00
21,1581271200000,0.00059735,0.00059735,0.00058973,0.00059406,7286.0,2020-02-09 18:00:00
22,1581267600000,0.00059188,0.00059794,0.0005886,0.00059617,58549.0,2020-02-09 17:00:00
23,1581264000000,0.0005998,0.00060389,0.00059348,0.00059354,11025.0,2020-02-09 16:00:00
24,1581260400000,0.00061179,0.00061266,0.00059226,0.0005974,187968.0,2020-02-09 15:00:00
