,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,6.527e-05,6.527e-05,6.527e-05,6.527e-05,363.0,2020-02-10 15:00:00
1,1581343200000,6.589e-05,6.589e-05,6.588e-05,6.588e-05,2379.0,2020-02-10 14:00:00
2,1581339600000,6.578e-05,6.589e-05,6.556e-05,6.589e-05,5446.0,2020-02-10 13:00:00
3,1581336000000,6.551e-05,6.615e-05,6.495e-05,6.5e-05,41584.0,2020-02-10 12:00:00
4,1581332400000,6.515e-05,6.544e-05,6.5e-05,6.544e-05,4878.0,2020-02-10 11:00:00
5,1581328800000,6.477e-05,6.515e-05,6.455e-05,6.515e-05,10084.0,2020-02-10 10:00:00
6,1581325200000,6.613e-05,6.613e-05,6.41e-05,6.477e-05,93421.0,2020-02-10 09:00:00
7,1581321600000,6.672e-05,6.684e-05,6.62e-05,6.62e-05,9759.0,2020-02-10 08:00:00
8,1581318000000,6.633e-05,6.672e-05,6.633e-05,6.672e-05,2690.0,2020-02-10 07:00:00
9,1581314400000,6.65e-05,6.65e-05,6.536e-05,6.633e-05,115655.0,2020-02-10 06:00:00
10,1581310800000,6.667e-05,6.716e-05,6.65e-05,6.65e-05,46468.0,2020-02-10 05:00:00
11,1581307200000,6.589e-05,6.667e-05,6.588e-05,6.667e-05,3849.0,2020-02-10 04:00:00
12,1581303600000,6.554e-05,6.65e-05,6.554e-05,6.65e-05,25209.0,2020-02-10 03:00:00
13,1581300000000,6.53e-05,6.613e-05,6.529e-05,6.613e-05,5874.0,2020-02-10 02:00:00
14,1581296400000,6.599e-05,6.599e-05,6.528e-05,6.537e-05,68726.0,2020-02-10 01:00:00
15,1581292800000,6.6e-05,6.6e-05,6.528e-05,6.599e-05,18420.0,2020-02-10 00:00:00
16,1581289200000,6.556e-05,6.602e-05,6.543e-05,6.543e-05,79532.0,2020-02-09 23:00:00
17,1581285600000,6.648e-05,6.648e-05,6.648e-05,6.648e-05,56.0,2020-02-09 22:00:00
18,1581282000000,6.56e-05,6.648e-05,6.56e-05,6.648e-05,2651.0,2020-02-09 21:00:00
19,1581278400000,6.65e-05,6.684e-05,6.587e-05,6.587e-05,3114.0,2020-02-09 20:00:00
20,1581274800000,6.624e-05,6.684e-05,6.544e-05,6.613e-05,2866.0,2020-02-09 19:00:00
21,1581271200000,6.589e-05,6.685e-05,6.589e-05,6.684e-05,86603.0,2020-02-09 18:00:00
22,1581267600000,6.527e-05,6.589e-05,6.504e-05,6.51e-05,34073.0,2020-02-09 17:00:00
23,1581264000000,6.607e-05,6.607e-05,6.545e-05,6.545e-05,11149.0,2020-02-09 16:00:00
24,1581260400000,6.559e-05,6.594e-05,6.559e-05,6.594e-05,19925.0,2020-02-09 15:00:00
25,1581256800000,6.523e-05,6.609e-05,6.523e-05,6.559e-05,19297.0,2020-02-09 14:00:00
26,1581253200000,6.448e-05,6.523e-05,6.414e-05,6.523e-05,25010.0,2020-02-09 13:00:00
27,1581249600000,6.4e-05,6.485e-05,6.4e-05,6.42e-05,25989.0,2020-02-09 12:00:00
28,1581246000000,6.4e-05,6.4e-05,6.354e-05,6.4e-05,20451.0,2020-02-09 11:00:00
29,1581242400000,6.404e-05,6.404e-05,6.353e-05,6.353e-05,14722.0,2020-02-09 10:00:00
30,1581238800000,6.466e-05,6.498e-05,6.411e-05,6.411e-05,15124.0,2020-02-09 09:00:00
31,1581235200000,6.455e-05,6.466e-05,6.393e-05,6.466e-05,5634.0,2020-02-09 08:00:00
32,1581231600000,6.437e-05,6.483e-05,6.419e-05,6.455e-05,26305.0,2020-02-09 07:00:00
33,1581228000000,6.4e-05,6.437e-05,6.386e-05,6.386e-05,6536.0,2020-02-09 06:00:00
34,1581224400000,6.371e-05,6.411e-05,6.371e-05,6.401e-05,1317.0,2020-02-09 05:00:00
35,1581220800000,6.434e-05,6.475e-05,6.294e-05,6.336e-05,191213.0,2020-02-09 04:00:00
36,1581217200000,6.613e-05,6.613e-05,6.349e-05,6.349e-05,165405.0,2020-02-09 03:00:00
37,1581210000000,6.628e-05,6.628e-05,6.628e-05,6.628e-05,0.0,2020-02-09 01:00:00
38,1581206400000,6.695e-05,6.695e-05,6.605e-05,6.628e-05,14904.0,2020-02-09 00:00:00
39,1581202800000,6.692e-05,6.692e-05,6.664e-05,6.664e-05,3888.0,2020-02-08 23:00:00
40,1581199200000,6.749e-05,6.78e-05,6.697e-05,6.758e-05,8852.0,2020-02-08 22:00:00
41,1581195600000,6.681e-05,6.766e-05,6.664e-05,6.749e-05,10849.0,2020-02-08 21:00:00
42,1581192000000,6.695e-05,6.761e-05,6.672e-05,6.744e-05,52911.0,2020-02-08 20:00:00
43,1581188400000,6.747e-05,6.753e-05,6.745e-05,6.752e-05,6582.0,2020-02-08 19:00:00
44,1581184800000,6.672e-05,6.753e-05,6.615e-05,6.745e-05,55912.0,2020-02-08 18:00:00
45,1581181200000,6.712e-05,6.753e-05,6.589e-05,6.61e-05,133316.0,2020-02-08 17:00:00
46,1581177600000,6.579e-05,7.05e-05,6.579e-05,6.791e-05,473965.0,2020-02-08 16:00:00
47,1581174000000,6.566e-05,6.579e-05,6.512e-05,6.579e-05,29931.0,2020-02-08 15:00:00
48,1581170400000,6.575e-05,6.575e-05,6.449e-05,6.566e-05,115254.0,2020-02-08 14:00:00
49,1581166800000,6.535e-05,6.575e-05,6.535e-05,6.575e-05,29166.0,2020-02-08 13:00:00
50,1581163200000,6.527e-05,6.527e-05,6.527e-05,6.527e-05,1313.0,2020-02-08 12:00:00
51,1581159600000,6.435e-05,6.506e-05,6.402e-05,6.506e-05,53958.0,2020-02-08 11:00:00
52,1581156000000,6.46e-05,6.466e-05,6.401e-05,6.466e-05,19702.0,2020-02-08 10:00:00
53,1581152400000,6.492e-05,6.493e-05,6.446e-05,6.493e-05,1608.0,2020-02-08 09:00:00
54,1581148800000,6.553e-05,6.553e-05,6.466e-05,6.493e-05,18906.0,2020-02-08 08:00:00
55,1581145200000,6.538e-05,6.688e-05,6.501e-05,6.554e-05,88596.0,2020-02-08 07:00:00
56,1581141600000,6.583e-05,6.604e-05,6.537e-05,6.604e-05,10903.0,2020-02-08 06:00:00
57,1581138000000,6.544e-05,6.556e-05,6.544e-05,6.556e-05,1523.0,2020-02-08 05:00:00
58,1581134400000,6.557e-05,6.557e-05,6.466e-05,6.466e-05,40514.0,2020-02-08 04:00:00
59,1581130800000,6.684e-05,6.745e-05,6.558e-05,6.638e-05,37783.0,2020-02-08 03:00:00
60,1581127200000,6.65e-05,6.745e-05,6.65e-05,6.745e-05,14107.0,2020-02-08 02:00:00
61,1581123600000,6.613e-05,6.65e-05,6.562e-05,6.65e-05,44275.0,2020-02-08 01:00:00
