,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,2e-07,2e-07,1.9e-07,1.9e-07,238306.0,2020-02-10 15:00:00
1,1581343200000,1.9e-07,2e-07,1.9e-07,1.9e-07,178775.0,2020-02-10 14:00:00
2,1581339600000,2e-07,2e-07,1.9e-07,1.9e-07,3364971.0,2020-02-10 13:00:00
3,1581336000000,1.9e-07,2e-07,1.9e-07,2e-07,1025230.0,2020-02-10 12:00:00
4,1581332400000,1.9e-07,2e-07,1.9e-07,1.9e-07,255292.0,2020-02-10 11:00:00
5,1581328800000,1.9e-07,2e-07,1.9e-07,2e-07,1550495.0,2020-02-10 10:00:00
6,1581325200000,2e-07,2e-07,1.9e-07,2e-07,675938.0,2020-02-10 09:00:00
7,1581321600000,1.9e-07,2e-07,1.9e-07,1.9e-07,732130.0,2020-02-10 08:00:00
8,1581318000000,2e-07,2e-07,1.9e-07,2e-07,127835.0,2020-02-10 07:00:00
9,1581314400000,1.9e-07,2e-07,1.9e-07,1.9e-07,4666922.0,2020-02-10 06:00:00
10,1581310800000,2e-07,2e-07,1.9e-07,1.9e-07,544018.0,2020-02-10 05:00:00
11,1581307200000,1.9e-07,2e-07,1.9e-07,2e-07,133272.0,2020-02-10 04:00:00
12,1581303600000,2e-07,2e-07,1.9e-07,1.9e-07,131198.0,2020-02-10 03:00:00
13,1581300000000,1.9e-07,2e-07,1.9e-07,2e-07,2649188.0,2020-02-10 02:00:00
14,1581296400000,2e-07,2e-07,2e-07,2e-07,57500.0,2020-02-10 01:00:00
15,1581292800000,1.9e-07,2e-07,1.9e-07,1.9e-07,262837.0,2020-02-10 00:00:00
16,1581289200000,1.9e-07,2e-07,1.9e-07,2e-07,2094753.0,2020-02-09 23:00:00
17,1581285600000,2e-07,2e-07,1.9e-07,1.9e-07,138867.0,2020-02-09 22:00:00
18,1581282000000,1.9e-07,2e-07,1.9e-07,2e-07,2511480.0,2020-02-09 21:00:00
19,1581278400000,1.9e-07,2e-07,1.9e-07,1.9e-07,599009.0,2020-02-09 20:00:00
20,1581274800000,2e-07,2e-07,2e-07,2e-07,35550.0,2020-02-09 19:00:00
21,1581271200000,1.9e-07,2e-07,1.9e-07,2e-07,76542.0,2020-02-09 18:00:00
22,1581267600000,1.9e-07,2e-07,1.9e-07,2e-07,995110.0,2020-02-09 17:00:00
23,1581264000000,2e-07,2e-07,1.9e-07,1.9e-07,374507.0,2020-02-09 16:00:00
24,1581260400000,2e-07,2e-07,1.9e-07,2e-07,1547416.0,2020-02-09 15:00:00
25,1581256800000,1.9e-07,2e-07,1.9e-07,1.9e-07,2185313.0,2020-02-09 14:00:00
26,1581253200000,2e-07,2e-07,1.9e-07,1.9e-07,696374.0,2020-02-09 13:00:00
27,1581249600000,2e-07,2e-07,1.9e-07,2e-07,403605.0,2020-02-09 12:00:00
28,1581246000000,2e-07,2e-07,2e-07,2e-07,1015361.0,2020-02-09 11:00:00
29,1581242400000,1.9e-07,2e-07,1.9e-07,2e-07,211110.0,2020-02-09 10:00:00
30,1581238800000,1.9e-07,2e-07,1.8e-07,2e-07,16400974.0,2020-02-09 09:00:00
31,1581235200000,2e-07,2e-07,1.9e-07,2e-07,420973.0,2020-02-09 08:00:00
32,1581231600000,1.9e-07,2e-07,1.9e-07,1.9e-07,4343306.0,2020-02-09 07:00:00
33,1581228000000,1.9e-07,2e-07,1.9e-07,2e-07,106459.0,2020-02-09 06:00:00
34,1581224400000,2e-07,2e-07,1.9e-07,1.9e-07,876127.0,2020-02-09 05:00:00
35,1581220800000,2e-07,2e-07,1.9e-07,1.9e-07,10384014.0,2020-02-09 04:00:00
36,1581217200000,1.9e-07,2e-07,1.9e-07,1.9e-07,1240502.0,2020-02-09 03:00:00
37,1581210000000,2e-07,2e-07,1.9e-07,2e-07,1289866.0,2020-02-09 01:00:00
38,1581206400000,2e-07,2e-07,1.9e-07,2e-07,798701.0,2020-02-09 00:00:00
