,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,6.3e-07,6.4e-07,6.2e-07,6.3e-07,5932140.0,2020-02-10 15:00:00
1,1581343200000,6.2e-07,6.4e-07,6.2e-07,6.4e-07,7405810.0,2020-02-10 14:00:00
2,1581339600000,6.2e-07,6.3e-07,6.1e-07,6.3e-07,22236572.0,2020-02-10 13:00:00
3,1581336000000,6.1e-07,6.2e-07,6.1e-07,6.2e-07,1133681.0,2020-02-10 12:00:00
4,1581332400000,6.1e-07,6.2e-07,6.1e-07,6.1e-07,2203930.0,2020-02-10 11:00:00
5,1581328800000,6.1e-07,6.2e-07,6.1e-07,6.1e-07,14008111.0,2020-02-10 10:00:00
6,1581325200000,6.2e-07,6.2e-07,6.1e-07,6.1e-07,3955352.0,2020-02-10 09:00:00
7,1581321600000,6.1e-07,6.3e-07,6.1e-07,6.2e-07,7156550.0,2020-02-10 08:00:00
8,1581318000000,6.1e-07,6.2e-07,6.1e-07,6.2e-07,4860814.0,2020-02-10 07:00:00
9,1581314400000,6.2e-07,6.3e-07,6e-07,6.2e-07,37203296.0,2020-02-10 06:00:00
10,1581310800000,6.2e-07,6.3e-07,6.2e-07,6.2e-07,6280034.0,2020-02-10 05:00:00
11,1581307200000,6.2e-07,6.3e-07,6.2e-07,6.2e-07,4531024.0,2020-02-10 04:00:00
12,1581303600000,6.2e-07,6.3e-07,6.1e-07,6.2e-07,6520001.0,2020-02-10 03:00:00
13,1581300000000,6.4e-07,6.4e-07,6.2e-07,6.2e-07,5243101.0,2020-02-10 02:00:00
14,1581296400000,6.3e-07,6.4e-07,6.2e-07,6.4e-07,3022626.0,2020-02-10 01:00:00
15,1581292800000,6.2e-07,6.3e-07,6.2e-07,6.2e-07,1685734.0,2020-02-10 00:00:00
16,1581289200000,6.3e-07,6.4e-07,6.2e-07,6.2e-07,4839176.0,2020-02-09 23:00:00
17,1581285600000,6.3e-07,6.4e-07,6.2e-07,6.3e-07,1516826.0,2020-02-09 22:00:00
18,1581282000000,6.3e-07,6.4e-07,6.3e-07,6.3e-07,2624503.0,2020-02-09 21:00:00
19,1581278400000,6.4e-07,6.4e-07,6.3e-07,6.3e-07,340348.0,2020-02-09 20:00:00
20,1581274800000,6.4e-07,6.4e-07,6.3e-07,6.3e-07,3031961.0,2020-02-09 19:00:00
21,1581271200000,6.4e-07,6.5e-07,6.3e-07,6.3e-07,4273938.0,2020-02-09 18:00:00
22,1581267600000,6.4e-07,6.5e-07,6.3e-07,6.4e-07,10613789.0,2020-02-09 17:00:00
23,1581264000000,6.2e-07,6.4e-07,6.2e-07,6.4e-07,5349948.0,2020-02-09 16:00:00
24,1581260400000,6.4e-07,6.4e-07,6.2e-07,6.2e-07,6391736.0,2020-02-09 15:00:00
25,1581256800000,6.2e-07,6.4e-07,6.2e-07,6.4e-07,9282223.0,2020-02-09 14:00:00
26,1581253200000,6.3e-07,6.3e-07,6.1e-07,6.1e-07,11139397.0,2020-02-09 13:00:00
27,1581249600000,6.2e-07,6.3e-07,6.1e-07,6.3e-07,7891263.0,2020-02-09 12:00:00
28,1581246000000,6.2e-07,6.2e-07,6.1e-07,6.2e-07,2131104.0,2020-02-09 11:00:00
29,1581242400000,6.1e-07,6.2e-07,6.1e-07,6.2e-07,4334658.0,2020-02-09 10:00:00
30,1581238800000,6.1e-07,6.2e-07,6.1e-07,6.2e-07,4673729.0,2020-02-09 09:00:00
31,1581235200000,6.1e-07,6.2e-07,6.1e-07,6.1e-07,3336099.0,2020-02-09 08:00:00
32,1581231600000,6.2e-07,6.2e-07,6.1e-07,6.1e-07,7088608.0,2020-02-09 07:00:00
33,1581228000000,6.1e-07,6.2e-07,6.1e-07,6.2e-07,3126868.0,2020-02-09 06:00:00
34,1581224400000,6.1e-07,6.2e-07,6e-07,6.1e-07,9156793.0,2020-02-09 05:00:00
35,1581220800000,6.1e-07,6.2e-07,5.9e-07,6.1e-07,46611695.0,2020-02-09 04:00:00
36,1581217200000,6.3e-07,6.3e-07,6.1e-07,6.1e-07,22669065.0,2020-02-09 03:00:00
37,1581210000000,6.3e-07,6.3e-07,6.2e-07,6.3e-07,4858414.0,2020-02-09 01:00:00
38,1581206400000,6.3e-07,6.4e-07,6.2e-07,6.3e-07,3166156.0,2020-02-09 00:00:00
39,1581202800000,6.3e-07,6.4e-07,6.2e-07,6.3e-07,7514224.0,2020-02-08 23:00:00
40,1581199200000,6.3e-07,6.4e-07,6.2e-07,6.3e-07,12021859.0,2020-02-08 22:00:00
41,1581195600000,6.5e-07,6.5e-07,6.3e-07,6.3e-07,10705560.0,2020-02-08 21:00:00
42,1581192000000,6.5e-07,6.5e-07,6.4e-07,6.4e-07,1721720.0,2020-02-08 20:00:00
43,1581188400000,6.5e-07,6.6e-07,6.4e-07,6.4e-07,16654618.0,2020-02-08 19:00:00
44,1581184800000,6.5e-07,6.5e-07,6.4e-07,6.4e-07,1526244.0,2020-02-08 18:00:00
45,1581181200000,6.6e-07,6.6e-07,6.4e-07,6.4e-07,6080972.0,2020-02-08 17:00:00
46,1581177600000,6.6e-07,6.6e-07,6.5e-07,6.6e-07,1908658.0,2020-02-08 16:00:00
47,1581174000000,6.6e-07,6.6e-07,6.5e-07,6.6e-07,4335636.0,2020-02-08 15:00:00
48,1581170400000,6.6e-07,6.6e-07,6.4e-07,6.6e-07,2981368.0,2020-02-08 14:00:00
49,1581166800000,6.6e-07,6.6e-07,6.4e-07,6.6e-07,7715584.0,2020-02-08 13:00:00
50,1581163200000,6.6e-07,6.6e-07,6.5e-07,6.6e-07,4068080.0,2020-02-08 12:00:00
51,1581159600000,6.7e-07,6.7e-07,6.5e-07,6.6e-07,41483991.0,2020-02-08 11:00:00
52,1581156000000,6.7e-07,6.7e-07,6.6e-07,6.7e-07,6377066.0,2020-02-08 10:00:00
53,1581152400000,6.7e-07,6.7e-07,6.5e-07,6.7e-07,13590876.0,2020-02-08 09:00:00
54,1581148800000,6.7e-07,6.7e-07,6.5e-07,6.7e-07,12574041.0,2020-02-08 08:00:00
55,1581145200000,6.5e-07,6.7e-07,6.4e-07,6.7e-07,22187440.0,2020-02-08 07:00:00
56,1581141600000,6.5e-07,6.5e-07,6.4e-07,6.5e-07,17135706.0,2020-02-08 06:00:00
57,1581138000000,6.5e-07,6.5e-07,6.4e-07,6.5e-07,6777021.0,2020-02-08 05:00:00
58,1581134400000,6.3e-07,6.5e-07,6.3e-07,6.5e-07,8734260.0,2020-02-08 04:00:00
