,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.000348,0.000352,0.000345,0.000349,127668.0,2020-02-10 15:00:00
1,1581343200000,0.000346,0.000352,0.000346,0.000349,34950.0,2020-02-10 14:00:00
2,1581339600000,0.000346,0.000349,0.000343,0.000347,94017.0,2020-02-10 13:00:00
3,1581336000000,0.000359,0.000365,0.000343,0.000349,190738.0,2020-02-10 12:00:00
4,1581332400000,0.000351,0.000366,0.000351,0.000359,95361.0,2020-02-10 11:00:00
5,1581328800000,0.00035,0.000358,0.000349,0.000352,120119.0,2020-02-10 10:00:00
6,1581325200000,0.000349,0.000356,0.000344,0.000349,199183.0,2020-02-10 09:00:00
7,1581321600000,0.000349,0.00035,0.000338,0.000346,102137.0,2020-02-10 08:00:00
8,1581318000000,0.00035,0.000351,0.00035,0.000351,2110.0,2020-02-10 07:00:00
9,1581314400000,0.000376,0.000376,0.000351,0.000354,215706.0,2020-02-10 06:00:00
10,1581310800000,0.000376,0.000379,0.000368,0.000379,47672.0,2020-02-10 05:00:00
11,1581307200000,0.000379,0.000379,0.000379,0.000379,1283.0,2020-02-10 04:00:00
12,1581303600000,0.000376,0.000376,0.000376,0.000376,1683.0,2020-02-10 03:00:00
13,1581300000000,0.000379,0.000382,0.000377,0.000377,30490.0,2020-02-10 02:00:00
14,1581296400000,0.000379,0.000379,0.000379,0.000379,996.0,2020-02-10 01:00:00
15,1581292800000,0.000379,0.000379,0.000376,0.000376,10773.0,2020-02-10 00:00:00
16,1581289200000,0.00038,0.00038,0.000376,0.000376,3264.0,2020-02-09 23:00:00
17,1581285600000,0.000377,0.000378,0.000377,0.000378,3372.0,2020-02-09 22:00:00
18,1581282000000,0.000377,0.000377,0.000377,0.000377,2000.0,2020-02-09 21:00:00
19,1581278400000,0.000384,0.000384,0.000377,0.000377,11471.0,2020-02-09 20:00:00
20,1581274800000,0.000386,0.000386,0.000382,0.000382,8645.0,2020-02-09 19:00:00
21,1581271200000,0.000384,0.000384,0.000378,0.000383,45112.0,2020-02-09 18:00:00
22,1581267600000,0.000385,0.000387,0.000384,0.000387,10933.0,2020-02-09 17:00:00
23,1581264000000,0.000392,0.000392,0.000385,0.000386,26526.0,2020-02-09 16:00:00
24,1581260400000,0.0004,0.0004,0.000393,0.000393,9700.0,2020-02-09 15:00:00
25,1581256800000,0.000398,0.000402,0.000393,0.0004,22665.0,2020-02-09 14:00:00
26,1581253200000,0.0004,0.000406,0.000392,0.000397,225468.0,2020-02-09 13:00:00
27,1581249600000,0.000402,0.000405,0.000386,0.000398,119011.0,2020-02-09 12:00:00
28,1581246000000,0.000381,0.000414,0.000379,0.000405,148073.0,2020-02-09 11:00:00
29,1581242400000,0.000394,0.000397,0.000381,0.000381,69516.0,2020-02-09 10:00:00
30,1581238800000,0.000389,0.000392,0.000386,0.000391,15312.0,2020-02-09 09:00:00
31,1581235200000,0.000378,0.000388,0.000378,0.000388,25481.0,2020-02-09 08:00:00
32,1581231600000,0.000366,0.000381,0.000365,0.000381,117288.0,2020-02-09 07:00:00
33,1581228000000,0.000365,0.000369,0.000364,0.000369,17176.0,2020-02-09 06:00:00
34,1581224400000,0.000366,0.00037,0.000363,0.000366,65022.0,2020-02-09 05:00:00
35,1581220800000,0.000365,0.000368,0.000356,0.000362,71463.0,2020-02-09 04:00:00
36,1581217200000,0.00039,0.00039,0.000365,0.000365,153280.0,2020-02-09 03:00:00
37,1581210000000,0.000392,0.000393,0.00039,0.000393,51909.0,2020-02-09 01:00:00
38,1581206400000,0.000397,0.000404,0.000387,0.000391,118791.0,2020-02-09 00:00:00
39,1581202800000,0.000406,0.000409,0.000396,0.000397,137859.0,2020-02-08 23:00:00
40,1581199200000,0.000411,0.000411,0.000407,0.000408,31494.0,2020-02-08 22:00:00
41,1581195600000,0.000417,0.000419,0.000405,0.00041,80480.0,2020-02-08 21:00:00
42,1581192000000,0.000415,0.000415,0.000413,0.000414,11740.0,2020-02-08 20:00:00
43,1581188400000,0.000415,0.000419,0.000415,0.000416,4058.0,2020-02-08 19:00:00
44,1581184800000,0.000418,0.00042,0.000414,0.000414,36388.0,2020-02-08 18:00:00
45,1581181200000,0.000419,0.000424,0.000411,0.00042,195017.0,2020-02-08 17:00:00
46,1581177600000,0.000424,0.000427,0.00042,0.000422,17593.0,2020-02-08 16:00:00
47,1581174000000,0.000416,0.000426,0.000416,0.000426,23582.0,2020-02-08 15:00:00
48,1581170400000,0.000416,0.00042,0.00041,0.000419,39286.0,2020-02-08 14:00:00
49,1581166800000,0.000416,0.000421,0.000416,0.000417,19535.0,2020-02-08 13:00:00
50,1581163200000,0.000416,0.00042,0.000416,0.00042,2291.0,2020-02-08 12:00:00
51,1581159600000,0.000413,0.000423,0.000413,0.000419,23752.0,2020-02-08 11:00:00
52,1581156000000,0.000415,0.000415,0.000414,0.000414,34569.0,2020-02-08 10:00:00
53,1581152400000,0.000416,0.000416,0.000416,0.000416,4.0,2020-02-08 09:00:00
54,1581148800000,0.000413,0.000413,0.000413,0.000413,751.0,2020-02-08 08:00:00
55,1581145200000,0.000416,0.000416,0.000416,0.000416,288.0,2020-02-08 07:00:00
56,1581141600000,0.000413,0.000413,0.000411,0.000412,18801.0,2020-02-08 06:00:00
57,1581138000000,0.00041,0.000419,0.00041,0.000412,15959.0,2020-02-08 05:00:00
58,1581134400000,0.000414,0.000414,0.000409,0.000409,20011.0,2020-02-08 04:00:00
59,1581130800000,0.000425,0.000425,0.000411,0.000413,25083.0,2020-02-08 03:00:00
60,1581127200000,0.000419,0.000424,0.000409,0.000424,49009.0,2020-02-08 02:00:00
