,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.0036431,0.0036468,0.0036289,0.0036363,429.0,2020-02-10 15:00:00
1,1581343200000,0.00372,0.00372,0.0036431,0.0036431,5622.0,2020-02-10 14:00:00
2,1581339600000,0.0036834,0.0037231,0.0036634,0.0037231,29080.0,2020-02-10 13:00:00
3,1581336000000,0.003692,0.0037231,0.003688,0.003688,881.0,2020-02-10 12:00:00
4,1581332400000,0.0037175,0.0037231,0.0036868,0.0037231,7830.0,2020-02-10 11:00:00
5,1581328800000,0.0036844,0.0037213,0.0036844,0.0037213,155.0,2020-02-10 10:00:00
6,1581325200000,0.003723,0.0037381,0.0036797,0.0036805,15860.0,2020-02-10 09:00:00
7,1581321600000,0.0037083,0.0038097,0.0037027,0.0037231,19860.0,2020-02-10 08:00:00
8,1581318000000,0.0035941,0.0037083,0.0035509,0.0036742,4562.0,2020-02-10 07:00:00
9,1581314400000,0.0036056,0.0036056,0.0035377,0.0036018,2216.0,2020-02-10 06:00:00
10,1581310800000,0.0035752,0.0036094,0.0035524,0.0035524,2306.0,2020-02-10 05:00:00
11,1581307200000,0.0036386,0.0036527,0.0035593,0.0035593,4365.0,2020-02-10 04:00:00
12,1581303600000,0.0036285,0.0036415,0.0036285,0.0036415,4.0,2020-02-10 03:00:00
13,1581300000000,0.003631,0.003631,0.0036293,0.0036304,801.0,2020-02-10 02:00:00
14,1581296400000,0.0035956,0.003631,0.0035928,0.003631,211.0,2020-02-10 01:00:00
15,1581292800000,0.003586,0.00361,0.0035741,0.0035741,2608.0,2020-02-10 00:00:00
16,1581289200000,0.0036296,0.0036296,0.0035867,0.0035867,2412.0,2020-02-09 23:00:00
17,1581285600000,0.0036564,0.0036821,0.0036277,0.0036277,454.0,2020-02-09 22:00:00
18,1581282000000,0.0036808,0.0036808,0.0036434,0.0036765,32.0,2020-02-09 21:00:00
19,1581278400000,0.0036746,0.0037134,0.0036233,0.0036541,3753.0,2020-02-09 20:00:00
20,1581274800000,0.0037162,0.0037225,0.0036584,0.003702,356.0,2020-02-09 19:00:00
21,1581271200000,0.003673,0.0037186,0.0036575,0.0037186,2516.0,2020-02-09 18:00:00
22,1581267600000,0.0036129,0.0036731,0.0036129,0.003655,1558.0,2020-02-09 17:00:00
23,1581264000000,0.0036301,0.0036367,0.0036271,0.0036367,75.0,2020-02-09 16:00:00
24,1581260400000,0.0036366,0.0036366,0.0035668,0.0036303,3348.0,2020-02-09 15:00:00
25,1581256800000,0.0035927,0.0036367,0.00357,0.0036367,2307.0,2020-02-09 14:00:00
26,1581253200000,0.0035411,0.0035851,0.0035411,0.0035838,874.0,2020-02-09 13:00:00
27,1581249600000,0.0035378,0.003595,0.0035322,0.0035804,3429.0,2020-02-09 12:00:00
28,1581246000000,0.0035112,0.0035692,0.0034736,0.0035692,5710.0,2020-02-09 11:00:00
29,1581242400000,0.00354,0.0035537,0.0034829,0.0034829,8931.0,2020-02-09 10:00:00
30,1581238800000,0.00348,0.0035447,0.00345,0.00354,11353.0,2020-02-09 09:00:00
31,1581235200000,0.0034446,0.00348,0.0034081,0.0034785,17084.0,2020-02-09 08:00:00
32,1581231600000,0.003533,0.0036082,0.0034075,0.0034415,32651.0,2020-02-09 07:00:00
33,1581228000000,0.0036407,0.0036984,0.0035277,0.0035869,30518.0,2020-02-09 06:00:00
34,1581224400000,0.0037928,0.0037942,0.0035788,0.0036314,30613.0,2020-02-09 05:00:00
35,1581220800000,0.0037589,0.003785,0.0037589,0.003785,1050.0,2020-02-09 04:00:00
36,1581217200000,0.0037376,0.0037787,0.0037285,0.0037334,4591.0,2020-02-09 03:00:00
37,1581210000000,0.0036756,0.0037376,0.0036469,0.0037376,1246.0,2020-02-09 01:00:00
38,1581206400000,0.0037475,0.0037565,0.0036638,0.0037145,1469.0,2020-02-09 00:00:00
39,1581202800000,0.0037662,0.0038049,0.003694,0.0037325,9731.0,2020-02-08 23:00:00
40,1581199200000,0.0038944,0.0039107,0.0037715,0.0037715,14181.0,2020-02-08 22:00:00
41,1581195600000,0.0039623,0.0039623,0.0038275,0.0038944,10714.0,2020-02-08 21:00:00
42,1581192000000,0.0039848,0.0039848,0.0039232,0.0039232,26.0,2020-02-08 20:00:00
43,1581188400000,0.0039749,0.0039749,0.0039623,0.0039623,153.0,2020-02-08 19:00:00
44,1581184800000,0.0039453,0.0039849,0.0039045,0.0039749,1625.0,2020-02-08 18:00:00
45,1581181200000,0.0040298,0.0040393,0.0039453,0.0039453,3238.0,2020-02-08 17:00:00
46,1581177600000,0.0040286,0.00403,0.0040098,0.0040098,72.0,2020-02-08 16:00:00
47,1581174000000,0.0040074,0.0040219,0.0040074,0.0040219,2172.0,2020-02-08 15:00:00
48,1581170400000,0.0039849,0.0039849,0.0039757,0.0039757,218.0,2020-02-08 14:00:00
