,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.0015724,0.0015902,0.0015642,0.0015878,28226.0,2020-02-10 15:00:00
1,1581343200000,0.001554,0.0015792,0.0015436,0.0015744,32954.0,2020-02-10 14:00:00
2,1581339600000,0.001543,0.001566,0.0015357,0.0015589,34540.0,2020-02-10 13:00:00
3,1581336000000,0.0015357,0.0015474,0.0015332,0.0015405,12527.0,2020-02-10 12:00:00
4,1581332400000,0.0015439,0.0015479,0.0015368,0.0015368,25044.0,2020-02-10 11:00:00
5,1581328800000,0.0015426,0.0015544,0.0015425,0.001543,10149.0,2020-02-10 10:00:00
6,1581325200000,0.0015678,0.00157,0.001541,0.001541,10561.0,2020-02-10 09:00:00
7,1581321600000,0.0015589,0.0015678,0.0015499,0.0015677,15851.0,2020-02-10 08:00:00
8,1581318000000,0.001545,0.001558,0.0015428,0.001558,16431.0,2020-02-10 07:00:00
9,1581314400000,0.00155,0.00155,0.0015042,0.001547,110897.0,2020-02-10 06:00:00
10,1581310800000,0.0015594,0.0015653,0.0015501,0.0015634,9088.0,2020-02-10 05:00:00
11,1581307200000,0.0015781,0.0015781,0.0015588,0.0015588,34063.0,2020-02-10 04:00:00
12,1581303600000,0.0015816,0.0015872,0.0015777,0.0015826,13868.0,2020-02-10 03:00:00
13,1581300000000,0.0015786,0.0015846,0.0015777,0.0015825,7763.0,2020-02-10 02:00:00
14,1581296400000,0.0015714,0.0015786,0.0015668,0.0015786,5515.0,2020-02-10 01:00:00
15,1581292800000,0.0015653,0.0015832,0.0015653,0.0015731,11592.0,2020-02-10 00:00:00
16,1581289200000,0.0015584,0.0015699,0.0015584,0.0015678,4638.0,2020-02-09 23:00:00
17,1581285600000,0.0015608,0.001569,0.0015543,0.0015613,7699.0,2020-02-09 22:00:00
18,1581282000000,0.0015644,0.0015656,0.0015598,0.001563,2747.0,2020-02-09 21:00:00
19,1581278400000,0.0015547,0.0015666,0.0015547,0.0015644,4770.0,2020-02-09 20:00:00
20,1581274800000,0.0015499,0.0015519,0.0015499,0.0015499,3672.0,2020-02-09 19:00:00
21,1581271200000,0.0015467,0.0015499,0.0015467,0.0015499,3390.0,2020-02-09 18:00:00
22,1581267600000,0.0015689,0.00157,0.001544,0.0015467,55872.0,2020-02-09 17:00:00
23,1581264000000,0.0015642,0.0015661,0.0015599,0.0015661,10436.0,2020-02-09 16:00:00
24,1581260400000,0.0015721,0.0015757,0.0015642,0.0015642,14781.0,2020-02-09 15:00:00
25,1581256800000,0.00154,0.0015806,0.00153,0.0015806,104703.0,2020-02-09 14:00:00
26,1581253200000,0.0015607,0.0016142,0.0015428,0.001543,121784.0,2020-02-09 13:00:00
27,1581249600000,0.0015499,0.001563,0.0015499,0.0015607,8429.0,2020-02-09 12:00:00
28,1581246000000,0.0015454,0.0015523,0.0015402,0.0015499,13511.0,2020-02-09 11:00:00
29,1581242400000,0.0015392,0.0015515,0.001537,0.0015454,48489.0,2020-02-09 10:00:00
30,1581238800000,0.00153,0.0015372,0.0015252,0.0015372,24277.0,2020-02-09 09:00:00
31,1581235200000,0.0015359,0.0015359,0.0015262,0.0015342,8942.0,2020-02-09 08:00:00
32,1581231600000,0.0015394,0.00154,0.0015333,0.0015333,4004.0,2020-02-09 07:00:00
33,1581228000000,0.0015345,0.0015394,0.0015298,0.0015373,3507.0,2020-02-09 06:00:00
34,1581224400000,0.0015357,0.0015388,0.0015214,0.0015385,32739.0,2020-02-09 05:00:00
35,1581220800000,0.0015623,0.0015717,0.001527,0.0015357,48350.0,2020-02-09 04:00:00
36,1581217200000,0.0015701,0.0015701,0.00156,0.00156,19031.0,2020-02-09 03:00:00
37,1581210000000,0.0015719,0.0015785,0.0015651,0.001573,8521.0,2020-02-09 01:00:00
38,1581206400000,0.0015868,0.0015868,0.0015714,0.0015719,8680.0,2020-02-09 00:00:00
39,1581202800000,0.0015754,0.00159,0.0015747,0.0015883,10200.0,2020-02-08 23:00:00
40,1581199200000,0.001586,0.00159,0.0015754,0.001579,6564.0,2020-02-08 22:00:00
41,1581195600000,0.0016003,0.0016071,0.00158,0.001585,25368.0,2020-02-08 21:00:00
42,1581192000000,0.0016002,0.0016055,0.001594,0.0016055,5370.0,2020-02-08 20:00:00
43,1581188400000,0.0016145,0.0016214,0.0015975,0.0015975,31789.0,2020-02-08 19:00:00
44,1581184800000,0.001622,0.0016357,0.0016214,0.0016271,6203.0,2020-02-08 18:00:00
45,1581181200000,0.0016499,0.0016538,0.0016213,0.0016354,23562.0,2020-02-08 17:00:00
46,1581177600000,0.0016323,0.0016499,0.0016323,0.0016398,7839.0,2020-02-08 16:00:00
47,1581174000000,0.0016243,0.0016357,0.0016197,0.0016357,6396.0,2020-02-08 15:00:00
48,1581170400000,0.0016165,0.0016289,0.0016165,0.0016266,11321.0,2020-02-08 14:00:00
49,1581166800000,0.0016213,0.0016285,0.0016126,0.0016187,22381.0,2020-02-08 13:00:00
50,1581163200000,0.0015992,0.0016245,0.0015992,0.0016245,42519.0,2020-02-08 12:00:00
