,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,9883.78,9918.86,9878.0,9900.49,88.713536,2020-02-10 15:00:00
1,1581343200000,9818.09,9896.62,9812.51,9883.16,66.84758,2020-02-10 14:00:00
2,1581339600000,9840.39,9863.39,9809.0,9819.53,82.966085,2020-02-10 13:00:00
3,1581336000000,9808.37,9839.61,9767.11,9837.63,86.664953,2020-02-10 12:00:00
4,1581332400000,9840.27,9840.99,9757.58,9810.26,87.666593,2020-02-10 11:00:00
5,1581328800000,9828.46,9866.12,9807.03,9843.42,102.19832,2020-02-10 10:00:00
6,1581325200000,9907.68,9907.68,9775.64,9828.46,176.79372,2020-02-10 09:00:00
7,1581321600000,9977.06,9981.11,9878.94,9909.92,79.098202,2020-02-10 08:00:00
8,1581318000000,9957.58,10000.32,9939.9,9975.85,118.071285,2020-02-10 07:00:00
9,1581314400000,9825.16,10016.58,9820.28,9957.36,132.720457,2020-02-10 06:00:00
10,1581310800000,10058.17,10083.22,9764.83,9833.17,164.968309,2020-02-10 05:00:00
11,1581307200000,10093.36,10104.78,10026.84,10058.27,53.75336,2020-02-10 04:00:00
12,1581303600000,10119.88,10119.88,10058.65,10090.49,42.085005,2020-02-10 03:00:00
13,1581300000000,10141.05,10152.93,10080.01,10120.9,58.247554,2020-02-10 02:00:00
14,1581296400000,10192.97,10192.97,10137.16,10141.93,63.37667,2020-02-10 01:00:00
15,1581292800000,10163.92,10196.53,10156.28,10192.97,132.387347,2020-02-10 00:00:00
16,1581289200000,10125.51,10170.0,10125.51,10163.37,63.357196,2020-02-09 23:00:00
17,1581285600000,10084.47,10125.5,10084.45,10125.5,17.383743,2020-02-09 22:00:00
18,1581282000000,10061.22,10091.96,10058.96,10084.62,32.635123,2020-02-09 21:00:00
19,1581278400000,10074.99,10088.87,10052.15,10061.72,30.749744,2020-02-09 20:00:00
20,1581274800000,10082.45,10098.59,10072.96,10072.96,31.11893,2020-02-09 19:00:00
21,1581271200000,10095.21,10097.98,10060.7,10081.63,27.035406,2020-02-09 18:00:00
22,1581267600000,10113.28,10119.99,10087.9,10096.98,24.046738,2020-02-09 17:00:00
23,1581264000000,10102.41,10126.21,10075.79,10112.81,81.853115,2020-02-09 16:00:00
24,1581260400000,10089.63,10116.08,10011.55,10102.1,86.451773,2020-02-09 15:00:00
25,1581256800000,10103.9,10119.82,10070.02,10086.6,34.299024,2020-02-09 14:00:00
26,1581253200000,10132.6,10140.94,10091.96,10102.7,40.469624,2020-02-09 13:00:00
27,1581249600000,10111.86,10144.73,10111.78,10130.61,33.22464,2020-02-09 12:00:00
28,1581246000000,10122.86,10134.84,10102.01,10108.78,27.534191,2020-02-09 11:00:00
29,1581242400000,10076.94,10125.71,10053.06,10123.24,24.211091,2020-02-09 10:00:00
30,1581238800000,10110.52,10140.62,10074.46,10077.04,52.144537,2020-02-09 09:00:00
31,1581235200000,10137.16,10157.11,10100.08,10111.85,49.797804,2020-02-09 08:00:00
32,1581231600000,10104.3,10173.68,10104.3,10134.69,50.579756,2020-02-09 07:00:00
33,1581228000000,10104.13,10128.28,10094.5,10103.5,32.245172,2020-02-09 06:00:00
34,1581224400000,10094.02,10112.06,10060.0,10102.33,62.30631,2020-02-09 05:00:00
35,1581220800000,10056.65,10126.52,10056.65,10094.03,95.743879,2020-02-09 04:00:00
36,1581217200000,9947.64,10056.9,9947.64,10056.5,247.510623,2020-02-09 03:00:00
37,1581210000000,9945.38,9953.87,9918.5,9947.95,40.29643,2020-02-09 01:00:00
38,1581206400000,9901.56,9952.54,9887.8,9944.89,52.344192,2020-02-09 00:00:00
39,1581202800000,9917.8,9924.43,9899.02,9901.35,33.065536,2020-02-08 23:00:00
40,1581199200000,9918.64,9930.0,9850.0,9916.35,60.759586,2020-02-08 22:00:00
41,1581195600000,9862.0,9944.18,9862.0,9920.85,66.717753,2020-02-08 21:00:00
42,1581192000000,9865.55,9868.83,9847.59,9859.59,16.450602,2020-02-08 20:00:00
43,1581188400000,9845.9,9870.16,9845.9,9864.53,23.47474,2020-02-08 19:00:00
44,1581184800000,9866.59,9868.59,9820.75,9843.95,26.462153,2020-02-08 18:00:00
45,1581181200000,9857.62,9886.99,9844.06,9864.36,51.883066,2020-02-08 17:00:00
46,1581177600000,9835.3,9869.65,9819.69,9860.69,28.540743,2020-02-08 16:00:00
47,1581174000000,9843.86,9853.99,9824.75,9834.85,63.700329,2020-02-08 15:00:00
48,1581170400000,9789.79,9850.84,9785.72,9842.85,52.326278,2020-02-08 14:00:00
49,1581166800000,9810.2,9871.97,9751.0,9789.27,99.597652,2020-02-08 13:00:00
50,1581163200000,9808.15,9830.28,9801.76,9810.23,49.308303,2020-02-08 12:00:00
51,1581159600000,9794.89,9830.97,9785.93,9807.14,60.032716,2020-02-08 11:00:00
52,1581156000000,9801.76,9837.92,9794.9,9794.9,44.217935,2020-02-08 10:00:00
53,1581152400000,9803.07,9814.28,9777.08,9801.78,19.036492,2020-02-08 09:00:00
54,1581148800000,9759.18,9815.0,9759.18,9803.06,92.629965,2020-02-08 08:00:00
55,1581145200000,9757.14,9771.64,9748.22,9758.16,23.8269,2020-02-08 07:00:00
56,1581141600000,9754.32,9787.41,9748.05,9756.13,21.653991,2020-02-08 06:00:00
57,1581138000000,9751.02,9774.47,9731.36,9755.43,22.635501,2020-02-08 05:00:00
58,1581134400000,9705.58,9759.23,9696.03,9750.8,39.644023,2020-02-08 04:00:00
59,1581130800000,9717.26,9717.26,9658.56,9706.17,83.999202,2020-02-08 03:00:00
60,1581127200000,9775.52,9778.56,9693.11,9717.65,95.892267,2020-02-08 02:00:00
61,1581123600000,9779.15,9781.62,9752.11,9776.53,56.247377,2020-02-08 01:00:00
62,1581120000000,9804.08,9816.31,9766.67,9778.1,75.901456,2020-02-08 00:00:00
63,1581116400000,9795.01,9817.98,9778.67,9805.13,31.555166,2020-02-07 23:00:00
64,1581112800000,9743.7,9801.0,9742.34,9795.32,12.790138,2020-02-07 22:00:00
65,1581109200000,9726.03,9761.22,9719.26,9745.0,27.506629,2020-02-07 21:00:00
66,1581105600000,9763.26,9775.85,9725.88,9725.88,47.706739,2020-02-07 20:00:00
67,1581102000000,9785.69,9785.71,9753.52,9763.38,14.607427,2020-02-07 19:00:00
68,1581098400000,9768.36,9793.73,9765.64,9784.69,12.570221,2020-02-07 18:00:00
69,1581094800000,9781.62,9791.82,9764.28,9768.58,19.496043,2020-02-07 17:00:00
70,1581091200000,9786.39,9820.01,9749.99,9781.62,88.646896,2020-02-07 16:00:00
71,1581087600000,9810.0,9816.77,9771.43,9786.42,28.352994,2020-02-07 15:00:00
72,1581084000000,9765.91,9828.13,9765.9,9810.06,74.849863,2020-02-07 14:00:00
73,1581080400000,9735.89,9783.94,9735.75,9766.45,90.954291,2020-02-07 13:00:00
74,1581076800000,9795.06,9809.17,9715.63,9735.14,80.185135,2020-02-07 12:00:00
75,1581073200000,9799.91,9870.0,9790.7,9795.28,68.287261,2020-02-07 11:00:00
76,1581069600000,9776.47,9819.95,9775.51,9799.0,35.474268,2020-02-07 10:00:00
77,1581066000000,9752.17,9786.12,9752.17,9776.53,33.826054,2020-02-07 09:00:00
78,1581062400000,9781.22,9792.05,9747.0,9752.18,35.010132,2020-02-07 08:00:00
79,1581058800000,9764.04,9789.39,9744.88,9781.69,26.064779,2020-02-07 07:00:00
80,1581055200000,9742.48,9774.63,9730.97,9763.05,17.590054,2020-02-07 06:00:00
81,1581051600000,9779.09,9803.92,9731.05,9745.21,32.201399,2020-02-07 05:00:00
82,1581048000000,9764.26,9797.96,9731.39,9778.56,56.974712,2020-02-07 04:00:00
83,1581044400000,9785.09,9811.47,9763.12,9765.26,44.057185,2020-02-07 03:00:00
84,1581040800000,9791.2,9838.29,9772.34,9783.12,53.553656,2020-02-07 02:00:00
85,1581037200000,9772.48,9810.0,9755.13,9790.17,63.209481,2020-02-07 01:00:00
86,1581033600000,9753.12,9800.0,9740.0,9772.48,108.450208,2020-02-07 00:00:00
87,1581030000000,9677.4,9754.41,9650.0,9752.92,40.903745,2020-02-06 23:00:00
88,1581026400000,9735.53,9748.51,9674.6,9677.41,66.667138,2020-02-06 22:00:00
89,1581022800000,9767.29,9784.96,9725.49,9736.47,54.403186,2020-02-06 21:00:00
90,1581019200000,9733.01,9775.0,9724.83,9766.99,16.33343,2020-02-06 20:00:00
91,1581015600000,9753.91,9760.53,9709.59,9732.0,49.233516,2020-02-06 19:00:00
92,1581012000000,9756.92,9760.1,9703.0,9751.18,35.885282,2020-02-06 18:00:00
93,1581008400000,9772.85,9795.66,9722.44,9756.92,47.325085,2020-02-06 17:00:00
94,1581004800000,9776.91,9824.99,9740.55,9775.85,38.980188,2020-02-06 16:00:00
95,1581001200000,9809.16,9816.46,9749.48,9776.44,46.974672,2020-02-06 15:00:00
96,1580997600000,9731.85,9842.0,9673.24,9810.88,121.25897,2020-02-06 14:00:00
97,1580994000000,9811.98,9850.0,9629.26,9731.95,161.242339,2020-02-06 13:00:00
98,1580990400000,9681.63,9817.33,9681.63,9813.26,120.707219,2020-02-06 12:00:00
99,1580986800000,9658.15,9690.0,9635.61,9680.61,59.202624,2020-02-06 11:00:00
100,1580983200000,9637.91,9672.44,9626.54,9656.52,25.682405,2020-02-06 10:00:00
101,1580979600000,9628.57,9638.43,9601.56,9638.43,36.793906,2020-02-06 09:00:00
102,1580976000000,9615.34,9645.14,9592.22,9627.55,41.729779,2020-02-06 08:00:00
103,1580972400000,9634.69,9688.0,9600.0,9616.12,42.440342,2020-02-06 07:00:00
104,1580968800000,9623.9,9670.4,9597.43,9633.67,27.999588,2020-02-06 06:00:00
105,1580965200000,9631.58,9652.01,9621.43,9625.34,11.614493,2020-02-06 05:00:00
106,1580961600000,9622.63,9657.98,9606.77,9632.57,73.230692,2020-02-06 04:00:00
107,1580958000000,9570.84,9623.85,9560.86,9622.56,29.653635,2020-02-06 03:00:00
108,1580954400000,9624.72,9629.12,9562.0,9573.23,24.182197,2020-02-06 02:00:00
109,1580950800000,9545.56,9627.16,9537.67,9624.71,28.356319,2020-02-06 01:00:00
110,1580947200000,9609.75,9630.53,9528.17,9545.56,126.505395,2020-02-06 00:00:00
111,1580943600000,9633.01,9666.78,9580.45,9609.41,62.529254,2020-02-05 23:00:00
112,1580940000000,9690.76,9690.76,9611.16,9634.49,44.830122,2020-02-05 22:00:00
113,1580936400000,9679.08,9720.59,9677.46,9687.82,52.870328,2020-02-05 21:00:00
114,1580932800000,9663.54,9703.76,9660.62,9678.3,53.925825,2020-02-05 20:00:00
115,1580929200000,9667.6,9717.4,9642.51,9660.49,98.010892,2020-02-05 19:00:00
116,1580925600000,9554.95,9750.0,9554.95,9667.61,310.085197,2020-02-05 18:00:00
117,1580922000000,9558.43,9560.25,9519.05,9554.06,64.96387,2020-02-05 17:00:00
118,1580918400000,9471.93,9558.83,9462.18,9556.59,214.584573,2020-02-05 16:00:00
119,1580914800000,9431.39,9482.17,9417.88,9469.28,76.813965,2020-02-05 15:00:00
120,1580911200000,9432.95,9460.54,9400.0,9430.48,56.992098,2020-02-05 14:00:00
121,1580907600000,9431.29,9448.63,9400.0,9432.9,54.914855,2020-02-05 13:00:00
122,1580904000000,9396.86,9457.35,9396.86,9436.76,57.513673,2020-02-05 12:00:00
123,1580900400000,9361.15,9400.0,9345.8,9394.49,40.71956,2020-02-05 11:00:00
124,1580896800000,9234.55,9380.0,9230.41,9360.17,80.21064,2020-02-05 10:00:00
125,1580893200000,9235.65,9252.24,9224.16,9233.58,15.136691,2020-02-05 09:00:00
126,1580889600000,9247.6,9247.6,9209.07,9235.99,36.577965,2020-02-05 08:00:00
127,1580886000000,9243.35,9274.34,9233.79,9248.08,21.645016,2020-02-05 07:00:00
128,1580882400000,9252.53,9273.3,9241.1,9244.41,22.492629,2020-02-05 06:00:00
129,1580878800000,9214.98,9260.43,9206.45,9252.5,63.648975,2020-02-05 05:00:00
130,1580875200000,9209.6,9215.0,9189.23,9215.0,20.849203,2020-02-05 04:00:00
131,1580871600000,9196.65,9211.03,9178.81,9210.96,20.005234,2020-02-05 03:00:00
132,1580868000000,9163.87,9199.33,9151.56,9199.33,15.329439,2020-02-05 02:00:00
133,1580864400000,9198.65,9219.34,9163.86,9163.86,50.564995,2020-02-05 01:00:00
134,1580860800000,9169.11,9213.37,9155.08,9199.63,63.66872,2020-02-05 00:00:00
135,1580857200000,9172.78,9188.0,9150.48,9169.11,18.703112,2020-02-04 23:00:00
136,1580853600000,9141.37,9171.73,9132.68,9171.7,42.879137,2020-02-04 22:00:00
137,1580850000000,9174.96,9176.58,9138.98,9141.08,13.676134,2020-02-04 21:00:00
138,1580846400000,9158.87,9176.6,9128.52,9176.6,26.035272,2020-02-04 20:00:00
139,1580842800000,9171.26,9177.79,9152.25,9159.35,35.417496,2020-02-04 19:00:00
140,1580839200000,9205.25,9216.94,9148.51,9172.39,46.74639,2020-02-04 18:00:00
141,1580835600000,9201.17,9210.01,9179.66,9210.0,52.564346,2020-02-04 17:00:00
142,1580832000000,9188.48,9218.44,9180.11,9201.14,67.487039,2020-02-04 16:00:00
143,1580828400000,9137.16,9215.47,9128.7,9184.69,65.594719,2020-02-04 15:00:00
144,1580824800000,9136.71,9151.41,9099.99,9136.73,35.664379,2020-02-04 14:00:00
145,1580821200000,9113.19,9137.97,9080.0,9137.97,47.358283,2020-02-04 13:00:00
146,1580817600000,9164.74,9180.73,9083.83,9114.47,52.564122,2020-02-04 12:00:00
147,1580814000000,9153.22,9230.0,9089.22,9166.49,100.132844,2020-02-04 11:00:00
148,1580810400000,9147.47,9176.65,9135.18,9153.1,23.77039,2020-02-04 10:00:00
149,1580806800000,9218.08,9246.32,9137.15,9149.21,54.995116,2020-02-04 09:00:00
150,1580803200000,9264.47,9279.05,9217.93,9220.78,25.612498,2020-02-04 08:00:00
151,1580799600000,9255.44,9300.44,9242.89,9261.32,62.190114,2020-02-04 07:00:00
152,1580796000000,9267.15,9279.97,9232.68,9257.0,40.61893,2020-02-04 06:00:00
153,1580792400000,9254.43,9275.41,9200.0,9265.4,46.97282,2020-02-04 05:00:00
154,1580788800000,9267.36,9300.44,9238.84,9255.11,64.940084,2020-02-04 04:00:00
155,1580785200000,9287.88,9287.88,9249.04,9268.52,15.042659,2020-02-04 03:00:00
156,1580781600000,9266.09,9294.36,9266.09,9288.0,19.030155,2020-02-04 02:00:00
157,1580778000000,9320.67,9333.88,9260.0,9266.73,26.394352,2020-02-04 01:00:00
158,1580774400000,9280.42,9339.98,9278.92,9321.7,89.265409,2020-02-04 00:00:00
159,1580770800000,9260.77,9297.77,9239.31,9284.88,20.025093,2020-02-03 23:00:00
160,1580767200000,9272.63,9288.2,9247.29,9261.0,12.781933,2020-02-03 22:00:00
161,1580763600000,9304.46,9304.46,9262.71,9270.93,17.560903,2020-02-03 21:00:00
162,1580760000000,9299.29,9327.58,9288.0,9305.0,35.290859,2020-02-03 20:00:00
163,1580756400000,9291.92,9300.0,9274.6,9298.43,16.686788,2020-02-03 19:00:00
164,1580752800000,9272.22,9295.48,9243.3,9290.56,24.362475,2020-02-03 18:00:00
165,1580749200000,9237.14,9282.73,9207.03,9273.44,50.394409,2020-02-03 17:00:00
