,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.0062,0.00622,0.00613,0.00613,753.5,2020-02-10 15:00:00
1,1581343200000,0.0062,0.00626,0.00615,0.00619,1475.0,2020-02-10 14:00:00
2,1581339600000,0.0061,0.00619,0.00606,0.00613,1049.5,2020-02-10 13:00:00
3,1581336000000,0.00618,0.00618,0.00603,0.00612,1353.1,2020-02-10 12:00:00
4,1581332400000,0.00618,0.00631,0.00618,0.00618,1224.7,2020-02-10 11:00:00
5,1581328800000,0.00614,0.00626,0.00614,0.0062,1404.8,2020-02-10 10:00:00
6,1581325200000,0.00619,0.00648,0.0061,0.00612,8172.8,2020-02-10 09:00:00
7,1581321600000,0.00635,0.00635,0.0061,0.00617,3013.3,2020-02-10 08:00:00
8,1581318000000,0.00633,0.00635,0.00629,0.0063,689.2,2020-02-10 07:00:00
9,1581314400000,0.00672,0.00673,0.00626,0.00635,14197.8,2020-02-10 06:00:00
10,1581310800000,0.00667,0.00673,0.00666,0.00673,158.7,2020-02-10 05:00:00
11,1581307200000,0.00669,0.00669,0.00669,0.00669,58.0,2020-02-10 04:00:00
12,1581303600000,0.00668,0.00672,0.00665,0.00672,364.0,2020-02-10 03:00:00
13,1581300000000,0.00667,0.00672,0.00667,0.00671,105.3,2020-02-10 02:00:00
14,1581296400000,0.00663,0.00664,0.0066,0.00664,299.7,2020-02-10 01:00:00
15,1581292800000,0.00665,0.00673,0.00663,0.00665,816.2,2020-02-10 00:00:00
16,1581289200000,0.00673,0.00673,0.00668,0.00668,159.5,2020-02-09 23:00:00
17,1581285600000,0.00669,0.00673,0.00669,0.00673,115.1,2020-02-09 22:00:00
18,1581282000000,0.00672,0.00673,0.00667,0.00669,488.5,2020-02-09 21:00:00
19,1581278400000,0.00676,0.00676,0.00676,0.00676,0.0,2020-02-09 20:00:00
20,1581274800000,0.00681,0.00688,0.00675,0.00676,534.2,2020-02-09 19:00:00
21,1581271200000,0.00682,0.00682,0.00681,0.00681,35.2,2020-02-09 18:00:00
22,1581267600000,0.00671,0.00681,0.00667,0.00681,1009.3,2020-02-09 17:00:00
23,1581264000000,0.00687,0.00687,0.0067,0.00673,2435.1,2020-02-09 16:00:00
24,1581260400000,0.00695,0.00706,0.00686,0.0069,1308.7,2020-02-09 15:00:00
25,1581256800000,0.00702,0.00702,0.00698,0.00698,210.2,2020-02-09 14:00:00
26,1581253200000,0.00705,0.00719,0.00705,0.00708,2374.8,2020-02-09 13:00:00
27,1581249600000,0.00699,0.00699,0.00699,0.00699,34.3,2020-02-09 12:00:00
28,1581246000000,0.007,0.00704,0.00699,0.00701,259.1,2020-02-09 11:00:00
29,1581242400000,0.00691,0.007,0.0069,0.00694,355.1,2020-02-09 10:00:00
30,1581238800000,0.00698,0.007,0.00688,0.00689,904.0,2020-02-09 09:00:00
31,1581235200000,0.00692,0.00702,0.00692,0.00698,929.1,2020-02-09 08:00:00
32,1581231600000,0.0069,0.00692,0.00685,0.00692,1381.5,2020-02-09 07:00:00
33,1581228000000,0.00695,0.00702,0.00692,0.00702,209.0,2020-02-09 06:00:00
34,1581224400000,0.00684,0.00699,0.00682,0.00695,1133.2,2020-02-09 05:00:00
35,1581220800000,0.00687,0.00702,0.00682,0.00686,1008.8,2020-02-09 04:00:00
36,1581217200000,0.00717,0.00717,0.00689,0.0069,6367.8,2020-02-09 03:00:00
37,1581210000000,0.00714,0.00725,0.00714,0.00716,1312.5,2020-02-09 01:00:00
38,1581206400000,0.00723,0.00732,0.00716,0.00716,694.3,2020-02-09 00:00:00
39,1581202800000,0.00717,0.00719,0.00717,0.00719,116.7,2020-02-08 23:00:00
40,1581199200000,0.00721,0.00721,0.0072,0.0072,147.9,2020-02-08 22:00:00
41,1581195600000,0.00721,0.00721,0.0072,0.0072,213.6,2020-02-08 21:00:00
42,1581192000000,0.00726,0.00726,0.00721,0.00721,99.0,2020-02-08 20:00:00
43,1581188400000,0.00727,0.00738,0.00726,0.00726,234.2,2020-02-08 19:00:00
44,1581184800000,0.00726,0.00733,0.00726,0.00733,376.2,2020-02-08 18:00:00
45,1581181200000,0.00718,0.00731,0.00711,0.00731,5248.2,2020-02-08 17:00:00
46,1581177600000,0.00718,0.00721,0.00718,0.00718,476.7,2020-02-08 16:00:00
47,1581174000000,0.00715,0.00721,0.00715,0.00718,405.3,2020-02-08 15:00:00
48,1581170400000,0.00716,0.00721,0.00716,0.00721,856.9,2020-02-08 14:00:00
49,1581166800000,0.00716,0.00716,0.0071,0.0071,85.6,2020-02-08 13:00:00
50,1581163200000,0.00715,0.00718,0.0071,0.00718,357.9,2020-02-08 12:00:00
51,1581159600000,0.00713,0.00715,0.00713,0.00715,349.7,2020-02-08 11:00:00
52,1581156000000,0.00714,0.00714,0.00707,0.00709,826.7,2020-02-08 10:00:00
53,1581152400000,0.00707,0.00711,0.00702,0.00711,281.8,2020-02-08 09:00:00
54,1581148800000,0.00717,0.00718,0.00705,0.00705,1191.6,2020-02-08 08:00:00
55,1581145200000,0.00717,0.00717,0.00717,0.00717,0.0,2020-02-08 07:00:00
56,1581141600000,0.00718,0.00718,0.0071,0.00717,1345.4,2020-02-08 06:00:00
57,1581138000000,0.00726,0.00726,0.00714,0.00714,1117.4,2020-02-08 05:00:00
58,1581134400000,0.00725,0.00728,0.00719,0.00725,882.3,2020-02-08 04:00:00
59,1581130800000,0.00729,0.0074,0.00717,0.00727,2060.5,2020-02-08 03:00:00
60,1581127200000,0.00732,0.0074,0.0073,0.00735,832.7,2020-02-08 02:00:00
61,1581123600000,0.0074,0.00748,0.00733,0.00733,1831.5,2020-02-08 01:00:00
62,1581120000000,0.00726,0.0074,0.00726,0.0074,2266.9,2020-02-08 00:00:00
63,1581116400000,0.00725,0.00725,0.00725,0.00725,42.7,2020-02-07 23:00:00
64,1581112800000,0.0073,0.0073,0.00726,0.00729,5718.1,2020-02-07 22:00:00
