,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.00021768,0.00021768,0.00021768,0.00021768,0.0,2020-02-10 15:00:00
1,1581343200000,0.00022287,0.00022287,0.00021768,0.00021768,1751.0,2020-02-10 14:00:00
2,1581339600000,0.00022024,0.0002229,0.00022024,0.0002229,5940.0,2020-02-10 13:00:00
3,1581336000000,0.00021776,0.00021907,0.00021776,0.00021907,4405.0,2020-02-10 12:00:00
4,1581332400000,0.00021545,0.00021545,0.0002153,0.0002153,2210.0,2020-02-10 11:00:00
5,1581328800000,0.00021608,0.00021713,0.0002153,0.00021713,1424.0,2020-02-10 10:00:00
6,1581325200000,0.00021777,0.00021931,0.00021742,0.00021742,7526.0,2020-02-10 09:00:00
7,1581321600000,0.000216,0.00021776,0.0002158,0.0002158,1215.0,2020-02-10 08:00:00
8,1581318000000,0.000216,0.000216,0.00021406,0.00021599,8845.0,2020-02-10 07:00:00
9,1581314400000,0.00021516,0.00021592,0.00021516,0.00021592,2740.0,2020-02-10 06:00:00
10,1581310800000,0.0002153,0.0002153,0.00021447,0.00021522,5112.0,2020-02-10 05:00:00
11,1581307200000,0.00021777,0.00021777,0.00021777,0.00021777,14362.0,2020-02-10 04:00:00
12,1581303600000,0.0002145,0.00021775,0.0002145,0.00021775,556.0,2020-02-10 03:00:00
13,1581300000000,0.00021767,0.00021777,0.0002168,0.00021777,37847.0,2020-02-10 02:00:00
14,1581296400000,0.0002155,0.00021682,0.0002142,0.00021466,1277.0,2020-02-10 01:00:00
15,1581292800000,0.00021317,0.00021317,0.00021317,0.00021317,148.0,2020-02-10 00:00:00
16,1581289200000,0.0002153,0.0002153,0.00021317,0.00021375,5756.0,2020-02-09 23:00:00
17,1581285600000,0.00021907,0.00021907,0.00021907,0.00021907,0.0,2020-02-09 22:00:00
18,1581282000000,0.00021706,0.00021907,0.00021706,0.00021907,1335.0,2020-02-09 21:00:00
19,1581278400000,0.00021775,0.00021777,0.00021698,0.00021777,14533.0,2020-02-09 20:00:00
20,1581274800000,0.00021698,0.00021698,0.00021698,0.00021698,0.0,2020-02-09 19:00:00
21,1581271200000,0.00021698,0.00021698,0.00021698,0.00021698,1256.0,2020-02-09 18:00:00
22,1581267600000,0.0002153,0.0002153,0.0002153,0.0002153,29100.0,2020-02-09 17:00:00
23,1581264000000,0.00021308,0.0002153,0.00021308,0.0002153,2460.0,2020-02-09 16:00:00
24,1581260400000,0.00021631,0.00021631,0.0002111,0.00021472,9667.0,2020-02-09 15:00:00
25,1581256800000,0.00021464,0.00021663,0.00021464,0.00021663,25537.0,2020-02-09 14:00:00
26,1581253200000,0.00021394,0.00021492,0.00021394,0.00021492,1165.0,2020-02-09 13:00:00
27,1581249600000,0.00021264,0.00021394,0.00020954,0.00021394,2634.0,2020-02-09 12:00:00
28,1581246000000,0.0002095,0.0002128,0.0002095,0.0002128,8900.0,2020-02-09 11:00:00
29,1581242400000,0.00020884,0.0002095,0.00020884,0.0002095,2306.0,2020-02-09 10:00:00
30,1581238800000,0.00020882,0.00020884,0.00020882,0.00020884,9409.0,2020-02-09 09:00:00
31,1581235200000,0.00020851,0.00020881,0.0002081,0.00020881,46.0,2020-02-09 08:00:00
32,1581231600000,0.00020879,0.00020884,0.00020879,0.00020884,808.0,2020-02-09 07:00:00
33,1581228000000,0.00020842,0.00020864,0.00020842,0.00020864,89.0,2020-02-09 06:00:00
34,1581224400000,0.00020508,0.00020789,0.00020508,0.00020551,4904.0,2020-02-09 05:00:00
35,1581220800000,0.00021036,0.00021036,0.00020147,0.00020147,74921.0,2020-02-09 04:00:00
36,1581217200000,0.00021402,0.00021402,0.00021042,0.00021042,1639.0,2020-02-09 03:00:00
37,1581210000000,0.00021462,0.00021464,0.00021462,0.00021464,92.0,2020-02-09 01:00:00
38,1581206400000,0.00021449,0.00021449,0.00021415,0.00021433,58.0,2020-02-09 00:00:00
39,1581202800000,0.00021443,0.00021464,0.00021427,0.00021427,76.0,2020-02-08 23:00:00
40,1581199200000,0.00021283,0.00021464,0.00021073,0.00021073,2643.0,2020-02-08 22:00:00
41,1581195600000,0.00021515,0.00021705,0.00020913,0.00021036,31803.0,2020-02-08 21:00:00
42,1581192000000,0.00021617,0.00021617,0.00021488,0.00021488,30200.0,2020-02-08 20:00:00
43,1581188400000,0.00021617,0.0002162,0.00021371,0.00021613,5389.0,2020-02-08 19:00:00
44,1581184800000,0.00021454,0.00021622,0.00021428,0.00021428,9158.0,2020-02-08 18:00:00
