,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,4.9318,4.9318,4.9057,4.9057,138.6,2020-02-10 15:00:00
1,1581343200000,4.91,4.91,4.91,4.91,20.0,2020-02-10 14:00:00
2,1581339600000,4.8284,4.8321,4.8197,4.8321,760.33,2020-02-10 13:00:00
3,1581336000000,4.7689,4.815,4.7689,4.815,176.16,2020-02-10 12:00:00
4,1581332400000,4.79,4.79,4.7682,4.7682,523.45,2020-02-10 11:00:00
5,1581328800000,4.7792,4.8114,4.7792,4.8114,43.98,2020-02-10 10:00:00
6,1581325200000,4.7932,4.7932,4.7386,4.785,5354.01,2020-02-10 09:00:00
7,1581321600000,4.8702,4.8702,4.8051,4.8177,5148.34,2020-02-10 08:00:00
8,1581318000000,4.8712,4.8878,4.8612,4.8878,511.74,2020-02-10 07:00:00
9,1581314400000,4.8612,4.9123,4.8448,4.8712,5494.68,2020-02-10 06:00:00
10,1581310800000,4.8773,4.9022,4.8122,4.8239,2469.03,2020-02-10 05:00:00
11,1581307200000,4.854,4.8662,4.7931,4.8662,908.16,2020-02-10 04:00:00
12,1581303600000,4.9435,4.9435,4.8413,4.8799,2859.55,2020-02-10 03:00:00
13,1581300000000,4.9335,4.9478,4.9335,4.9421,2367.88,2020-02-10 02:00:00
14,1581296400000,4.9898,4.9898,4.9321,4.9321,654.58,2020-02-10 01:00:00
15,1581292800000,5.0349,5.0465,4.9889,5.0054,2371.81,2020-02-10 00:00:00
16,1581289200000,4.987,4.987,4.9827,4.9827,154.39,2020-02-09 23:00:00
17,1581285600000,4.9635,4.9635,4.9635,4.9635,12.14,2020-02-09 22:00:00
18,1581282000000,4.9257,4.9257,4.9186,4.9186,9.64,2020-02-09 21:00:00
19,1581278400000,4.9315,4.9315,4.8945,4.8945,568.54,2020-02-09 20:00:00
20,1581274800000,4.9385,4.9575,4.9385,4.9457,274.39,2020-02-09 19:00:00
21,1581271200000,4.9482,4.9482,4.9305,4.9306,445.09,2020-02-09 18:00:00
22,1581267600000,4.9512,4.9591,4.9393,4.9517,214.2,2020-02-09 17:00:00
23,1581264000000,4.9506,4.9833,4.9382,4.9519,883.09,2020-02-09 16:00:00
24,1581260400000,4.9068,4.9269,4.8494,4.9269,3487.28,2020-02-09 15:00:00
25,1581256800000,4.9406,4.9433,4.8762,4.9099,1434.16,2020-02-09 14:00:00
26,1581253200000,4.9696,4.9696,4.9418,4.9436,287.9,2020-02-09 13:00:00
27,1581249600000,4.974,5.0,4.9501,4.9501,1921.77,2020-02-09 12:00:00
28,1581246000000,4.9343,4.9744,4.9326,4.9659,699.52,2020-02-09 11:00:00
29,1581242400000,4.9355,4.9556,4.9355,4.9556,176.08,2020-02-09 10:00:00
30,1581238800000,4.9675,4.9877,4.9494,4.9495,841.18,2020-02-09 09:00:00
31,1581235200000,5.0202,5.0202,4.9611,4.9611,957.43,2020-02-09 08:00:00
32,1581231600000,4.9499,5.0415,4.9499,5.0405,8486.07,2020-02-09 07:00:00
33,1581228000000,4.9372,4.942,4.9346,4.9419,955.72,2020-02-09 06:00:00
34,1581224400000,4.9168,4.9551,4.9168,4.9551,2992.15,2020-02-09 05:00:00
35,1581220800000,4.938,4.938,4.9075,4.9325,895.62,2020-02-09 04:00:00
36,1581217200000,4.9156,4.9455,4.9037,4.9038,2429.11,2020-02-09 03:00:00
37,1581210000000,4.8555,4.9131,4.8555,4.9131,747.92,2020-02-09 01:00:00
