,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.00011412,0.00011657,0.00010941,0.0001095,742547.0,2020-02-10 15:00:00
1,1581343200000,0.00011084,0.00011427,0.0001098,0.00011323,408625.0,2020-02-10 14:00:00
2,1581339600000,0.00011024,0.00011091,0.00010988,0.00011083,28019.0,2020-02-10 13:00:00
3,1581336000000,0.00011142,0.00011156,0.00010957,0.00011011,202862.0,2020-02-10 12:00:00
4,1581332400000,0.00011159,0.00011223,0.00011037,0.00011091,108637.0,2020-02-10 11:00:00
5,1581328800000,0.00010808,0.00011261,0.00010808,0.00011159,423786.0,2020-02-10 10:00:00
6,1581325200000,0.00010785,0.00010957,0.00010694,0.00010694,154218.0,2020-02-10 09:00:00
7,1581321600000,0.00010823,0.0001089,0.00010776,0.0001089,67116.0,2020-02-10 08:00:00
8,1581318000000,0.00010747,0.00010823,0.00010722,0.00010823,9987.0,2020-02-10 07:00:00
9,1581314400000,0.00010778,0.00010824,0.00010563,0.00010824,95937.0,2020-02-10 06:00:00
10,1581310800000,0.00010892,0.00010939,0.00010628,0.00010628,113350.0,2020-02-10 05:00:00
11,1581307200000,0.00010947,0.00011012,0.00010947,0.00010958,10293.0,2020-02-10 04:00:00
12,1581303600000,0.0001087,0.00010948,0.00010827,0.00010948,20063.0,2020-02-10 03:00:00
13,1581300000000,0.00010824,0.00010949,0.00010824,0.00010949,25435.0,2020-02-10 02:00:00
14,1581296400000,0.0001088,0.0001088,0.00010756,0.00010824,62428.0,2020-02-10 01:00:00
15,1581292800000,0.00010694,0.00010835,0.00010687,0.00010759,129223.0,2020-02-10 00:00:00
16,1581289200000,0.00010707,0.00010822,0.00010707,0.00010771,28738.0,2020-02-09 23:00:00
17,1581285600000,0.00010822,0.00010822,0.00010628,0.00010672,94138.0,2020-02-09 22:00:00
18,1581282000000,0.000108,0.00010889,0.00010714,0.00010824,52542.0,2020-02-09 21:00:00
19,1581278400000,0.00010887,0.00010953,0.00010771,0.00010771,74945.0,2020-02-09 20:00:00
20,1581274800000,0.0001089,0.00010957,0.00010758,0.00010828,588923.0,2020-02-09 19:00:00
21,1581271200000,0.00010975,0.00011062,0.00010695,0.00010758,252153.0,2020-02-09 18:00:00
22,1581267600000,0.00010554,0.00010957,0.00010554,0.00010957,354000.0,2020-02-09 17:00:00
23,1581264000000,0.00010358,0.00010554,0.00010358,0.00010498,53330.0,2020-02-09 16:00:00
24,1581260400000,0.0001049,0.00010582,0.00010358,0.00010358,101588.0,2020-02-09 15:00:00
25,1581256800000,0.00010499,0.00010543,0.00010445,0.00010528,81282.0,2020-02-09 14:00:00
26,1581253200000,0.00010535,0.00010604,0.00010499,0.00010499,168384.0,2020-02-09 13:00:00
27,1581249600000,0.00010463,0.00010562,0.00010461,0.00010534,52017.0,2020-02-09 12:00:00
28,1581246000000,0.00010551,0.00010551,0.00010386,0.00010499,151322.0,2020-02-09 11:00:00
29,1581242400000,0.00010494,0.00010562,0.00010394,0.00010464,72691.0,2020-02-09 10:00:00
30,1581238800000,0.00010385,0.00010495,0.00010384,0.00010495,24653.0,2020-02-09 09:00:00
31,1581235200000,0.0001035,0.00010475,0.0001035,0.00010475,54460.0,2020-02-09 08:00:00
32,1581231600000,0.00010435,0.00010505,0.000103,0.0001035,221682.0,2020-02-09 07:00:00
33,1581228000000,0.00010509,0.00010566,0.00010268,0.00010372,318596.0,2020-02-09 06:00:00
34,1581224400000,0.00010562,0.0001061,0.00010502,0.00010502,29217.0,2020-02-09 05:00:00
35,1581220800000,0.00010499,0.0001061,0.00010351,0.00010499,217116.0,2020-02-09 04:00:00
36,1581217200000,0.0001061,0.00010692,0.00010499,0.0001059,79362.0,2020-02-09 03:00:00
37,1581210000000,0.00010741,0.0001082,0.00010449,0.00010625,275734.0,2020-02-09 01:00:00
38,1581206400000,0.00011002,0.00011024,0.0001074,0.0001074,179539.0,2020-02-09 00:00:00
39,1581202800000,0.00010958,0.00011024,0.0001089,0.00011024,85251.0,2020-02-08 23:00:00
40,1581199200000,0.00010903,0.00011054,0.0001089,0.00011054,94625.0,2020-02-08 22:00:00
41,1581195600000,0.0001144,0.0001145,0.00010725,0.0001089,380729.0,2020-02-08 21:00:00
42,1581192000000,0.00011472,0.00011575,0.00011435,0.00011435,150024.0,2020-02-08 20:00:00
43,1581188400000,0.00011363,0.00012094,0.00011272,0.00011561,234269.0,2020-02-08 19:00:00
44,1581184800000,0.000113,0.00011363,0.00011231,0.00011363,37780.0,2020-02-08 18:00:00
45,1581181200000,0.00011484,0.00011566,0.00011358,0.00011358,44324.0,2020-02-08 17:00:00
46,1581177600000,0.00011118,0.00011466,0.00011118,0.00011452,101137.0,2020-02-08 16:00:00
47,1581174000000,0.00011058,0.00011118,0.00010929,0.00011082,69230.0,2020-02-08 15:00:00
48,1581170400000,0.00011124,0.00011146,0.0001095,0.00011004,63703.0,2020-02-08 14:00:00
49,1581166800000,0.00011096,0.0001116,0.00011015,0.00011107,32852.0,2020-02-08 13:00:00
50,1581163200000,0.00010981,0.00011118,0.00010963,0.00011041,9936.0,2020-02-08 12:00:00
51,1581159600000,0.00011075,0.00011075,0.00010846,0.00011037,49861.0,2020-02-08 11:00:00
52,1581156000000,0.00010981,0.00011068,0.00010976,0.0001106,43423.0,2020-02-08 10:00:00
53,1581152400000,0.00010841,0.00011037,0.00010841,0.00011037,19700.0,2020-02-08 09:00:00
54,1581148800000,0.00011101,0.00011101,0.00010788,0.00010788,75195.0,2020-02-08 08:00:00
55,1581145200000,0.00011059,0.00011101,0.00011059,0.0001107,1088.0,2020-02-08 07:00:00
56,1581141600000,0.00010969,0.00011093,0.00010967,0.00011005,43511.0,2020-02-08 06:00:00
57,1581138000000,0.00011075,0.00011224,0.00010911,0.00010988,113359.0,2020-02-08 05:00:00
58,1581134400000,0.00011001,0.00011098,0.00010904,0.0001109,3425.0,2020-02-08 04:00:00
59,1581130800000,0.00011174,0.00011174,0.00010904,0.00011001,18340.0,2020-02-08 03:00:00
60,1581127200000,0.0001108,0.00011244,0.00011043,0.00011198,128274.0,2020-02-08 02:00:00
61,1581123600000,0.00011267,0.00011267,0.00011043,0.00011176,3182.0,2020-02-08 01:00:00
62,1581120000000,0.00011212,0.00011296,0.00011037,0.00011268,40327.0,2020-02-08 00:00:00
63,1581116400000,0.00011236,0.00011365,0.0001108,0.00011292,127365.0,2020-02-07 23:00:00
64,1581112800000,0.00011678,0.00011745,0.00011039,0.00011232,641794.0,2020-02-07 22:00:00
65,1581109200000,0.00011938,0.00011938,0.00011663,0.00011745,18434.0,2020-02-07 21:00:00
66,1581105600000,0.00011876,0.00011938,0.00011837,0.00011938,42177.0,2020-02-07 20:00:00
67,1581102000000,0.00011802,0.00011802,0.00011802,0.00011802,0.0,2020-02-07 19:00:00
68,1581098400000,0.00011702,0.0001183,0.00011669,0.00011802,18729.0,2020-02-07 18:00:00
69,1581094800000,0.00011619,0.00011791,0.00011619,0.00011718,21564.0,2020-02-07 17:00:00
70,1581091200000,0.00011274,0.00011611,0.00011253,0.00011561,110266.0,2020-02-07 16:00:00
71,1581087600000,0.00011374,0.00011538,0.0001122,0.00011231,94657.0,2020-02-07 15:00:00
72,1581084000000,0.00011568,0.0001167,0.00011387,0.00011483,62998.0,2020-02-07 14:00:00
73,1581080400000,0.00011683,0.00011706,0.00011524,0.00011524,16508.0,2020-02-07 13:00:00
74,1581076800000,0.00011662,0.00011801,0.00011662,0.00011672,27697.0,2020-02-07 12:00:00
75,1581073200000,0.00011673,0.00011691,0.00011436,0.00011617,38974.0,2020-02-07 11:00:00
76,1581069600000,0.00011812,0.00011817,0.00011658,0.00011789,77934.0,2020-02-07 10:00:00
77,1581066000000,0.00011983,0.00012016,0.00011718,0.00011818,111670.0,2020-02-07 09:00:00
78,1581062400000,0.00011929,0.00012047,0.00011916,0.00011994,96502.0,2020-02-07 08:00:00
79,1581058800000,0.00011417,0.00012012,0.00011417,0.00011922,223347.0,2020-02-07 07:00:00
80,1581055200000,0.00011449,0.00011457,0.00011394,0.00011457,17733.0,2020-02-07 06:00:00
81,1581051600000,0.00011485,0.00011521,0.00011292,0.00011318,83588.0,2020-02-07 05:00:00
82,1581048000000,0.00011675,0.0001177,0.00011529,0.00011529,42905.0,2020-02-07 04:00:00
