,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,27.757,27.936,27.757,27.855,53.746,2020-02-10 15:00:00
1,1581343200000,27.757,27.757,27.757,27.757,2.23,2020-02-10 14:00:00
2,1581339600000,27.757,27.757,27.757,27.757,0.0,2020-02-10 13:00:00
3,1581336000000,27.577,27.757,27.576,27.757,1.69,2020-02-10 12:00:00
4,1581332400000,27.584,27.584,27.583,27.583,6.969,2020-02-10 11:00:00
5,1581328800000,27.757,27.757,27.584,27.584,2.907,2020-02-10 10:00:00
6,1581325200000,27.78,27.936,27.757,27.757,3.824,2020-02-10 09:00:00
7,1581321600000,27.76,27.905,27.76,27.786,35.096,2020-02-10 08:00:00
8,1581318000000,27.801,27.801,27.508,27.757,62.991,2020-02-10 07:00:00
9,1581314400000,27.397,27.905,27.219,27.646,11.612,2020-02-10 06:00:00
10,1581310800000,27.238,27.584,27.238,27.397,20.785,2020-02-10 05:00:00
11,1581307200000,27.399,27.399,27.258,27.258,3.856,2020-02-10 04:00:00
12,1581303600000,27.577,27.577,27.577,27.577,1.72,2020-02-10 03:00:00
13,1581300000000,27.577,27.577,27.577,27.577,4.818,2020-02-10 02:00:00
14,1581296400000,27.577,27.577,27.577,27.577,2.446,2020-02-10 01:00:00
15,1581292800000,27.757,27.757,27.757,27.757,0.0,2020-02-10 00:00:00
16,1581289200000,27.733,27.757,27.733,27.757,50.393,2020-02-09 23:00:00
17,1581285600000,27.477,27.477,27.399,27.399,56.87,2020-02-09 22:00:00
18,1581282000000,27.473,27.473,27.473,27.473,2.58,2020-02-09 21:00:00
19,1581278400000,27.682,27.682,27.466,27.578,8.586,2020-02-09 20:00:00
20,1581274800000,27.823,27.823,27.744,27.744,10.246,2020-02-09 19:00:00
21,1581271200000,28.105,28.105,27.894,27.894,13.533,2020-02-09 18:00:00
22,1581267600000,28.094,28.226,28.094,28.226,26.576,2020-02-09 17:00:00
23,1581264000000,27.788,27.936,27.788,27.936,16.591,2020-02-09 16:00:00
24,1581260400000,27.577,27.804,27.577,27.757,70.998,2020-02-09 15:00:00
25,1581256800000,27.577,27.577,27.292,27.292,8.027,2020-02-09 14:00:00
26,1581253200000,27.577,27.577,27.397,27.397,1.967,2020-02-09 13:00:00
27,1581249600000,27.757,27.818,27.757,27.818,0.802,2020-02-09 12:00:00
28,1581246000000,27.499,27.499,27.4,27.4,12.852,2020-02-09 11:00:00
29,1581242400000,27.501,27.501,27.5,27.5,17.689,2020-02-09 10:00:00
30,1581238800000,27.501,27.501,27.501,27.501,0.0,2020-02-09 09:00:00
31,1581235200000,27.757,27.757,27.5,27.501,12.438,2020-02-09 08:00:00
32,1581231600000,27.905,28.164,27.712,27.854,43.764,2020-02-09 07:00:00
33,1581228000000,27.628,27.757,27.289,27.757,60.221,2020-02-09 06:00:00
34,1581224400000,27.757,27.757,27.628,27.628,14.498,2020-02-09 05:00:00
35,1581220800000,27.905,27.936,27.905,27.936,55.16,2020-02-09 04:00:00
36,1581217200000,27.577,27.905,27.577,27.905,47.847,2020-02-09 03:00:00
37,1581210000000,27.397,27.577,27.397,27.577,1.826,2020-02-09 01:00:00
38,1581206400000,27.347,27.436,27.102,27.217,44.535,2020-02-09 00:00:00
39,1581202800000,27.347,27.347,27.347,27.347,0.0,2020-02-08 23:00:00
40,1581199200000,27.347,27.347,27.347,27.347,0.0,2020-02-08 22:00:00
41,1581195600000,27.489,27.489,27.347,27.347,88.403,2020-02-08 21:00:00
42,1581192000000,27.756,27.756,27.756,27.756,0.0,2020-02-08 20:00:00
43,1581188400000,27.577,27.756,27.504,27.756,2.534,2020-02-08 19:00:00
44,1581184800000,27.756,27.905,27.756,27.905,1.14,2020-02-08 18:00:00
45,1581181200000,28.116,28.207,27.542,27.542,19.03,2020-02-08 17:00:00
46,1581177600000,27.757,28.115,27.584,28.115,75.17,2020-02-08 16:00:00
47,1581174000000,28.0,28.0,27.549,27.549,77.219,2020-02-08 15:00:00
48,1581170400000,28.226,28.295,28.0,28.0,20.471,2020-02-08 14:00:00
49,1581166800000,27.936,28.226,27.777,28.226,7.611,2020-02-08 13:00:00
50,1581163200000,28.226,28.607,27.971,27.971,81.558,2020-02-08 12:00:00
51,1581159600000,28.0,28.116,27.808,28.116,19.381,2020-02-08 11:00:00
52,1581156000000,28.296,28.431,28.116,28.116,47.326,2020-02-08 10:00:00
53,1581152400000,28.296,28.296,28.296,28.296,8.516,2020-02-08 09:00:00
54,1581148800000,28.36,28.493,28.0,28.0,43.842,2020-02-08 08:00:00
55,1581145200000,28.677,28.677,28.333,28.361,83.827,2020-02-08 07:00:00
56,1581141600000,28.771,29.141,28.26,28.677,32.302,2020-02-08 06:00:00
