,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,24.8829,25.1788,24.8829,25.0841,1167.01,2020-02-10 15:00:00
1,1581343200000,24.8089,25.1188,24.5838,24.9279,1692.52,2020-02-10 14:00:00
2,1581339600000,24.7839,25.299,24.782,24.9296,563.61,2020-02-10 13:00:00
3,1581336000000,24.362,24.9756,24.2586,24.7479,597.73,2020-02-10 12:00:00
4,1581332400000,24.61,24.6172,24.2209,24.3597,358.61,2020-02-10 11:00:00
5,1581328800000,24.3081,24.65,23.9232,24.5666,526.08,2020-02-10 10:00:00
6,1581325200000,24.7596,24.7614,24.1084,24.4626,2055.51,2020-02-10 09:00:00
7,1581321600000,24.7976,25.8208,24.7976,25.0603,1705.15,2020-02-10 08:00:00
8,1581318000000,24.6373,25.0,24.6373,24.8821,1103.41,2020-02-10 07:00:00
9,1581314400000,23.4151,24.9,23.4151,24.5693,1511.23,2020-02-10 06:00:00
10,1581310800000,23.8481,23.9347,23.2589,23.3491,310.36,2020-02-10 05:00:00
11,1581307200000,23.9403,23.9546,23.8231,23.8327,70.92,2020-02-10 04:00:00
12,1581303600000,24.0,24.0568,23.7692,23.8352,350.4,2020-02-10 03:00:00
13,1581300000000,24.0694,24.0694,23.8271,24.0,301.54,2020-02-10 02:00:00
14,1581296400000,24.2416,24.32,24.1495,24.1653,90.91,2020-02-10 01:00:00
15,1581292800000,24.3637,24.4083,24.0815,24.2328,266.77,2020-02-10 00:00:00
16,1581289200000,23.8683,24.3637,23.8683,24.3637,452.49,2020-02-09 23:00:00
17,1581285600000,23.9145,23.9528,23.8118,23.8301,813.28,2020-02-09 22:00:00
18,1581282000000,23.7934,24.0608,23.7842,23.9528,228.61,2020-02-09 21:00:00
19,1581278400000,23.8033,23.8568,23.6948,23.6948,91.36,2020-02-09 20:00:00
20,1581274800000,23.5917,23.8308,23.5758,23.7601,767.67,2020-02-09 19:00:00
21,1581271200000,23.8178,23.83,23.5792,23.5792,119.87,2020-02-09 18:00:00
22,1581267600000,23.8762,24.05,23.8762,23.9412,168.73,2020-02-09 17:00:00
23,1581264000000,23.3742,23.9479,23.2904,23.7424,1976.3,2020-02-09 16:00:00
24,1581260400000,23.0182,23.4209,22.8,23.302,326.79,2020-02-09 15:00:00
25,1581256800000,22.912,23.0999,22.8465,22.9607,63.57,2020-02-09 14:00:00
26,1581253200000,23.0199,23.07,22.8298,22.9629,710.94,2020-02-09 13:00:00
27,1581249600000,22.916,23.0552,22.916,22.9551,66.91,2020-02-09 12:00:00
28,1581246000000,22.9649,22.9649,22.9157,22.9157,31.98,2020-02-09 11:00:00
29,1581242400000,22.8054,23.0,22.7036,22.9518,53.67,2020-02-09 10:00:00
30,1581238800000,23.0,23.0687,22.8791,22.8791,50.61,2020-02-09 09:00:00
31,1581235200000,23.2976,23.2976,22.9104,23.0,1555.21,2020-02-09 08:00:00
32,1581231600000,23.36,23.4496,23.1445,23.2629,282.97,2020-02-09 07:00:00
33,1581228000000,23.3216,23.4019,23.1445,23.1445,69.57,2020-02-09 06:00:00
34,1581224400000,23.402,23.402,23.1471,23.3108,236.58,2020-02-09 05:00:00
35,1581220800000,23.3633,23.6,23.0633,23.3222,349.59,2020-02-09 04:00:00
36,1581217200000,22.1966,23.37,22.1966,23.37,468.31,2020-02-09 03:00:00
37,1581210000000,22.1779,22.1967,22.081,22.1967,235.38,2020-02-09 01:00:00
38,1581206400000,21.8055,22.1801,21.8055,22.1778,155.51,2020-02-09 00:00:00
39,1581202800000,21.8292,21.8657,21.7773,21.8657,1578.19,2020-02-08 23:00:00
40,1581199200000,21.7537,21.8292,21.64,21.8292,201.98,2020-02-08 22:00:00
41,1581195600000,21.7649,21.8077,21.7328,21.7401,153.8,2020-02-08 21:00:00
42,1581192000000,21.6963,21.7265,21.6747,21.7265,66.92,2020-02-08 20:00:00
43,1581188400000,21.7315,21.739,21.6855,21.7011,50.81,2020-02-08 19:00:00
44,1581184800000,21.5033,21.739,21.4845,21.6653,107.07,2020-02-08 18:00:00
45,1581181200000,21.78,21.8295,21.5339,21.5847,75.89,2020-02-08 17:00:00
46,1581177600000,21.7429,21.8224,21.7138,21.8117,7.94,2020-02-08 16:00:00
47,1581174000000,21.8758,21.8758,21.728,21.728,28.4,2020-02-08 15:00:00
48,1581170400000,21.9126,21.957,21.8292,21.957,63.25,2020-02-08 14:00:00
49,1581166800000,21.9212,22.0214,21.7565,21.8454,135.52,2020-02-08 13:00:00
50,1581163200000,21.9334,21.9996,21.9211,21.9211,133.45,2020-02-08 12:00:00
51,1581159600000,21.9118,21.9376,21.8117,21.8117,25.03,2020-02-08 11:00:00
52,1581156000000,22.0294,22.0933,21.9697,21.9994,145.91,2020-02-08 10:00:00
53,1581152400000,22.1322,22.1322,21.8,21.976,265.79,2020-02-08 09:00:00
54,1581148800000,21.7393,22.1455,21.7387,22.1372,140.89,2020-02-08 08:00:00
55,1581145200000,21.7673,21.7699,21.6959,21.7699,9.15,2020-02-08 07:00:00
56,1581141600000,21.8078,21.9148,21.7673,21.7673,202.2,2020-02-08 06:00:00
57,1581138000000,21.5347,21.8227,21.4864,21.808,110.0,2020-02-08 05:00:00
58,1581134400000,21.355,21.6076,21.355,21.6062,137.0,2020-02-08 04:00:00
59,1581130800000,21.0492,21.268,20.8845,21.268,463.78,2020-02-08 03:00:00
60,1581127200000,21.5079,21.5119,21.0871,21.0871,56.47,2020-02-08 02:00:00
61,1581123600000,21.4531,21.5505,21.0887,21.5505,477.34,2020-02-08 01:00:00
