,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.00025765,0.00025765,0.00025575,0.000256,12442.0,2020-02-10 15:00:00
1,1581343200000,0.00026136,0.00026136,0.00025708,0.00025765,81668.0,2020-02-10 14:00:00
2,1581339600000,0.00026249,0.00026454,0.00026136,0.00026249,31262.0,2020-02-10 13:00:00
3,1581336000000,0.00026249,0.00026581,0.0002597,0.00026181,66212.0,2020-02-10 12:00:00
4,1581332400000,0.00025681,0.000263,0.000255,0.00026249,97033.0,2020-02-10 11:00:00
5,1581328800000,0.00024818,0.00026448,0.00024772,0.00025681,119469.0,2020-02-10 10:00:00
6,1581325200000,0.00024999,0.0002509,0.00024506,0.00024729,15686.0,2020-02-10 09:00:00
7,1581321600000,0.00024818,0.00025189,0.00024772,0.00024999,21357.0,2020-02-10 08:00:00
8,1581318000000,0.00024769,0.00024968,0.00024659,0.00024968,13391.0,2020-02-10 07:00:00
9,1581314400000,0.00024449,0.00024772,0.00024136,0.00024772,64985.0,2020-02-10 06:00:00
10,1581310800000,0.00024827,0.00024827,0.00024467,0.00024467,52952.0,2020-02-10 05:00:00
11,1581307200000,0.00024997,0.0002509,0.00024551,0.00024809,72727.0,2020-02-10 04:00:00
12,1581303600000,0.0002534,0.00025363,0.00024819,0.00024819,54288.0,2020-02-10 03:00:00
13,1581300000000,0.00025218,0.0002534,0.00025113,0.0002534,3746.0,2020-02-10 02:00:00
14,1581296400000,0.00025076,0.00025189,0.00024843,0.00025189,10135.0,2020-02-10 01:00:00
15,1581292800000,0.00025034,0.00025421,0.00024973,0.00025063,86050.0,2020-02-10 00:00:00
16,1581289200000,0.00025098,0.00025159,0.00024919,0.00025056,33068.0,2020-02-09 23:00:00
17,1581285600000,0.00024954,0.0002509,0.00024818,0.0002509,40049.0,2020-02-09 22:00:00
18,1581282000000,0.00024887,0.00025011,0.00024837,0.00024954,8884.0,2020-02-09 21:00:00
19,1581278400000,0.00024835,0.00025011,0.0002479,0.00025011,49674.0,2020-02-09 20:00:00
20,1581274800000,0.00024315,0.00024842,0.00024204,0.00024842,52132.0,2020-02-09 19:00:00
21,1581271200000,0.00024315,0.00024603,0.00024315,0.00024428,11468.0,2020-02-09 18:00:00
22,1581267600000,0.00024,0.00024315,0.00024,0.00024315,5806.0,2020-02-09 17:00:00
23,1581264000000,0.00024,0.00024,0.00024,0.00024,208.0,2020-02-09 16:00:00
24,1581260400000,0.00024241,0.00024545,0.00024072,0.00024072,14968.0,2020-02-09 15:00:00
25,1581256800000,0.00024098,0.00024241,0.00024063,0.00024241,6789.0,2020-02-09 14:00:00
26,1581253200000,0.00024072,0.00024136,0.00024072,0.00024136,572.0,2020-02-09 13:00:00
27,1581249600000,0.00023976,0.00024064,0.00023976,0.00024064,392.0,2020-02-09 12:00:00
28,1581246000000,0.00023671,0.00023778,0.0002365,0.00023778,8185.0,2020-02-09 11:00:00
29,1581242400000,0.00023777,0.00023777,0.00023722,0.00023722,793.0,2020-02-09 10:00:00
30,1581238800000,0.0002381,0.00023976,0.00023717,0.00023778,1042.0,2020-02-09 09:00:00
31,1581235200000,0.00023953,0.00024022,0.00023749,0.00024022,5666.0,2020-02-09 08:00:00
32,1581231600000,0.0002383,0.0002383,0.00023741,0.00023741,2337.0,2020-02-09 07:00:00
33,1581228000000,0.00023853,0.00023853,0.00023853,0.00023853,0.0,2020-02-09 06:00:00
34,1581224400000,0.00024072,0.00024138,0.00023832,0.00023853,1918.0,2020-02-09 05:00:00
35,1581220800000,0.00023721,0.00023826,0.00023721,0.00023826,4618.0,2020-02-09 04:00:00
36,1581217200000,0.00023756,0.00023902,0.00023614,0.00023721,75094.0,2020-02-09 03:00:00
37,1581210000000,0.00023962,0.00023962,0.00023814,0.00023814,101.0,2020-02-09 01:00:00
38,1581206400000,0.00023755,0.00023755,0.00023731,0.00023731,14214.0,2020-02-09 00:00:00
39,1581202800000,0.00023829,0.00023829,0.00023754,0.00023754,1574.0,2020-02-08 23:00:00
40,1581199200000,0.0002412,0.0002412,0.0002412,0.0002412,0.0,2020-02-08 22:00:00
41,1581195600000,0.00024054,0.0002412,0.00024054,0.0002412,8289.0,2020-02-08 21:00:00
42,1581192000000,0.00023873,0.00023952,0.00023772,0.00023952,7016.0,2020-02-08 20:00:00
43,1581188400000,0.00024051,0.00024114,0.00023873,0.00023873,2579.0,2020-02-08 19:00:00
44,1581184800000,0.00024136,0.00024136,0.00024123,0.00024123,2317.0,2020-02-08 18:00:00
45,1581181200000,0.00024112,0.00024112,0.00024072,0.00024072,1156.0,2020-02-08 17:00:00
46,1581177600000,0.00024,0.00024334,0.00023993,0.00023993,8939.0,2020-02-08 16:00:00
47,1581174000000,0.00023957,0.00024272,0.00023941,0.00024203,32034.0,2020-02-08 15:00:00
48,1581170400000,0.00023892,0.00024118,0.00023755,0.00023997,13939.0,2020-02-08 14:00:00
49,1581166800000,0.00023972,0.00023972,0.00023972,0.00023972,0.0,2020-02-08 13:00:00
50,1581163200000,0.00024126,0.00024126,0.00023853,0.00023972,18794.0,2020-02-08 12:00:00
51,1581159600000,0.00024062,0.00024136,0.00024006,0.00024006,28053.0,2020-02-08 11:00:00
52,1581156000000,0.00024072,0.00024131,0.0002391,0.0002401,4626.0,2020-02-08 10:00:00
53,1581152400000,0.0002379,0.00024374,0.0002379,0.00024192,12808.0,2020-02-08 09:00:00
54,1581148800000,0.00024405,0.00024405,0.00023772,0.0002379,5608.0,2020-02-08 08:00:00
55,1581145200000,0.00024283,0.00024405,0.00024136,0.00024405,965.0,2020-02-08 07:00:00
56,1581141600000,0.00024272,0.00024432,0.00024272,0.00024406,3051.0,2020-02-08 06:00:00
57,1581138000000,0.00024136,0.00024391,0.00023976,0.00024272,18988.0,2020-02-08 05:00:00
58,1581134400000,0.00023887,0.00024136,0.00023788,0.00024136,22990.0,2020-02-08 04:00:00
59,1581130800000,0.00024215,0.00024225,0.00023863,0.00023863,15483.0,2020-02-08 03:00:00
60,1581127200000,0.00024215,0.00024506,0.00024138,0.00024314,17903.0,2020-02-08 02:00:00
61,1581123600000,0.00024522,0.00024522,0.00024197,0.00024301,2987.0,2020-02-08 01:00:00
62,1581120000000,0.00024306,0.00024544,0.00024304,0.00024522,22494.0,2020-02-08 00:00:00
63,1581116400000,0.00024409,0.00024618,0.00024299,0.00024299,32677.0,2020-02-07 23:00:00
64,1581112800000,0.00024695,0.00024696,0.00024445,0.00024445,8215.0,2020-02-07 22:00:00
65,1581109200000,0.00024445,0.00024708,0.00024445,0.00024708,1831.0,2020-02-07 21:00:00
