,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,8e-07,8.1e-07,8e-07,8.1e-07,30838.0,2020-02-10 15:00:00
1,1581343200000,8.1e-07,8.1e-07,8e-07,8.1e-07,176675.0,2020-02-10 14:00:00
2,1581339600000,8e-07,8.1e-07,8e-07,8e-07,312623.0,2020-02-10 13:00:00
3,1581336000000,8.1e-07,8.1e-07,8e-07,8e-07,213814.0,2020-02-10 12:00:00
4,1581332400000,8.1e-07,8.1e-07,8.1e-07,8.1e-07,38639.0,2020-02-10 11:00:00
5,1581328800000,7.9e-07,8.1e-07,7.9e-07,8e-07,145503.0,2020-02-10 10:00:00
6,1581325200000,8e-07,8e-07,7.9e-07,7.9e-07,457175.0,2020-02-10 09:00:00
7,1581321600000,8e-07,8.2e-07,7.9e-07,8e-07,875152.0,2020-02-10 08:00:00
8,1581318000000,8e-07,8.1e-07,8e-07,8e-07,148016.0,2020-02-10 07:00:00
9,1581314400000,8.1e-07,8.1e-07,8e-07,8e-07,892839.0,2020-02-10 06:00:00
10,1581310800000,8.2e-07,8.2e-07,8e-07,8.1e-07,1190857.0,2020-02-10 05:00:00
11,1581307200000,8.1e-07,8.2e-07,8.1e-07,8.2e-07,168411.0,2020-02-10 04:00:00
12,1581303600000,8.1e-07,8.2e-07,8.1e-07,8.2e-07,711.0,2020-02-10 03:00:00
13,1581300000000,8.1e-07,8.2e-07,8.1e-07,8.1e-07,215276.0,2020-02-10 02:00:00
14,1581296400000,8.1e-07,8.1e-07,8.1e-07,8.1e-07,329259.0,2020-02-10 01:00:00
15,1581292800000,8.3e-07,8.3e-07,8.1e-07,8.2e-07,286160.0,2020-02-10 00:00:00
16,1581289200000,8.2e-07,8.3e-07,8.2e-07,8.3e-07,187545.0,2020-02-09 23:00:00
17,1581285600000,8.3e-07,8.3e-07,8.2e-07,8.2e-07,69414.0,2020-02-09 22:00:00
18,1581282000000,8.2e-07,8.3e-07,8.2e-07,8.2e-07,201108.0,2020-02-09 21:00:00
19,1581278400000,8.2e-07,8.3e-07,8.2e-07,8.2e-07,440243.0,2020-02-09 20:00:00
20,1581274800000,8.2e-07,8.2e-07,8.2e-07,8.2e-07,230377.0,2020-02-09 19:00:00
21,1581271200000,8.4e-07,8.4e-07,8.1e-07,8.2e-07,1222368.0,2020-02-09 18:00:00
22,1581267600000,8.2e-07,8.5e-07,8e-07,8.3e-07,14311871.0,2020-02-09 17:00:00
23,1581264000000,8.1e-07,8.2e-07,8.1e-07,8.2e-07,592798.0,2020-02-09 16:00:00
24,1581260400000,8.2e-07,8.2e-07,8.1e-07,8.1e-07,1598433.0,2020-02-09 15:00:00
25,1581256800000,7.9e-07,8.1e-07,7.9e-07,8.1e-07,2789301.0,2020-02-09 14:00:00
26,1581253200000,7.7e-07,7.9e-07,7.7e-07,7.8e-07,428103.0,2020-02-09 13:00:00
27,1581249600000,7.8e-07,7.9e-07,7.8e-07,7.8e-07,398699.0,2020-02-09 12:00:00
28,1581246000000,7.8e-07,7.8e-07,7.8e-07,7.8e-07,164993.0,2020-02-09 11:00:00
29,1581242400000,7.7e-07,7.8e-07,7.6e-07,7.7e-07,604455.0,2020-02-09 10:00:00
30,1581238800000,7.7e-07,7.7e-07,7.6e-07,7.7e-07,46614.0,2020-02-09 09:00:00
31,1581235200000,7.6e-07,7.7e-07,7.6e-07,7.7e-07,225326.0,2020-02-09 08:00:00
32,1581231600000,7.6e-07,7.7e-07,7.6e-07,7.6e-07,108011.0,2020-02-09 07:00:00
33,1581228000000,7.6e-07,7.6e-07,7.6e-07,7.6e-07,558215.0,2020-02-09 06:00:00
34,1581224400000,7.6e-07,7.7e-07,7.6e-07,7.7e-07,169289.0,2020-02-09 05:00:00
35,1581220800000,7.7e-07,7.7e-07,7.6e-07,7.6e-07,861794.0,2020-02-09 04:00:00
36,1581217200000,7.8e-07,7.8e-07,7.7e-07,7.8e-07,2390651.0,2020-02-09 03:00:00
37,1581210000000,7.8e-07,7.8e-07,7.7e-07,7.8e-07,1335361.0,2020-02-09 01:00:00
38,1581206400000,7.8e-07,7.8e-07,7.7e-07,7.8e-07,270052.0,2020-02-09 00:00:00
39,1581202800000,7.9e-07,7.9e-07,7.7e-07,7.8e-07,3647573.0,2020-02-08 23:00:00
40,1581199200000,7.8e-07,7.9e-07,7.8e-07,7.8e-07,1764401.0,2020-02-08 22:00:00
41,1581195600000,7.9e-07,7.9e-07,7.8e-07,7.8e-07,797257.0,2020-02-08 21:00:00
42,1581192000000,7.7e-07,7.9e-07,7.7e-07,7.8e-07,824510.0,2020-02-08 20:00:00
43,1581188400000,7.8e-07,7.8e-07,7.7e-07,7.7e-07,554701.0,2020-02-08 19:00:00
44,1581184800000,7.7e-07,7.8e-07,7.6e-07,7.7e-07,1019477.0,2020-02-08 18:00:00
45,1581181200000,7.9e-07,7.9e-07,7.7e-07,7.7e-07,1114851.0,2020-02-08 17:00:00
46,1581177600000,8e-07,8e-07,7.9e-07,7.9e-07,1305017.0,2020-02-08 16:00:00
47,1581174000000,7.9e-07,8e-07,7.9e-07,8e-07,1776813.0,2020-02-08 15:00:00
48,1581170400000,8e-07,8.1e-07,7.9e-07,7.9e-07,374349.0,2020-02-08 14:00:00
49,1581166800000,8e-07,8e-07,7.9e-07,7.9e-07,914576.0,2020-02-08 13:00:00
50,1581163200000,8.1e-07,8.1e-07,8e-07,8e-07,241455.0,2020-02-08 12:00:00
51,1581159600000,8.1e-07,8.1e-07,8e-07,8.1e-07,290077.0,2020-02-08 11:00:00
52,1581156000000,8e-07,8.2e-07,8e-07,8.1e-07,668218.0,2020-02-08 10:00:00
53,1581152400000,8.1e-07,8.1e-07,8e-07,8.1e-07,143485.0,2020-02-08 09:00:00
54,1581148800000,7.9e-07,8.1e-07,7.9e-07,8e-07,1539208.0,2020-02-08 08:00:00
55,1581145200000,8e-07,8e-07,7.8e-07,8e-07,898498.0,2020-02-08 07:00:00
56,1581141600000,8.2e-07,8.2e-07,7.9e-07,8e-07,5165882.0,2020-02-08 06:00:00
57,1581138000000,8.2e-07,8.2e-07,8.1e-07,8.2e-07,1696380.0,2020-02-08 05:00:00
58,1581134400000,8.2e-07,8.2e-07,8.1e-07,8.2e-07,74366.0,2020-02-08 04:00:00
59,1581130800000,8.1e-07,8.2e-07,8.1e-07,8.1e-07,3605197.0,2020-02-08 03:00:00
60,1581127200000,8.1e-07,8.2e-07,8.1e-07,8.1e-07,367539.0,2020-02-08 02:00:00
61,1581123600000,8.3e-07,8.3e-07,8.1e-07,8.2e-07,1126876.0,2020-02-08 01:00:00
62,1581120000000,8.3e-07,8.3e-07,8.2e-07,8.3e-07,1375953.0,2020-02-08 00:00:00
63,1581116400000,8.3e-07,8.4e-07,8.2e-07,8.2e-07,1316685.0,2020-02-07 23:00:00
64,1581112800000,8.1e-07,8.3e-07,8.1e-07,8.2e-07,1116438.0,2020-02-07 22:00:00
65,1581109200000,8.2e-07,8.2e-07,8.1e-07,8.1e-07,424573.0,2020-02-07 21:00:00
66,1581105600000,8.3e-07,8.3e-07,8.1e-07,8.2e-07,1454365.0,2020-02-07 20:00:00
67,1581102000000,8.2e-07,8.3e-07,8.1e-07,8.3e-07,1670554.0,2020-02-07 19:00:00
