,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.005875,0.005875,0.005865,0.005865,64.0,2020-02-10 15:00:00
1,1581343200000,0.005836,0.005934,0.005832,0.005934,1338.0,2020-02-10 14:00:00
2,1581339600000,0.005928,0.006025,0.005836,0.005836,1700.0,2020-02-10 13:00:00
3,1581336000000,0.00594,0.00594,0.005875,0.005886,1536.0,2020-02-10 12:00:00
4,1581332400000,0.006052,0.006052,0.005923,0.00594,1692.0,2020-02-10 11:00:00
5,1581328800000,0.005923,0.006177,0.005923,0.00608,8368.0,2020-02-10 10:00:00
6,1581325200000,0.005896,0.005966,0.005805,0.005919,2882.0,2020-02-10 09:00:00
7,1581321600000,0.006118,0.006118,0.00582,0.005897,5034.0,2020-02-10 08:00:00
8,1581318000000,0.006069,0.006132,0.006044,0.006118,222.0,2020-02-10 07:00:00
9,1581314400000,0.006142,0.006315,0.005987,0.005989,12188.0,2020-02-10 06:00:00
10,1581310800000,0.006236,0.006236,0.006168,0.006168,1063.0,2020-02-10 05:00:00
11,1581307200000,0.006174,0.006339,0.006174,0.006252,12970.0,2020-02-10 04:00:00
12,1581303600000,0.006112,0.006329,0.006112,0.006203,3478.0,2020-02-10 03:00:00
13,1581300000000,0.006128,0.006128,0.006125,0.006125,490.0,2020-02-10 02:00:00
14,1581296400000,0.006183,0.006183,0.006075,0.006075,152.0,2020-02-10 01:00:00
15,1581292800000,0.006025,0.006025,0.005992,0.006021,328.0,2020-02-10 00:00:00
16,1581289200000,0.00621,0.006237,0.00605,0.00605,8253.0,2020-02-09 23:00:00
17,1581285600000,0.006194,0.00624,0.006194,0.00624,1899.0,2020-02-09 22:00:00
18,1581282000000,0.006236,0.006236,0.006085,0.006123,593.0,2020-02-09 21:00:00
19,1581278400000,0.006129,0.006129,0.006129,0.006129,0.0,2020-02-09 20:00:00
20,1581274800000,0.006215,0.006215,0.00612,0.006129,10240.0,2020-02-09 19:00:00
21,1581271200000,0.005954,0.006386,0.005954,0.006198,28303.0,2020-02-09 18:00:00
22,1581267600000,0.005947,0.005947,0.005801,0.00591,944.0,2020-02-09 17:00:00
23,1581264000000,0.00591,0.00591,0.005874,0.005874,2250.0,2020-02-09 16:00:00
24,1581260400000,0.006061,0.006061,0.005936,0.005969,3625.0,2020-02-09 15:00:00
25,1581256800000,0.00605,0.006091,0.005999,0.006091,1271.0,2020-02-09 14:00:00
26,1581253200000,0.005957,0.006015,0.005957,0.006013,5570.0,2020-02-09 13:00:00
27,1581249600000,0.005819,0.005947,0.005813,0.005947,6962.0,2020-02-09 12:00:00
28,1581246000000,0.0058,0.005845,0.005761,0.005845,1957.0,2020-02-09 11:00:00
29,1581242400000,0.005772,0.005812,0.005761,0.005761,1468.0,2020-02-09 10:00:00
30,1581238800000,0.005772,0.005772,0.005772,0.005772,510.0,2020-02-09 09:00:00
31,1581235200000,0.005639,0.005769,0.005635,0.005751,2130.0,2020-02-09 08:00:00
32,1581231600000,0.005726,0.005726,0.005657,0.005657,785.0,2020-02-09 07:00:00
33,1581228000000,0.00569,0.00573,0.005631,0.005699,16587.0,2020-02-09 06:00:00
34,1581224400000,0.005636,0.005711,0.005607,0.00569,472.0,2020-02-09 05:00:00
35,1581220800000,0.005635,0.005648,0.00555,0.005648,4224.0,2020-02-09 04:00:00
36,1581217200000,0.005957,0.005957,0.00565,0.00565,11637.0,2020-02-09 03:00:00
37,1581210000000,0.005985,0.005985,0.005936,0.005936,3114.0,2020-02-09 01:00:00
38,1581206400000,0.006093,0.006093,0.005977,0.005997,1506.0,2020-02-09 00:00:00
39,1581202800000,0.006046,0.006095,0.006036,0.006095,14860.0,2020-02-08 23:00:00
40,1581199200000,0.005926,0.006073,0.005888,0.006046,9949.0,2020-02-08 22:00:00
41,1581195600000,0.006399,0.006399,0.005395,0.005848,90744.0,2020-02-08 21:00:00
42,1581192000000,0.006385,0.006385,0.006385,0.006385,49.0,2020-02-08 20:00:00
43,1581188400000,0.006398,0.006398,0.006359,0.006371,4265.0,2020-02-08 19:00:00
44,1581184800000,0.006426,0.006473,0.006398,0.006398,384.0,2020-02-08 18:00:00
45,1581181200000,0.006468,0.006468,0.006307,0.006411,9465.0,2020-02-08 17:00:00
46,1581177600000,0.006537,0.00654,0.006479,0.006479,807.0,2020-02-08 16:00:00
47,1581174000000,0.006531,0.006579,0.006516,0.006579,1390.0,2020-02-08 15:00:00
