,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,7.699e-05,7.743e-05,7.532e-05,7.656e-05,664166.0,2020-02-10 15:00:00
1,1581343200000,7.499e-05,7.799e-05,7.499e-05,7.656e-05,3116993.0,2020-02-10 14:00:00
2,1581339600000,7.423e-05,7.556e-05,7.345e-05,7.499e-05,945188.0,2020-02-10 13:00:00
3,1581336000000,7.525e-05,7.564e-05,7.364e-05,7.48e-05,2058560.0,2020-02-10 12:00:00
4,1581332400000,7.402e-05,7.521e-05,7.39e-05,7.503e-05,1475618.0,2020-02-10 11:00:00
5,1581328800000,7.383e-05,7.59e-05,7.383e-05,7.402e-05,1533251.0,2020-02-10 10:00:00
6,1581325200000,7.341e-05,7.437e-05,7.256e-05,7.383e-05,6757276.0,2020-02-10 09:00:00
7,1581321600000,7.528e-05,7.536e-05,7.146e-05,7.334e-05,6575113.0,2020-02-10 08:00:00
8,1581318000000,7.623e-05,7.623e-05,7.519e-05,7.536e-05,367595.0,2020-02-10 07:00:00
9,1581314400000,8.136e-05,8.139e-05,7.504e-05,7.643e-05,4533434.0,2020-02-10 06:00:00
10,1581310800000,8.183e-05,8.183e-05,8.001e-05,8.137e-05,1778755.0,2020-02-10 05:00:00
11,1581307200000,8.137e-05,8.225e-05,8.137e-05,8.185e-05,159584.0,2020-02-10 04:00:00
12,1581303600000,8.13e-05,8.2e-05,8.08e-05,8.2e-05,173546.0,2020-02-10 03:00:00
13,1581300000000,8.104e-05,8.181e-05,8.076e-05,8.131e-05,137613.0,2020-02-10 02:00:00
14,1581296400000,8.027e-05,8.135e-05,8.02e-05,8.135e-05,51096.0,2020-02-10 01:00:00
15,1581292800000,8.02e-05,8.093e-05,8.001e-05,8.028e-05,400748.0,2020-02-10 00:00:00
16,1581289200000,8.2e-05,8.2e-05,8.03e-05,8.03e-05,296321.0,2020-02-09 23:00:00
17,1581285600000,8.12e-05,8.224e-05,8.114e-05,8.2e-05,849734.0,2020-02-09 22:00:00
18,1581282000000,8.236e-05,8.249e-05,8.114e-05,8.12e-05,1914031.0,2020-02-09 21:00:00
19,1581278400000,8.307e-05,8.307e-05,8.236e-05,8.236e-05,849454.0,2020-02-09 20:00:00
20,1581274800000,8.347e-05,8.382e-05,8.266e-05,8.307e-05,402354.0,2020-02-09 19:00:00
21,1581271200000,8.25e-05,8.384e-05,8.25e-05,8.32e-05,1205309.0,2020-02-09 18:00:00
22,1581267600000,8.16e-05,8.312e-05,8.08e-05,8.224e-05,1911474.0,2020-02-09 17:00:00
23,1581264000000,8.273e-05,8.353e-05,8.132e-05,8.16e-05,1273305.0,2020-02-09 16:00:00
24,1581260400000,8.383e-05,8.452e-05,8.282e-05,8.297e-05,278937.0,2020-02-09 15:00:00
25,1581256800000,8.457e-05,8.499e-05,8.392e-05,8.412e-05,424594.0,2020-02-09 14:00:00
26,1581253200000,8.437e-05,8.493e-05,8.42e-05,8.43e-05,915898.0,2020-02-09 13:00:00
27,1581249600000,8.548e-05,8.599e-05,8.337e-05,8.433e-05,2364217.0,2020-02-09 12:00:00
28,1581246000000,8.57e-05,8.592e-05,8.548e-05,8.548e-05,193491.0,2020-02-09 11:00:00
29,1581242400000,8.549e-05,8.61e-05,8.545e-05,8.561e-05,168590.0,2020-02-09 10:00:00
30,1581238800000,8.501e-05,8.549e-05,8.473e-05,8.531e-05,329738.0,2020-02-09 09:00:00
31,1581235200000,8.379e-05,8.546e-05,8.357e-05,8.546e-05,459831.0,2020-02-09 08:00:00
