,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.00014902,0.00014904,0.00014769,0.00014769,76534.0,2020-02-10 15:00:00
1,1581343200000,0.0001504,0.00015132,0.0001492,0.0001492,202214.0,2020-02-10 14:00:00
2,1581339600000,0.0001486,0.0001503,0.00014791,0.0001503,171721.0,2020-02-10 13:00:00
3,1581336000000,0.0001503,0.0001503,0.0001488,0.0001488,92933.0,2020-02-10 12:00:00
4,1581332400000,0.00014966,0.000152,0.00014966,0.00015132,172364.0,2020-02-10 11:00:00
5,1581328800000,0.000151,0.000151,0.00014966,0.00014966,75337.0,2020-02-10 10:00:00
6,1581325200000,0.00015022,0.00015195,0.0001486,0.000151,86913.0,2020-02-10 09:00:00
7,1581321600000,0.00014628,0.00015005,0.00014606,0.0001496,124061.0,2020-02-10 08:00:00
8,1581318000000,0.0001452,0.00014638,0.00014498,0.00014638,94852.0,2020-02-10 07:00:00
9,1581314400000,0.00014619,0.00014656,0.0001451,0.0001452,143991.0,2020-02-10 06:00:00
10,1581310800000,0.0001455,0.000146,0.0001455,0.000146,80330.0,2020-02-10 05:00:00
11,1581307200000,0.00014481,0.000146,0.0001447,0.0001455,90842.0,2020-02-10 04:00:00
12,1581303600000,0.0001449,0.00014523,0.0001446,0.000145,55721.0,2020-02-10 03:00:00
13,1581300000000,0.0001447,0.00014523,0.0001447,0.0001449,53701.0,2020-02-10 02:00:00
14,1581296400000,0.000145,0.00014522,0.00014357,0.0001447,96701.0,2020-02-10 01:00:00
15,1581292800000,0.00014429,0.000145,0.00014367,0.000145,51352.0,2020-02-10 00:00:00
16,1581289200000,0.0001452,0.0001452,0.0001435,0.00014486,50276.0,2020-02-09 23:00:00
17,1581285600000,0.00014741,0.0001478,0.00014351,0.00014398,134008.0,2020-02-09 22:00:00
18,1581282000000,0.0001479,0.00014922,0.0001474,0.0001476,86160.0,2020-02-09 21:00:00
19,1581278400000,0.000144,0.00014944,0.00014351,0.00014857,397991.0,2020-02-09 20:00:00
20,1581274800000,0.00014457,0.00014489,0.00014329,0.000144,130473.0,2020-02-09 19:00:00
21,1581271200000,0.0001422,0.0001447,0.0001422,0.0001447,119095.0,2020-02-09 18:00:00
22,1581267600000,0.0001419,0.0001424,0.0001413,0.0001422,157497.0,2020-02-09 17:00:00
23,1581264000000,0.0001434,0.00014389,0.0001419,0.0001419,79765.0,2020-02-09 16:00:00
24,1581260400000,0.00014328,0.0001445,0.00014256,0.00014337,180289.0,2020-02-09 15:00:00
25,1581256800000,0.00014228,0.00014347,0.00014166,0.00014347,117177.0,2020-02-09 14:00:00
26,1581253200000,0.0001429,0.00014339,0.00014207,0.0001425,50250.0,2020-02-09 13:00:00
27,1581249600000,0.0001412,0.0001432,0.00014065,0.00014292,46185.0,2020-02-09 12:00:00
28,1581246000000,0.0001419,0.00014235,0.0001412,0.0001412,129632.0,2020-02-09 11:00:00
29,1581242400000,0.0001432,0.00014327,0.0001418,0.00014249,142037.0,2020-02-09 10:00:00
30,1581238800000,0.0001416,0.00014397,0.0001416,0.0001432,111985.0,2020-02-09 09:00:00
31,1581235200000,0.0001419,0.0001419,0.0001413,0.0001416,77030.0,2020-02-09 08:00:00
32,1581231600000,0.0001415,0.00014233,0.00013938,0.00014188,177438.0,2020-02-09 07:00:00
33,1581228000000,0.0001397,0.0001439,0.00013957,0.0001415,233167.0,2020-02-09 06:00:00
34,1581224400000,0.0001399,0.0001403,0.0001395,0.0001399,41949.0,2020-02-09 05:00:00
35,1581220800000,0.00013882,0.0001406,0.00013833,0.00013938,369273.0,2020-02-09 04:00:00
36,1581217200000,0.00014214,0.0001426,0.0001385,0.0001394,367303.0,2020-02-09 03:00:00
37,1581210000000,0.0001417,0.00014318,0.00014168,0.00014318,39087.0,2020-02-09 01:00:00
