,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.00419,0.0042,0.00415,0.00418,1622153.3,2020-02-10 15:00:00
1,1581343200000,0.00415,0.00419,0.00413,0.00419,1581372.6,2020-02-10 14:00:00
2,1581339600000,0.00414,0.00419,0.00413,0.00414,2508605.1,2020-02-10 13:00:00
3,1581336000000,0.00406,0.00416,0.00406,0.00413,4407937.3,2020-02-10 12:00:00
4,1581332400000,0.00411,0.00411,0.00404,0.00405,3363901.0,2020-02-10 11:00:00
5,1581328800000,0.00408,0.00411,0.00403,0.0041,1660623.8,2020-02-10 10:00:00
6,1581325200000,0.00417,0.00417,0.00402,0.00408,6391127.0,2020-02-10 09:00:00
7,1581321600000,0.00418,0.0042,0.00407,0.00416,13988944.3,2020-02-10 08:00:00
8,1581318000000,0.00415,0.00419,0.00413,0.00418,2539491.3,2020-02-10 07:00:00
9,1581314400000,0.00424,0.00424,0.00411,0.00413,25743904.6,2020-02-10 06:00:00
10,1581310800000,0.00433,0.00434,0.00423,0.00424,5862110.6,2020-02-10 05:00:00
11,1581307200000,0.00433,0.0044,0.00432,0.00433,1712868.1,2020-02-10 04:00:00
12,1581303600000,0.00439,0.0044,0.00431,0.00432,2123900.4,2020-02-10 03:00:00
13,1581300000000,0.00434,0.0044,0.00432,0.00438,813210.1,2020-02-10 02:00:00
14,1581296400000,0.00439,0.00439,0.00429,0.00434,2957947.5,2020-02-10 01:00:00
15,1581292800000,0.00424,0.00441,0.00424,0.00439,7402697.1,2020-02-10 00:00:00
16,1581289200000,0.00427,0.00428,0.00423,0.00423,3492560.5,2020-02-09 23:00:00
17,1581285600000,0.00428,0.00432,0.00428,0.00428,704940.2,2020-02-09 22:00:00
18,1581282000000,0.00429,0.00433,0.00427,0.00429,1287506.0,2020-02-09 21:00:00
19,1581278400000,0.00429,0.00432,0.00428,0.0043,247252.1,2020-02-09 20:00:00
20,1581274800000,0.00424,0.00432,0.00423,0.00429,2532008.8,2020-02-09 19:00:00
21,1581271200000,0.0043,0.00433,0.00422,0.00424,6427165.4,2020-02-09 18:00:00
22,1581267600000,0.00432,0.00435,0.00429,0.00429,2784388.5,2020-02-09 17:00:00
23,1581264000000,0.0043,0.00433,0.00429,0.00432,3103093.9,2020-02-09 16:00:00
24,1581260400000,0.0043,0.00431,0.00423,0.00429,1456915.2,2020-02-09 15:00:00
25,1581256800000,0.00427,0.00432,0.00424,0.00429,3418797.1,2020-02-09 14:00:00
26,1581253200000,0.00428,0.00428,0.00422,0.00425,2663453.2,2020-02-09 13:00:00
27,1581249600000,0.00424,0.00429,0.00424,0.00428,1202536.8,2020-02-09 12:00:00
28,1581246000000,0.00428,0.00428,0.00423,0.00423,1570447.8,2020-02-09 11:00:00
29,1581242400000,0.00428,0.0043,0.00424,0.00427,2017632.0,2020-02-09 10:00:00
30,1581238800000,0.0043,0.00435,0.00425,0.00429,3642208.4,2020-02-09 09:00:00
31,1581235200000,0.00428,0.00436,0.00428,0.0043,4453147.3,2020-02-09 08:00:00
32,1581231600000,0.00426,0.00431,0.00426,0.00428,2492452.9,2020-02-09 07:00:00
33,1581228000000,0.00423,0.00427,0.00422,0.00426,863076.9,2020-02-09 06:00:00
34,1581224400000,0.00413,0.00426,0.00412,0.00424,5748049.7,2020-02-09 05:00:00
