,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.2747,0.27616,0.2747,0.27595,150520.2,2020-02-10 15:00:00
1,1581343200000,0.27283,0.27516,0.2724,0.2737,20433.0,2020-02-10 14:00:00
2,1581339600000,0.27227,0.27354,0.27151,0.27156,9748.0,2020-02-10 13:00:00
3,1581336000000,0.2702,0.27188,0.26947,0.27188,13476.4,2020-02-10 12:00:00
4,1581332400000,0.27179,0.27205,0.27007,0.27007,9632.8,2020-02-10 11:00:00
5,1581328800000,0.27107,0.27253,0.26994,0.27179,30285.2,2020-02-10 10:00:00
6,1581325200000,0.27202,0.27202,0.26779,0.27107,135706.1,2020-02-10 09:00:00
7,1581321600000,0.2762,0.2762,0.27252,0.27337,127814.5,2020-02-10 08:00:00
8,1581318000000,0.2759,0.27769,0.27475,0.27608,408964.9,2020-02-10 07:00:00
9,1581314400000,0.27493,0.27693,0.27369,0.27572,517669.2,2020-02-10 06:00:00
10,1581310800000,0.2795,0.27967,0.27029,0.27238,381987.9,2020-02-10 05:00:00
11,1581307200000,0.2791,0.27926,0.27699,0.27879,56853.8,2020-02-10 04:00:00
12,1581303600000,0.28061,0.28074,0.27784,0.27926,173854.5,2020-02-10 03:00:00
13,1581300000000,0.28061,0.28111,0.27957,0.28047,56383.9,2020-02-10 02:00:00
14,1581296400000,0.28291,0.28292,0.28089,0.28089,57548.2,2020-02-10 01:00:00
15,1581292800000,0.28271,0.28357,0.28237,0.28244,169673.6,2020-02-10 00:00:00
16,1581289200000,0.28332,0.2841,0.28224,0.28271,267487.2,2020-02-09 23:00:00
17,1581285600000,0.28141,0.28443,0.28104,0.28347,49698.6,2020-02-09 22:00:00
18,1581282000000,0.28006,0.28006,0.27945,0.27945,976.1,2020-02-09 21:00:00
19,1581278400000,0.28058,0.28106,0.27928,0.27933,96931.4,2020-02-09 20:00:00
20,1581274800000,0.28062,0.28118,0.28035,0.28058,141228.9,2020-02-09 19:00:00
