,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.00013378,0.00013422,0.00013234,0.00013417,6713.0,2020-02-10 15:00:00
1,1581343200000,0.00013433,0.00013453,0.00013249,0.00013378,117763.0,2020-02-10 14:00:00
2,1581339600000,0.00013385,0.00013433,0.00013385,0.00013433,10462.0,2020-02-10 13:00:00
3,1581336000000,0.00013412,0.00013413,0.00013209,0.00013386,69960.0,2020-02-10 12:00:00
4,1581332400000,0.00013393,0.00013435,0.00013251,0.00013251,27097.0,2020-02-10 11:00:00
5,1581328800000,0.00013378,0.00013457,0.00013198,0.00013198,201190.0,2020-02-10 10:00:00
6,1581325200000,0.00013371,0.00013459,0.00013284,0.00013378,26437.0,2020-02-10 09:00:00
7,1581321600000,0.00013473,0.00013575,0.00013375,0.00013575,48879.0,2020-02-10 08:00:00
8,1581318000000,0.00013451,0.00013475,0.00013451,0.00013475,47.0,2020-02-10 07:00:00
9,1581314400000,0.00013472,0.0001361,0.00013295,0.00013475,92244.0,2020-02-10 06:00:00
10,1581310800000,0.00013692,0.00013728,0.00013492,0.00013492,21875.0,2020-02-10 05:00:00
11,1581307200000,0.00013692,0.00013856,0.00013682,0.00013692,14301.0,2020-02-10 04:00:00
12,1581303600000,0.00013732,0.00014032,0.00013732,0.00013852,93373.0,2020-02-10 03:00:00
13,1581300000000,0.00013749,0.0001375,0.00013695,0.00013734,115672.0,2020-02-10 02:00:00
14,1581296400000,0.00013695,0.0001375,0.00013646,0.00013748,8690.0,2020-02-10 01:00:00
15,1581292800000,0.00013522,0.00013695,0.00013521,0.00013582,44900.0,2020-02-10 00:00:00
16,1581289200000,0.0001338,0.00013537,0.00013295,0.00013537,40965.0,2020-02-09 23:00:00
17,1581285600000,0.0001348,0.0001348,0.0001348,0.0001348,52.0,2020-02-09 22:00:00
18,1581282000000,0.00013543,0.00013551,0.0001353,0.00013546,5970.0,2020-02-09 21:00:00
19,1581278400000,0.00013359,0.00013564,0.00013345,0.00013406,10755.0,2020-02-09 20:00:00
20,1581274800000,0.00013402,0.00013402,0.00013335,0.00013402,9648.0,2020-02-09 19:00:00
21,1581271200000,0.00013309,0.00013398,0.00013285,0.00013387,52623.0,2020-02-09 18:00:00
22,1581267600000,0.00013271,0.00013271,0.00013121,0.00013262,44805.0,2020-02-09 17:00:00
23,1581264000000,0.0001343,0.00013495,0.00013156,0.00013164,115795.0,2020-02-09 16:00:00
24,1581260400000,0.00013455,0.00013456,0.0001318,0.00013253,310991.0,2020-02-09 15:00:00
25,1581256800000,0.00013683,0.00013736,0.00013456,0.00013456,651081.0,2020-02-09 14:00:00
26,1581253200000,0.00013599,0.00013638,0.00013567,0.00013638,11675.0,2020-02-09 13:00:00
27,1581249600000,0.00013424,0.00013595,0.00013424,0.00013595,34333.0,2020-02-09 12:00:00
28,1581246000000,0.00013354,0.00013407,0.00013236,0.00013407,22288.0,2020-02-09 11:00:00
29,1581242400000,0.00013189,0.00013354,0.00013189,0.00013354,36331.0,2020-02-09 10:00:00
30,1581238800000,0.00013093,0.00013219,0.00013062,0.00013189,16825.0,2020-02-09 09:00:00
31,1581235200000,0.00013052,0.00013121,0.00012952,0.00013121,18670.0,2020-02-09 08:00:00
32,1581231600000,0.00013035,0.00013053,0.00012942,0.00013052,10121.0,2020-02-09 07:00:00
33,1581228000000,0.00012998,0.00013035,0.00012929,0.00013034,112146.0,2020-02-09 06:00:00
34,1581224400000,0.00012893,0.00012999,0.00012834,0.00012998,125184.0,2020-02-09 05:00:00
35,1581220800000,0.00013181,0.00013181,0.00012605,0.00012893,1667520.0,2020-02-09 04:00:00
36,1581217200000,0.00013692,0.00013692,0.00013181,0.00013181,106320.0,2020-02-09 03:00:00
37,1581210000000,0.00013672,0.00013837,0.00013672,0.00013837,8596.0,2020-02-09 01:00:00
38,1581206400000,0.0001366,0.0001366,0.0001355,0.00013634,10956.0,2020-02-09 00:00:00
39,1581202800000,0.00013692,0.00013774,0.00013692,0.00013762,701.0,2020-02-08 23:00:00
40,1581199200000,0.00013774,0.00013849,0.00013774,0.00013849,674.0,2020-02-08 22:00:00
41,1581195600000,0.00013939,0.0001399,0.00013584,0.0001366,58617.0,2020-02-08 21:00:00
42,1581192000000,0.00013811,0.00013939,0.00013811,0.00013939,945.0,2020-02-08 20:00:00
43,1581188400000,0.00013856,0.00013913,0.00013811,0.00013898,9671.0,2020-02-08 19:00:00
44,1581184800000,0.00013834,0.00014023,0.00013834,0.00013874,14015.0,2020-02-08 18:00:00
45,1581181200000,0.00013988,0.00013988,0.00013785,0.00013785,43113.0,2020-02-08 17:00:00
46,1581177600000,0.00014376,0.00014376,0.00013801,0.00014059,237284.0,2020-02-08 16:00:00
47,1581174000000,0.00014107,0.00014449,0.00014107,0.00014449,29193.0,2020-02-08 15:00:00
48,1581170400000,0.00013931,0.00014107,0.00013931,0.00014065,81191.0,2020-02-08 14:00:00
49,1581166800000,0.00013904,0.00013939,0.00013785,0.00013862,5927.0,2020-02-08 13:00:00
50,1581163200000,0.00013892,0.00013974,0.00013847,0.00013974,45042.0,2020-02-08 12:00:00
51,1581159600000,0.00014051,0.00014051,0.00013874,0.00013892,111493.0,2020-02-08 11:00:00
52,1581156000000,0.00014106,0.0001413,0.00013918,0.00014023,19687.0,2020-02-08 10:00:00
53,1581152400000,0.00014178,0.00014192,0.00014107,0.00014177,16552.0,2020-02-08 09:00:00
54,1581148800000,0.00014192,0.00014261,0.00014055,0.00014177,17998.0,2020-02-08 08:00:00
55,1581145200000,0.00014079,0.00014434,0.00014079,0.00014276,75500.0,2020-02-08 07:00:00
56,1581141600000,0.00014082,0.00014107,0.00014079,0.00014079,5711.0,2020-02-08 06:00:00
57,1581138000000,0.00014022,0.00014107,0.00013874,0.00014041,16904.0,2020-02-08 05:00:00
58,1581134400000,0.00014023,0.00014023,0.00013856,0.00013987,4611.0,2020-02-08 04:00:00
59,1581130800000,0.00014192,0.00014192,0.0001384,0.00014121,84552.0,2020-02-08 03:00:00
60,1581127200000,0.00014099,0.00014505,0.00014052,0.00014052,23873.0,2020-02-08 02:00:00
61,1581123600000,0.00014505,0.00014621,0.00014011,0.00014101,50976.0,2020-02-08 01:00:00
62,1581120000000,0.00014133,0.00014505,0.00014133,0.00014505,11059.0,2020-02-08 00:00:00
63,1581116400000,0.00014267,0.0001429,0.00014023,0.00014133,60374.0,2020-02-07 23:00:00
64,1581112800000,0.00014623,0.00014623,0.00014192,0.00014192,123920.0,2020-02-07 22:00:00
65,1581109200000,0.00014536,0.00014623,0.00014402,0.00014623,41947.0,2020-02-07 21:00:00
66,1581105600000,0.00014449,0.00014477,0.00014428,0.00014477,12150.0,2020-02-07 20:00:00
67,1581102000000,0.00014336,0.00014337,0.00014336,0.00014337,3888.0,2020-02-07 19:00:00
68,1581098400000,0.0001462,0.0001462,0.00014292,0.00014343,67463.0,2020-02-07 18:00:00
69,1581094800000,0.00014799,0.00014888,0.00014473,0.00014653,156947.0,2020-02-07 17:00:00
70,1581091200000,0.00014107,0.0001504,0.00014005,0.00014802,235882.0,2020-02-07 16:00:00
71,1581087600000,0.00013911,0.00014107,0.00013813,0.00014107,56638.0,2020-02-07 15:00:00
72,1581084000000,0.00014023,0.00014023,0.00013939,0.00013989,33730.0,2020-02-07 14:00:00
73,1581080400000,0.00013923,0.00014156,0.00013891,0.00014103,54956.0,2020-02-07 13:00:00
74,1581076800000,0.00013922,0.00013923,0.00013922,0.00013923,5500.0,2020-02-07 12:00:00
75,1581073200000,0.00014023,0.00014023,0.00013774,0.00013856,98058.0,2020-02-07 11:00:00
76,1581069600000,0.00014363,0.00014417,0.00014024,0.00014024,71395.0,2020-02-07 10:00:00
77,1581066000000,0.0001421,0.00014623,0.0001412,0.00014363,122141.0,2020-02-07 09:00:00
78,1581062400000,0.00013893,0.0001431,0.00013893,0.00014228,202990.0,2020-02-07 08:00:00
79,1581058800000,0.00013766,0.00013892,0.00013736,0.00013892,10324.0,2020-02-07 07:00:00
80,1581055200000,0.00013552,0.00013695,0.00013552,0.00013695,11413.0,2020-02-07 06:00:00
81,1581051600000,0.00013359,0.00013584,0.00013359,0.00013584,5189.0,2020-02-07 05:00:00
82,1581048000000,0.00013396,0.00013449,0.00013379,0.00013379,3384.0,2020-02-07 04:00:00
83,1581044400000,0.00013331,0.00013426,0.00013331,0.00013396,18765.0,2020-02-07 03:00:00
84,1581040800000,0.00013283,0.00013283,0.00013237,0.00013237,32199.0,2020-02-07 02:00:00
85,1581037200000,0.00013326,0.00013422,0.00013277,0.00013411,6451.0,2020-02-07 01:00:00
86,1581033600000,0.0001362,0.0001362,0.00013326,0.00013326,72793.0,2020-02-07 00:00:00
87,1581030000000,0.00013525,0.00013639,0.00013395,0.00013639,11177.0,2020-02-06 23:00:00
88,1581026400000,0.00013465,0.00013533,0.0001342,0.00013533,59650.0,2020-02-06 22:00:00
89,1581022800000,0.00013563,0.00013563,0.0001344,0.00013523,39966.0,2020-02-06 21:00:00
90,1581019200000,0.00013774,0.00013774,0.00013548,0.00013597,44059.0,2020-02-06 20:00:00
91,1581015600000,0.00013756,0.00013856,0.00013619,0.00013774,48257.0,2020-02-06 19:00:00
92,1581012000000,0.00013898,0.00013898,0.00013774,0.00013856,1056.0,2020-02-06 18:00:00
93,1581008400000,0.00013774,0.00013856,0.0001373,0.00013856,3833.0,2020-02-06 17:00:00
94,1581004800000,0.00013619,0.00013774,0.00013619,0.00013729,115052.0,2020-02-06 16:00:00
95,1581001200000,0.00013521,0.00013897,0.00013521,0.00013623,84336.0,2020-02-06 15:00:00
96,1580997600000,0.00013527,0.00013698,0.00013469,0.00013698,11105.0,2020-02-06 14:00:00
97,1580994000000,0.00013638,0.00014058,0.00013524,0.00013527,81986.0,2020-02-06 13:00:00
98,1580990400000,0.00013856,0.00013935,0.00013654,0.00013654,41708.0,2020-02-06 12:00:00
99,1580986800000,0.0001397,0.00014023,0.00013939,0.00013939,41616.0,2020-02-06 11:00:00
100,1580983200000,0.00013774,0.00013969,0.0001375,0.00013969,58142.0,2020-02-06 10:00:00
101,1580979600000,0.00013907,0.00013969,0.0001384,0.00013877,18596.0,2020-02-06 09:00:00
102,1580976000000,0.00013856,0.00013884,0.00013832,0.00013884,5041.0,2020-02-06 08:00:00
103,1580972400000,0.00013987,0.00013987,0.0001375,0.00013935,56319.0,2020-02-06 07:00:00
104,1580968800000,0.00013939,0.00013989,0.00013906,0.00013987,26970.0,2020-02-06 06:00:00
105,1580965200000,0.00013876,0.00013923,0.00013786,0.00013871,31323.0,2020-02-06 05:00:00
106,1580961600000,0.00013939,0.00013981,0.00013939,0.00013973,6483.0,2020-02-06 04:00:00
107,1580958000000,0.00014107,0.00014107,0.00013847,0.00013847,16847.0,2020-02-06 03:00:00
108,1580954400000,0.00014107,0.00014139,0.00014023,0.00014071,17398.0,2020-02-06 02:00:00
109,1580950800000,0.00014233,0.00014273,0.00014183,0.00014183,9376.0,2020-02-06 01:00:00
110,1580947200000,0.00014148,0.00014362,0.00014148,0.000143,60027.0,2020-02-06 00:00:00
111,1580943600000,0.00013903,0.00014162,0.00013901,0.00014162,108816.0,2020-02-05 23:00:00
112,1580940000000,0.00013996,0.00013996,0.00013841,0.00013841,10575.0,2020-02-05 22:00:00
113,1580936400000,0.00014114,0.00014166,0.00013916,0.00014019,83423.0,2020-02-05 21:00:00
114,1580932800000,0.00014022,0.00014115,0.00013953,0.00014115,39829.0,2020-02-05 20:00:00
115,1580929200000,0.00013902,0.00014023,0.00013857,0.00013975,41250.0,2020-02-05 19:00:00
116,1580925600000,0.00014135,0.00014135,0.0001375,0.00013903,157040.0,2020-02-05 18:00:00
117,1580922000000,0.00014089,0.00014446,0.00014089,0.00014192,25427.0,2020-02-05 17:00:00
118,1580918400000,0.0001441,0.00014494,0.00014089,0.00014089,43141.0,2020-02-05 16:00:00
119,1580914800000,0.00014277,0.00014435,0.0001427,0.00014421,35074.0,2020-02-05 15:00:00
120,1580911200000,0.00014108,0.0001423,0.00014103,0.0001423,21049.0,2020-02-05 14:00:00
