,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,7.6e-07,7.6e-07,7.5e-07,7.5e-07,7507161.0,2020-02-10 15:00:00
1,1581343200000,7.4e-07,7.6e-07,7.4e-07,7.5e-07,22950881.0,2020-02-10 14:00:00
2,1581339600000,7.4e-07,7.5e-07,7.3e-07,7.5e-07,46105265.0,2020-02-10 13:00:00
3,1581336000000,7.3e-07,7.4e-07,7.2e-07,7.3e-07,26141116.0,2020-02-10 12:00:00
4,1581332400000,7.3e-07,7.3e-07,7.2e-07,7.3e-07,6727747.0,2020-02-10 11:00:00
5,1581328800000,7.3e-07,7.3e-07,7.2e-07,7.3e-07,7079680.0,2020-02-10 10:00:00
6,1581325200000,7.3e-07,7.3e-07,7.2e-07,7.3e-07,12887935.0,2020-02-10 09:00:00
7,1581321600000,7.4e-07,7.4e-07,7.2e-07,7.3e-07,16663256.0,2020-02-10 08:00:00
8,1581318000000,7.4e-07,7.4e-07,7.3e-07,7.3e-07,2712633.0,2020-02-10 07:00:00
9,1581314400000,7.3e-07,7.5e-07,7.3e-07,7.3e-07,12474564.0,2020-02-10 06:00:00
10,1581310800000,7.4e-07,7.5e-07,7.3e-07,7.3e-07,9880329.0,2020-02-10 05:00:00
11,1581307200000,7.4e-07,7.5e-07,7.3e-07,7.4e-07,13870909.0,2020-02-10 04:00:00
12,1581303600000,7.4e-07,7.5e-07,7.4e-07,7.5e-07,15254021.0,2020-02-10 03:00:00
13,1581300000000,7.5e-07,7.5e-07,7.4e-07,7.4e-07,6258020.0,2020-02-10 02:00:00
14,1581296400000,7.5e-07,7.5e-07,7.3e-07,7.5e-07,9219551.0,2020-02-10 01:00:00
15,1581292800000,7.5e-07,7.5e-07,7.4e-07,7.4e-07,7756493.0,2020-02-10 00:00:00
16,1581289200000,7.5e-07,7.5e-07,7.4e-07,7.4e-07,7280386.0,2020-02-09 23:00:00
17,1581285600000,7.4e-07,7.5e-07,7.4e-07,7.5e-07,994830.0,2020-02-09 22:00:00
18,1581282000000,7.4e-07,7.5e-07,7.4e-07,7.4e-07,1353968.0,2020-02-09 21:00:00
19,1581278400000,7.5e-07,7.5e-07,7.3e-07,7.4e-07,5444267.0,2020-02-09 20:00:00
20,1581274800000,7.5e-07,7.6e-07,7.4e-07,7.5e-07,6578298.0,2020-02-09 19:00:00
21,1581271200000,7.5e-07,7.6e-07,7.4e-07,7.5e-07,4836422.0,2020-02-09 18:00:00
22,1581267600000,7.4e-07,7.5e-07,7.3e-07,7.4e-07,22171304.0,2020-02-09 17:00:00
23,1581264000000,7.4e-07,7.4e-07,7.3e-07,7.4e-07,2418706.0,2020-02-09 16:00:00
24,1581260400000,7.3e-07,7.4e-07,7.2e-07,7.4e-07,17299943.0,2020-02-09 15:00:00
25,1581256800000,7.2e-07,7.4e-07,7.2e-07,7.3e-07,44367146.0,2020-02-09 14:00:00
26,1581253200000,7.4e-07,7.4e-07,7.2e-07,7.2e-07,1899331.0,2020-02-09 13:00:00
