,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.0424,0.0424,0.0424,0.0424,0.0,2020-02-10 15:00:00
1,1581343200000,0.0423,0.0424,0.0423,0.0424,5879.6,2020-02-10 14:00:00
2,1581339600000,0.0416,0.0416,0.0416,0.0416,0.0,2020-02-10 13:00:00
3,1581336000000,0.0416,0.0416,0.0416,0.0416,340.0,2020-02-10 12:00:00
4,1581332400000,0.0416,0.0416,0.0407,0.0413,6767.82,2020-02-10 11:00:00
5,1581328800000,0.0417,0.0417,0.0417,0.0417,5258.66,2020-02-10 10:00:00
6,1581325200000,0.0421,0.0421,0.0416,0.0416,6137.23,2020-02-10 09:00:00
7,1581321600000,0.0427,0.0437,0.0423,0.0423,13229.86,2020-02-10 08:00:00
8,1581318000000,0.043,0.043,0.043,0.043,0.0,2020-02-10 07:00:00
9,1581314400000,0.043,0.043,0.043,0.043,2106.09,2020-02-10 06:00:00
10,1581310800000,0.0432,0.0432,0.0432,0.0432,340.0,2020-02-10 05:00:00
11,1581307200000,0.0445,0.0445,0.0445,0.0445,0.0,2020-02-10 04:00:00
12,1581303600000,0.0445,0.0445,0.0445,0.0445,0.0,2020-02-10 03:00:00
13,1581300000000,0.0445,0.0445,0.0445,0.0445,0.0,2020-02-10 02:00:00
14,1581296400000,0.0445,0.0445,0.0445,0.0445,0.0,2020-02-10 01:00:00
15,1581292800000,0.0445,0.0445,0.0445,0.0445,1598.33,2020-02-10 00:00:00
16,1581289200000,0.044,0.044,0.0436,0.0436,6188.44,2020-02-09 23:00:00
17,1581285600000,0.0435,0.0447,0.0435,0.0447,21052.9,2020-02-09 22:00:00
18,1581282000000,0.0426,0.0426,0.0426,0.0426,0.0,2020-02-09 21:00:00
19,1581278400000,0.0426,0.0426,0.0426,0.0426,0.0,2020-02-09 20:00:00
20,1581274800000,0.0426,0.0426,0.0426,0.0426,0.0,2020-02-09 19:00:00
21,1581271200000,0.043,0.043,0.0426,0.0426,1921.0,2020-02-09 18:00:00
22,1581267600000,0.0438,0.0438,0.0438,0.0438,264.51,2020-02-09 17:00:00
23,1581264000000,0.0432,0.0432,0.0432,0.0432,0.0,2020-02-09 16:00:00
24,1581260400000,0.0432,0.0432,0.0432,0.0432,0.0,2020-02-09 15:00:00
25,1581256800000,0.0431,0.0432,0.0431,0.0432,1612.47,2020-02-09 14:00:00
26,1581253200000,0.043,0.043,0.043,0.043,0.0,2020-02-09 13:00:00
27,1581249600000,0.0424,0.0431,0.0424,0.043,13894.29,2020-02-09 12:00:00
28,1581246000000,0.0422,0.0422,0.0422,0.0422,0.0,2020-02-09 11:00:00
29,1581242400000,0.0422,0.0422,0.0422,0.0422,407.6,2020-02-09 10:00:00
30,1581238800000,0.0416,0.0416,0.0416,0.0416,340.0,2020-02-09 09:00:00
31,1581235200000,0.0422,0.0423,0.042,0.0423,18019.97,2020-02-09 08:00:00
32,1581231600000,0.0424,0.0428,0.0423,0.0423,24117.9,2020-02-09 07:00:00
33,1581228000000,0.042,0.042,0.042,0.042,0.0,2020-02-09 06:00:00
34,1581224400000,0.042,0.042,0.042,0.042,1742.0,2020-02-09 05:00:00
35,1581220800000,0.0419,0.0422,0.0419,0.0422,21647.13,2020-02-09 04:00:00
36,1581217200000,0.0421,0.0422,0.0413,0.0415,38859.57,2020-02-09 03:00:00
37,1581210000000,0.0422,0.0422,0.0422,0.0422,1919.71,2020-02-09 01:00:00
38,1581206400000,0.0426,0.0426,0.0426,0.0426,6888.15,2020-02-09 00:00:00
39,1581202800000,0.0423,0.0423,0.0423,0.0423,3073.28,2020-02-08 23:00:00
40,1581199200000,0.0424,0.0424,0.0424,0.0424,3485.23,2020-02-08 22:00:00
41,1581195600000,0.0447,0.0454,0.0409,0.0414,100277.61,2020-02-08 21:00:00
42,1581192000000,0.0442,0.0442,0.0442,0.0442,0.0,2020-02-08 20:00:00
43,1581188400000,0.0442,0.0442,0.0442,0.0442,0.0,2020-02-08 19:00:00
44,1581184800000,0.0442,0.0448,0.044,0.0442,39894.03,2020-02-08 18:00:00
45,1581181200000,0.0438,0.0438,0.0437,0.0438,2468.06,2020-02-08 17:00:00
46,1581177600000,0.0444,0.0444,0.0444,0.0444,0.0,2020-02-08 16:00:00
47,1581174000000,0.0444,0.0444,0.0444,0.0444,0.0,2020-02-08 15:00:00
48,1581170400000,0.044,0.0444,0.0439,0.0444,5964.72,2020-02-08 14:00:00
49,1581166800000,0.0444,0.0444,0.0437,0.0437,10702.19,2020-02-08 13:00:00
50,1581163200000,0.0443,0.0443,0.0443,0.0443,680.0,2020-02-08 12:00:00
51,1581159600000,0.0438,0.0438,0.0438,0.0438,1500.0,2020-02-08 11:00:00
52,1581156000000,0.0435,0.0435,0.0435,0.0435,0.0,2020-02-08 10:00:00
53,1581152400000,0.0435,0.0435,0.0435,0.0435,0.0,2020-02-08 09:00:00
54,1581148800000,0.0435,0.0435,0.0435,0.0435,0.0,2020-02-08 08:00:00
55,1581145200000,0.0437,0.0438,0.0435,0.0435,13381.85,2020-02-08 07:00:00
56,1581141600000,0.044,0.044,0.044,0.044,4542.38,2020-02-08 06:00:00
57,1581138000000,0.044,0.0441,0.044,0.0441,7901.46,2020-02-08 05:00:00
58,1581134400000,0.0432,0.0438,0.0432,0.0437,17746.46,2020-02-08 04:00:00
59,1581130800000,0.0433,0.0433,0.0423,0.0427,18106.77,2020-02-08 03:00:00
60,1581127200000,0.044,0.044,0.044,0.044,340.0,2020-02-08 02:00:00
61,1581123600000,0.045,0.045,0.0445,0.0445,5750.32,2020-02-08 01:00:00
62,1581120000000,0.0455,0.0455,0.0455,0.0455,0.0,2020-02-08 00:00:00
63,1581116400000,0.0455,0.0455,0.0455,0.0455,0.0,2020-02-07 23:00:00
64,1581112800000,0.0455,0.0455,0.0455,0.0455,3623.0,2020-02-07 22:00:00
65,1581109200000,0.045,0.0456,0.0447,0.0456,976.0,2020-02-07 21:00:00
66,1581105600000,0.0456,0.0457,0.045,0.045,16687.4,2020-02-07 20:00:00
67,1581102000000,0.0448,0.045,0.0448,0.045,19610.28,2020-02-07 19:00:00
68,1581098400000,0.0437,0.0448,0.0437,0.0448,14516.36,2020-02-07 18:00:00
69,1581094800000,0.0444,0.0444,0.0437,0.0443,20761.75,2020-02-07 17:00:00
70,1581091200000,0.044,0.0441,0.0436,0.0441,22458.83,2020-02-07 16:00:00
71,1581087600000,0.0447,0.0447,0.044,0.044,13071.51,2020-02-07 15:00:00
72,1581084000000,0.0448,0.045,0.0448,0.0448,12353.66,2020-02-07 14:00:00
73,1581080400000,0.0447,0.0453,0.0447,0.045,45080.93,2020-02-07 13:00:00
