,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,5.8e-06,5.83e-06,5.78e-06,5.79e-06,172816.0,2020-02-10 15:00:00
1,1581343200000,5.82e-06,5.85e-06,5.77e-06,5.83e-06,369313.0,2020-02-10 14:00:00
2,1581339600000,5.85e-06,5.91e-06,5.83e-06,5.86e-06,319872.0,2020-02-10 13:00:00
3,1581336000000,5.83e-06,5.92e-06,5.79e-06,5.85e-06,704891.0,2020-02-10 12:00:00
4,1581332400000,5.74e-06,5.87e-06,5.7e-06,5.83e-06,465149.0,2020-02-10 11:00:00
5,1581328800000,5.49e-06,5.89e-06,5.48e-06,5.76e-06,1633829.0,2020-02-10 10:00:00
6,1581325200000,5.59e-06,5.61e-06,5.47e-06,5.49e-06,175809.0,2020-02-10 09:00:00
7,1581321600000,5.57e-06,5.62e-06,5.55e-06,5.58e-06,63101.0,2020-02-10 08:00:00
8,1581318000000,5.54e-06,5.57e-06,5.52e-06,5.57e-06,79023.0,2020-02-10 07:00:00
9,1581314400000,5.5e-06,5.54e-06,5.41e-06,5.54e-06,328896.0,2020-02-10 06:00:00
10,1581310800000,5.51e-06,5.56e-06,5.5e-06,5.5e-06,118474.0,2020-02-10 05:00:00
11,1581307200000,5.57e-06,5.59e-06,5.51e-06,5.53e-06,130875.0,2020-02-10 04:00:00
12,1581303600000,5.64e-06,5.68e-06,5.55e-06,5.55e-06,50336.0,2020-02-10 03:00:00
13,1581300000000,5.66e-06,5.69e-06,5.63e-06,5.66e-06,67155.0,2020-02-10 02:00:00
14,1581296400000,5.63e-06,5.66e-06,5.52e-06,5.66e-06,237273.0,2020-02-10 01:00:00
15,1581292800000,5.62e-06,5.7e-06,5.61e-06,5.62e-06,286435.0,2020-02-10 00:00:00
16,1581289200000,5.64e-06,5.66e-06,5.59e-06,5.62e-06,148182.0,2020-02-09 23:00:00
17,1581285600000,5.58e-06,5.65e-06,5.57e-06,5.64e-06,374690.0,2020-02-09 22:00:00
18,1581282000000,5.6e-06,5.6e-06,5.57e-06,5.57e-06,32012.0,2020-02-09 21:00:00
19,1581278400000,5.56e-06,5.6e-06,5.54e-06,5.57e-06,150392.0,2020-02-09 20:00:00
20,1581274800000,5.51e-06,5.58e-06,5.46e-06,5.56e-06,341821.0,2020-02-09 19:00:00
21,1581271200000,5.47e-06,5.54e-06,5.44e-06,5.5e-06,132541.0,2020-02-09 18:00:00
22,1581267600000,5.41e-06,5.47e-06,5.4e-06,5.44e-06,86823.0,2020-02-09 17:00:00
23,1581264000000,5.42e-06,5.43e-06,5.4e-06,5.4e-06,106101.0,2020-02-09 16:00:00
