,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.00071927,0.00072546,0.00070084,0.00071318,23682.0,2020-02-10 15:00:00
1,1581343200000,0.00071324,0.00072739,0.00071324,0.0007234,5800.0,2020-02-10 14:00:00
2,1581339600000,0.00070684,0.00072567,0.00070318,0.00071317,30206.0,2020-02-10 13:00:00
3,1581336000000,0.00069787,0.00070684,0.00069787,0.00070684,1892.0,2020-02-10 12:00:00
4,1581332400000,0.00070039,0.00070561,0.000697,0.00069796,15266.0,2020-02-10 11:00:00
5,1581328800000,0.00069321,0.00070039,0.0006915,0.00070039,7172.0,2020-02-10 10:00:00
6,1581325200000,0.00070189,0.00070437,0.00068444,0.00069043,39720.0,2020-02-10 09:00:00
7,1581321600000,0.00071319,0.00071319,0.00070132,0.00070144,36877.0,2020-02-10 08:00:00
8,1581318000000,0.00069965,0.00071107,0.00069299,0.00071107,35019.0,2020-02-10 07:00:00
9,1581314400000,0.00070865,0.0007103,0.00069105,0.00070043,81154.0,2020-02-10 06:00:00
10,1581310800000,0.00070716,0.00072043,0.00070716,0.00071424,13484.0,2020-02-10 05:00:00
11,1581307200000,0.00070578,0.00070826,0.00070439,0.00070612,27421.0,2020-02-10 04:00:00
12,1581303600000,0.00070514,0.00071095,0.0007021,0.00070578,19384.0,2020-02-10 03:00:00
13,1581300000000,0.00071032,0.00071053,0.0007,0.0007,10304.0,2020-02-10 02:00:00
14,1581296400000,0.0007096,0.00070971,0.00070954,0.00070971,14.0,2020-02-10 01:00:00
15,1581292800000,0.00070606,0.0007096,0.00070027,0.00070949,29153.0,2020-02-10 00:00:00
16,1581289200000,0.0007041,0.00070659,0.0007019,0.00070607,37209.0,2020-02-09 23:00:00
17,1581285600000,0.00070949,0.00070958,0.00070316,0.00070406,17588.0,2020-02-09 22:00:00
18,1581282000000,0.00070564,0.00071313,0.00070288,0.00071313,40364.0,2020-02-09 21:00:00
19,1581278400000,0.00070052,0.00070942,0.00070052,0.00070942,3887.0,2020-02-09 20:00:00
20,1581274800000,0.00070003,0.00070224,0.00069595,0.00070028,32457.0,2020-02-09 19:00:00
21,1581271200000,0.00069594,0.00070097,0.00069185,0.00070097,6058.0,2020-02-09 18:00:00
22,1581267600000,0.00069476,0.00069482,0.00068599,0.00069293,11958.0,2020-02-09 17:00:00
23,1581264000000,0.00068897,0.00068897,0.00068897,0.00068897,751.0,2020-02-09 16:00:00
24,1581260400000,0.00069382,0.00069385,0.00068002,0.00068908,32532.0,2020-02-09 15:00:00
25,1581256800000,0.00068976,0.00069595,0.00068701,0.00069362,31236.0,2020-02-09 14:00:00
26,1581253200000,0.00068934,0.00069129,0.00068731,0.00068832,28009.0,2020-02-09 13:00:00
27,1581249600000,0.00068934,0.00069423,0.00068577,0.0006894,15054.0,2020-02-09 12:00:00
28,1581246000000,0.00068522,0.000689,0.00068137,0.00068541,19730.0,2020-02-09 11:00:00
29,1581242400000,0.00068223,0.00068934,0.00068211,0.00068671,12678.0,2020-02-09 10:00:00
30,1581238800000,0.00067679,0.00068458,0.00067679,0.00068,5490.0,2020-02-09 09:00:00
31,1581235200000,0.00067248,0.000683,0.00067106,0.00067661,10208.0,2020-02-09 08:00:00
32,1581231600000,0.00068068,0.00068767,0.00067134,0.00067301,16351.0,2020-02-09 07:00:00
33,1581228000000,0.00067983,0.00068068,0.00067248,0.00068068,9651.0,2020-02-09 06:00:00
34,1581224400000,0.00067712,0.00068069,0.00066778,0.00068059,1912.0,2020-02-09 05:00:00
35,1581220800000,0.00067474,0.00067814,0.00066695,0.00067214,17852.0,2020-02-09 04:00:00
36,1581217200000,0.00068714,0.00068714,0.00067149,0.00067543,31120.0,2020-02-09 03:00:00
37,1581210000000,0.00068714,0.00068714,0.00068654,0.00068714,763.0,2020-02-09 01:00:00
38,1581206400000,0.00067852,0.00068714,0.00067852,0.00068029,748.0,2020-02-09 00:00:00
39,1581202800000,0.00068312,0.00068312,0.0006791,0.00068191,8320.0,2020-02-08 23:00:00
40,1581199200000,0.00068037,0.00068714,0.0006772,0.00068269,11772.0,2020-02-08 22:00:00
41,1581195600000,0.00070042,0.00070383,0.00067827,0.00068037,50930.0,2020-02-08 21:00:00
42,1581192000000,0.00070225,0.00070309,0.00069758,0.00070021,17652.0,2020-02-08 20:00:00
43,1581188400000,0.00069643,0.00070224,0.00069643,0.00070224,30008.0,2020-02-08 19:00:00
44,1581184800000,0.00069259,0.00070504,0.00069259,0.00070062,8909.0,2020-02-08 18:00:00
45,1581181200000,0.00070054,0.00070517,0.00068527,0.00069259,30080.0,2020-02-08 17:00:00
46,1581177600000,0.00070379,0.00070592,0.00069839,0.00070053,46992.0,2020-02-08 16:00:00
47,1581174000000,0.00069423,0.00070429,0.00069423,0.00070429,52921.0,2020-02-08 15:00:00
48,1581170400000,0.00069782,0.00070018,0.00069204,0.00069389,31549.0,2020-02-08 14:00:00
49,1581166800000,0.00071399,0.00071399,0.00069323,0.00069435,78666.0,2020-02-08 13:00:00
50,1581163200000,0.00071847,0.00072206,0.0007111,0.00071399,30074.0,2020-02-08 12:00:00
51,1581159600000,0.00072436,0.00072436,0.0007183,0.00071831,21421.0,2020-02-08 11:00:00
