,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,3.43e-06,3.48e-06,3.4e-06,3.42e-06,36217067.0,2020-02-10 15:00:00
1,1581343200000,3.45e-06,3.47e-06,3.42e-06,3.42e-06,10430505.0,2020-02-10 14:00:00
2,1581339600000,3.47e-06,3.5e-06,3.42e-06,3.44e-06,17728737.0,2020-02-10 13:00:00
3,1581336000000,3.49e-06,3.49e-06,3.46e-06,3.47e-06,5367468.0,2020-02-10 12:00:00
4,1581332400000,3.47e-06,3.49e-06,3.45e-06,3.49e-06,14413803.0,2020-02-10 11:00:00
5,1581328800000,3.45e-06,3.48e-06,3.44e-06,3.47e-06,6625440.0,2020-02-10 10:00:00
6,1581325200000,3.45e-06,3.48e-06,3.44e-06,3.45e-06,16834393.0,2020-02-10 09:00:00
7,1581321600000,3.47e-06,3.48e-06,3.43e-06,3.45e-06,21729044.0,2020-02-10 08:00:00
8,1581318000000,3.43e-06,3.47e-06,3.43e-06,3.47e-06,8491503.0,2020-02-10 07:00:00
9,1581314400000,3.48e-06,3.48e-06,3.41e-06,3.43e-06,29018667.0,2020-02-10 06:00:00
10,1581310800000,3.5e-06,3.52e-06,3.47e-06,3.48e-06,9759419.0,2020-02-10 05:00:00
11,1581307200000,3.51e-06,3.53e-06,3.47e-06,3.48e-06,6319515.0,2020-02-10 04:00:00
12,1581303600000,3.48e-06,3.53e-06,3.48e-06,3.52e-06,10051912.0,2020-02-10 03:00:00
13,1581300000000,3.54e-06,3.55e-06,3.47e-06,3.48e-06,11821767.0,2020-02-10 02:00:00
14,1581296400000,3.52e-06,3.55e-06,3.52e-06,3.54e-06,1407623.0,2020-02-10 01:00:00
15,1581292800000,3.51e-06,3.56e-06,3.48e-06,3.52e-06,16730866.0,2020-02-10 00:00:00
16,1581289200000,3.51e-06,3.52e-06,3.49e-06,3.51e-06,5576052.0,2020-02-09 23:00:00
17,1581285600000,3.55e-06,3.55e-06,3.5e-06,3.52e-06,4326812.0,2020-02-09 22:00:00
18,1581282000000,3.6e-06,3.6e-06,3.51e-06,3.55e-06,26481188.0,2020-02-09 21:00:00
19,1581278400000,3.57e-06,3.6e-06,3.57e-06,3.6e-06,6188662.0,2020-02-09 20:00:00
20,1581274800000,3.58e-06,3.6e-06,3.57e-06,3.57e-06,7961820.0,2020-02-09 19:00:00
21,1581271200000,3.59e-06,3.61e-06,3.56e-06,3.57e-06,5994572.0,2020-02-09 18:00:00
