,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,8.5e-07,8.5e-07,8.3e-07,8.3e-07,579707.0,2020-02-10 15:00:00
1,1581343200000,8.5e-07,8.5e-07,8.3e-07,8.5e-07,839768.0,2020-02-10 14:00:00
2,1581339600000,8.5e-07,8.5e-07,8.3e-07,8.5e-07,859452.0,2020-02-10 13:00:00
3,1581336000000,8.7e-07,8.8e-07,8.4e-07,8.4e-07,2651865.0,2020-02-10 12:00:00
4,1581332400000,8.4e-07,8.8e-07,8.3e-07,8.8e-07,7144510.0,2020-02-10 11:00:00
5,1581328800000,8e-07,8.5e-07,8e-07,8.4e-07,1154207.0,2020-02-10 10:00:00
6,1581325200000,8.2e-07,8.2e-07,8.1e-07,8.1e-07,796756.0,2020-02-10 09:00:00
7,1581321600000,8.4e-07,8.6e-07,8.2e-07,8.2e-07,1502764.0,2020-02-10 08:00:00
8,1581318000000,8.3e-07,8.4e-07,8.2e-07,8.3e-07,893835.0,2020-02-10 07:00:00
9,1581314400000,8.7e-07,8.8e-07,8.2e-07,8.3e-07,5461568.0,2020-02-10 06:00:00
10,1581310800000,8e-07,8.6e-07,8e-07,8.6e-07,9431934.0,2020-02-10 05:00:00
11,1581307200000,8e-07,8e-07,7.9e-07,7.9e-07,137363.0,2020-02-10 04:00:00
12,1581303600000,8.1e-07,8.2e-07,7.9e-07,8e-07,4049021.0,2020-02-10 03:00:00
13,1581300000000,7.7e-07,8.2e-07,7.7e-07,8e-07,2319893.0,2020-02-10 02:00:00
14,1581296400000,7.8e-07,7.8e-07,7.7e-07,7.8e-07,45035.0,2020-02-10 01:00:00
15,1581292800000,7.8e-07,7.9e-07,7.6e-07,7.8e-07,1559735.0,2020-02-10 00:00:00
16,1581289200000,7.7e-07,7.9e-07,7.6e-07,7.9e-07,468680.0,2020-02-09 23:00:00
17,1581285600000,7.7e-07,7.8e-07,7.5e-07,7.6e-07,1020526.0,2020-02-09 22:00:00
18,1581282000000,7.8e-07,7.9e-07,7.7e-07,7.8e-07,1655033.0,2020-02-09 21:00:00
19,1581278400000,7.8e-07,8e-07,7.8e-07,7.9e-07,966216.0,2020-02-09 20:00:00
20,1581274800000,7.9e-07,7.9e-07,7.8e-07,7.8e-07,852042.0,2020-02-09 19:00:00
21,1581271200000,8e-07,8e-07,7.8e-07,7.9e-07,661069.0,2020-02-09 18:00:00
22,1581267600000,8.2e-07,8.3e-07,7.7e-07,8e-07,17646089.0,2020-02-09 17:00:00
