,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.000357,0.000357,0.000351,0.000351,99331.0,2020-02-10 15:00:00
1,1581343200000,0.000353,0.000358,0.000351,0.000355,25419.0,2020-02-10 14:00:00
2,1581339600000,0.000349,0.000353,0.000343,0.00035,53778.0,2020-02-10 13:00:00
3,1581336000000,0.000356,0.000356,0.000345,0.000354,63309.0,2020-02-10 12:00:00
4,1581332400000,0.000353,0.000355,0.00035,0.000355,31871.0,2020-02-10 11:00:00
5,1581328800000,0.000351,0.000358,0.000347,0.000349,324616.0,2020-02-10 10:00:00
6,1581325200000,0.000349,0.000353,0.000348,0.000349,40902.0,2020-02-10 09:00:00
7,1581321600000,0.000359,0.000359,0.000346,0.000347,503449.0,2020-02-10 08:00:00
8,1581318000000,0.00036,0.000363,0.000356,0.000359,60824.0,2020-02-10 07:00:00
9,1581314400000,0.000381,0.000381,0.00036,0.000363,430150.0,2020-02-10 06:00:00
10,1581310800000,0.000375,0.00039,0.000374,0.000384,479080.0,2020-02-10 05:00:00
11,1581307200000,0.000391,0.000391,0.000376,0.000381,229457.0,2020-02-10 04:00:00
12,1581303600000,0.000395,0.000395,0.000386,0.000388,171329.0,2020-02-10 03:00:00
13,1581300000000,0.000399,0.000408,0.000397,0.000397,355631.0,2020-02-10 02:00:00
14,1581296400000,0.000396,0.000399,0.000392,0.000399,17782.0,2020-02-10 01:00:00
15,1581292800000,0.000393,0.000399,0.000391,0.000399,39674.0,2020-02-10 00:00:00
16,1581289200000,0.000396,0.000399,0.000391,0.000392,11737.0,2020-02-09 23:00:00
17,1581285600000,0.000391,0.000399,0.00039,0.000392,14808.0,2020-02-09 22:00:00
18,1581282000000,0.000381,0.0004,0.000381,0.000398,51965.0,2020-02-09 21:00:00
19,1581278400000,0.000381,0.000382,0.000381,0.000382,29959.0,2020-02-09 20:00:00
20,1581274800000,0.000384,0.000387,0.000381,0.000381,15881.0,2020-02-09 19:00:00
21,1581271200000,0.000382,0.000387,0.000382,0.000387,8411.0,2020-02-09 18:00:00
22,1581267600000,0.000387,0.000388,0.000381,0.000381,61401.0,2020-02-09 17:00:00
23,1581264000000,0.000398,0.000403,0.000387,0.000388,82623.0,2020-02-09 16:00:00
24,1581260400000,0.000404,0.000404,0.000391,0.000396,184868.0,2020-02-09 15:00:00
25,1581256800000,0.000391,0.000424,0.000391,0.000398,559836.0,2020-02-09 14:00:00
26,1581253200000,0.000372,0.000424,0.000369,0.000394,604714.0,2020-02-09 13:00:00
27,1581249600000,0.000372,0.000375,0.000369,0.000372,90241.0,2020-02-09 12:00:00
28,1581246000000,0.000367,0.000369,0.000366,0.000369,6908.0,2020-02-09 11:00:00
29,1581242400000,0.000372,0.000375,0.000369,0.000369,15533.0,2020-02-09 10:00:00
30,1581238800000,0.000368,0.00037,0.000366,0.00037,44587.0,2020-02-09 09:00:00
31,1581235200000,0.000363,0.000366,0.000359,0.000366,61090.0,2020-02-09 08:00:00
32,1581231600000,0.000372,0.000372,0.00036,0.000365,191125.0,2020-02-09 07:00:00
33,1581228000000,0.000354,0.000377,0.000351,0.000377,168998.0,2020-02-09 06:00:00
34,1581224400000,0.000353,0.000357,0.000353,0.000356,138127.0,2020-02-09 05:00:00
35,1581220800000,0.000351,0.000353,0.000345,0.00035,101150.0,2020-02-09 04:00:00
36,1581217200000,0.000368,0.000368,0.000351,0.000351,85601.0,2020-02-09 03:00:00
37,1581210000000,0.000371,0.000372,0.000369,0.000372,8322.0,2020-02-09 01:00:00
38,1581206400000,0.000376,0.000376,0.00037,0.00037,26242.0,2020-02-09 00:00:00
39,1581202800000,0.000376,0.000376,0.000376,0.000376,0.0,2020-02-08 23:00:00
40,1581199200000,0.000379,0.000379,0.000375,0.000376,10950.0,2020-02-08 22:00:00
41,1581195600000,0.000384,0.000385,0.000373,0.000373,181574.0,2020-02-08 21:00:00
42,1581192000000,0.000389,0.000389,0.000384,0.000384,3763.0,2020-02-08 20:00:00
43,1581188400000,0.000385,0.000389,0.000384,0.000389,18368.0,2020-02-08 19:00:00
44,1581184800000,0.00039,0.00039,0.000383,0.000385,94334.0,2020-02-08 18:00:00
45,1581181200000,0.000388,0.000392,0.000387,0.000389,29598.0,2020-02-08 17:00:00
46,1581177600000,0.000395,0.000395,0.00039,0.00039,53934.0,2020-02-08 16:00:00
47,1581174000000,0.000388,0.000397,0.000387,0.000397,71462.0,2020-02-08 15:00:00
48,1581170400000,0.000382,0.00039,0.000382,0.00039,36947.0,2020-02-08 14:00:00
49,1581166800000,0.000374,0.000383,0.000374,0.000382,173648.0,2020-02-08 13:00:00
