,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.00055554,0.0005586,0.00055554,0.00055811,1985.0,2020-02-10 15:00:00
1,1581343200000,0.00057169,0.00057169,0.00055579,0.00055601,6794.0,2020-02-10 14:00:00
2,1581339600000,0.00056087,0.00057838,0.00055997,0.00057409,73264.0,2020-02-10 13:00:00
3,1581336000000,0.00055168,0.0005641,0.00055168,0.00056087,19167.0,2020-02-10 12:00:00
4,1581332400000,0.00055066,0.00055404,0.00054982,0.00055163,9696.0,2020-02-10 11:00:00
5,1581328800000,0.00054244,0.00055059,0.00054244,0.00054629,8774.0,2020-02-10 10:00:00
6,1581325200000,0.00054973,0.00055404,0.00054145,0.0005459,15716.0,2020-02-10 09:00:00
7,1581321600000,0.00054945,0.00055778,0.00054945,0.00055366,20871.0,2020-02-10 08:00:00
8,1581318000000,0.00054352,0.00054875,0.00054024,0.00054875,4980.0,2020-02-10 07:00:00
9,1581314400000,0.00054066,0.00054207,0.00053245,0.00054207,4522.0,2020-02-10 06:00:00
10,1581310800000,0.00053844,0.00054653,0.00053506,0.00054653,45973.0,2020-02-10 05:00:00
11,1581307200000,0.00054041,0.00054041,0.00053549,0.00053549,163.0,2020-02-10 04:00:00
12,1581303600000,0.0005443,0.00054701,0.00053549,0.00054076,8803.0,2020-02-10 03:00:00
13,1581300000000,0.00054146,0.00054146,0.0005381,0.0005381,2757.0,2020-02-10 02:00:00
14,1581296400000,0.00053888,0.00054287,0.00053878,0.00054287,4058.0,2020-02-10 01:00:00
15,1581292800000,0.00053632,0.00053926,0.00053391,0.00053926,971.0,2020-02-10 00:00:00
16,1581289200000,0.00054024,0.00054436,0.00053537,0.0005415,36129.0,2020-02-09 23:00:00
17,1581285600000,0.00054684,0.00054684,0.00054234,0.00054234,16243.0,2020-02-09 22:00:00
18,1581282000000,0.00054137,0.00054671,0.00053898,0.00054671,52661.0,2020-02-09 21:00:00
19,1581278400000,0.00054024,0.00054382,0.00053788,0.00054382,18807.0,2020-02-09 20:00:00
20,1581274800000,0.00053914,0.00054381,0.00053312,0.00054023,70481.0,2020-02-09 19:00:00
21,1581271200000,0.00053308,0.00054111,0.00053296,0.00054111,6585.0,2020-02-09 18:00:00
22,1581267600000,0.00052446,0.00053586,0.00052446,0.00053489,1659.0,2020-02-09 17:00:00
23,1581264000000,0.00052524,0.00053072,0.00052446,0.00052446,2510.0,2020-02-09 16:00:00
24,1581260400000,0.00053074,0.00053453,0.00052601,0.00052956,689.0,2020-02-09 15:00:00
25,1581256800000,0.00052749,0.00053243,0.00052447,0.00052754,18446.0,2020-02-09 14:00:00
26,1581253200000,0.00052845,0.00053543,0.00052845,0.00052915,2460.0,2020-02-09 13:00:00
27,1581249600000,0.00053075,0.00053179,0.00052385,0.00052752,22559.0,2020-02-09 12:00:00
28,1581246000000,0.00052218,0.00052992,0.00052144,0.00052992,9960.0,2020-02-09 11:00:00
29,1581242400000,0.0005239,0.000526,0.00052307,0.000526,972.0,2020-02-09 10:00:00
30,1581238800000,0.00052343,0.0005239,0.00052343,0.0005239,338.0,2020-02-09 09:00:00
31,1581235200000,0.00051751,0.00052281,0.00051751,0.00052281,54.0,2020-02-09 08:00:00
32,1581231600000,0.00051895,0.00051895,0.00051895,0.00051895,78.0,2020-02-09 07:00:00
