,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.00064,0.000647,0.000636,0.000647,1924.0,2020-02-10 15:00:00
1,1581343200000,0.000629,0.00064,0.000629,0.000637,8759.0,2020-02-10 14:00:00
2,1581339600000,0.000629,0.000633,0.000614,0.000633,108765.0,2020-02-10 13:00:00
3,1581336000000,0.000644,0.000651,0.000625,0.000631,15192.0,2020-02-10 12:00:00
4,1581332400000,0.000637,0.000646,0.000637,0.000646,2089.0,2020-02-10 11:00:00
5,1581328800000,0.000638,0.000655,0.000634,0.000634,44289.0,2020-02-10 10:00:00
6,1581325200000,0.000644,0.000648,0.000632,0.000638,36232.0,2020-02-10 09:00:00
7,1581321600000,0.000651,0.000651,0.000622,0.000636,89659.0,2020-02-10 08:00:00
8,1581318000000,0.000651,0.000656,0.00065,0.000655,3072.0,2020-02-10 07:00:00
9,1581314400000,0.000688,0.000699,0.000646,0.000653,399853.0,2020-02-10 06:00:00
10,1581310800000,0.000688,0.0007,0.000687,0.000689,70372.0,2020-02-10 05:00:00
11,1581307200000,0.000694,0.000694,0.000691,0.000691,18031.0,2020-02-10 04:00:00
12,1581303600000,0.000691,0.000702,0.000689,0.000696,3719.0,2020-02-10 03:00:00
13,1581300000000,0.000704,0.000708,0.000693,0.000693,112384.0,2020-02-10 02:00:00
14,1581296400000,0.000698,0.000706,0.000698,0.000701,11282.0,2020-02-10 01:00:00
15,1581292800000,0.000687,0.000704,0.000686,0.000698,13522.0,2020-02-10 00:00:00
16,1581289200000,0.000713,0.000713,0.000689,0.000689,13448.0,2020-02-09 23:00:00
17,1581285600000,0.000695,0.000713,0.000695,0.000713,16301.0,2020-02-09 22:00:00
18,1581282000000,0.00069,0.00069,0.00069,0.00069,49561.0,2020-02-09 21:00:00
19,1581278400000,0.000699,0.000699,0.00069,0.000692,43641.0,2020-02-09 20:00:00
20,1581274800000,0.000701,0.000701,0.000698,0.000701,1783.0,2020-02-09 19:00:00
21,1581271200000,0.000698,0.000711,0.000698,0.000711,1008.0,2020-02-09 18:00:00
22,1581267600000,0.000703,0.000703,0.000698,0.000698,8266.0,2020-02-09 17:00:00
23,1581264000000,0.000711,0.000714,0.000704,0.000706,107221.0,2020-02-09 16:00:00
24,1581260400000,0.000737,0.00074,0.00071,0.000715,41496.0,2020-02-09 15:00:00
25,1581256800000,0.000741,0.000741,0.00074,0.00074,1414.0,2020-02-09 14:00:00
26,1581253200000,0.000745,0.000745,0.000745,0.000745,0.0,2020-02-09 13:00:00
27,1581249600000,0.000757,0.000757,0.000745,0.000745,12198.0,2020-02-09 12:00:00
28,1581246000000,0.000753,0.000765,0.000753,0.000761,44752.0,2020-02-09 11:00:00
29,1581242400000,0.00074,0.000764,0.00074,0.000745,28595.0,2020-02-09 10:00:00
30,1581238800000,0.000726,0.000733,0.000725,0.000731,940.0,2020-02-09 09:00:00
31,1581235200000,0.000722,0.000739,0.000718,0.000727,298095.0,2020-02-09 08:00:00
32,1581231600000,0.000721,0.000729,0.000719,0.000722,38875.0,2020-02-09 07:00:00
33,1581228000000,0.000733,0.000735,0.000726,0.000726,100106.0,2020-02-09 06:00:00
34,1581224400000,0.000696,0.000734,0.000695,0.000734,46926.0,2020-02-09 05:00:00
35,1581220800000,0.000693,0.000718,0.000693,0.000698,29631.0,2020-02-09 04:00:00
36,1581217200000,0.000732,0.000732,0.000695,0.000695,129850.0,2020-02-09 03:00:00
37,1581210000000,0.000737,0.000737,0.000732,0.000732,7295.0,2020-02-09 01:00:00
38,1581206400000,0.000745,0.000745,0.000737,0.000737,28206.0,2020-02-09 00:00:00
39,1581202800000,0.000762,0.000762,0.000747,0.000759,78164.0,2020-02-08 23:00:00
40,1581199200000,0.000771,0.000771,0.000764,0.000764,10246.0,2020-02-08 22:00:00
41,1581195600000,0.000773,0.000773,0.000773,0.000773,1562.0,2020-02-08 21:00:00
42,1581192000000,0.000778,0.000778,0.000778,0.000778,0.0,2020-02-08 20:00:00
43,1581188400000,0.000779,0.000779,0.000778,0.000778,805.0,2020-02-08 19:00:00
44,1581184800000,0.000797,0.000797,0.000784,0.000784,4769.0,2020-02-08 18:00:00
45,1581181200000,0.000775,0.0008,0.000775,0.000797,23387.0,2020-02-08 17:00:00
46,1581177600000,0.000773,0.000778,0.000755,0.000772,25300.0,2020-02-08 16:00:00
47,1581174000000,0.000772,0.000784,0.000772,0.000784,10061.0,2020-02-08 15:00:00
48,1581170400000,0.000768,0.000773,0.000766,0.000773,17349.0,2020-02-08 14:00:00
49,1581166800000,0.000774,0.000782,0.000774,0.000777,1379.0,2020-02-08 13:00:00
50,1581163200000,0.000778,0.000778,0.000778,0.000778,0.0,2020-02-08 12:00:00
51,1581159600000,0.000779,0.000779,0.000778,0.000778,3403.0,2020-02-08 11:00:00
52,1581156000000,0.000757,0.000787,0.000756,0.000787,90419.0,2020-02-08 10:00:00
53,1581152400000,0.00077,0.000775,0.000736,0.000762,103309.0,2020-02-08 09:00:00
54,1581148800000,0.000775,0.000784,0.000771,0.000771,5910.0,2020-02-08 08:00:00
55,1581145200000,0.000758,0.000773,0.000758,0.000766,30420.0,2020-02-08 07:00:00
56,1581141600000,0.000737,0.000765,0.000737,0.000758,46235.0,2020-02-08 06:00:00
57,1581138000000,0.000754,0.000754,0.000736,0.000737,18671.0,2020-02-08 05:00:00
58,1581134400000,0.000756,0.000756,0.000749,0.000749,2400.0,2020-02-08 04:00:00
59,1581130800000,0.000769,0.000769,0.000731,0.000761,315701.0,2020-02-08 03:00:00
60,1581127200000,0.000793,0.000793,0.000769,0.000769,97393.0,2020-02-08 02:00:00
61,1581123600000,0.000839,0.000846,0.000795,0.000796,322580.0,2020-02-08 01:00:00
62,1581120000000,0.00078,0.000839,0.00078,0.000833,83946.0,2020-02-08 00:00:00
63,1581116400000,0.000772,0.00078,0.000772,0.00078,5482.0,2020-02-07 23:00:00
64,1581112800000,0.000767,0.000767,0.000766,0.000766,1464.0,2020-02-07 22:00:00
65,1581109200000,0.000761,0.000761,0.000761,0.000761,3319.0,2020-02-07 21:00:00
66,1581105600000,0.000762,0.000762,0.000761,0.000761,1984.0,2020-02-07 20:00:00
67,1581102000000,0.00079,0.00079,0.000767,0.000767,22987.0,2020-02-07 19:00:00
68,1581098400000,0.000782,0.00079,0.000776,0.00079,27492.0,2020-02-07 18:00:00
69,1581094800000,0.000787,0.000787,0.00075,0.000773,587993.0,2020-02-07 17:00:00
70,1581091200000,0.000784,0.000851,0.000782,0.0008,884055.0,2020-02-07 16:00:00
71,1581087600000,0.000719,0.000775,0.000706,0.000768,361735.0,2020-02-07 15:00:00
72,1581084000000,0.000706,0.000717,0.0007,0.000715,26896.0,2020-02-07 14:00:00
73,1581080400000,0.000708,0.000708,0.000702,0.000702,9635.0,2020-02-07 13:00:00
74,1581076800000,0.000711,0.00072,0.000708,0.000715,10320.0,2020-02-07 12:00:00
75,1581073200000,0.000715,0.000726,0.000705,0.000714,114631.0,2020-02-07 11:00:00
76,1581069600000,0.000728,0.000735,0.000717,0.000717,9210.0,2020-02-07 10:00:00
77,1581066000000,0.000729,0.000735,0.000716,0.000722,17409.0,2020-02-07 09:00:00
78,1581062400000,0.000732,0.00074,0.000727,0.000727,22942.0,2020-02-07 08:00:00
79,1581058800000,0.000728,0.000743,0.000728,0.00073,30544.0,2020-02-07 07:00:00
80,1581055200000,0.000738,0.000741,0.000727,0.000731,11786.0,2020-02-07 06:00:00
