,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.002246,0.002246,0.002246,0.002246,0.0,2020-02-10 15:00:00
1,1581343200000,0.002244,0.002267,0.002244,0.002246,365.0,2020-02-10 14:00:00
2,1581339600000,0.002245,0.002251,0.002234,0.002245,5685.0,2020-02-10 13:00:00
3,1581336000000,0.002283,0.002283,0.002255,0.002255,336.0,2020-02-10 12:00:00
4,1581332400000,0.002271,0.002291,0.002271,0.002291,1788.0,2020-02-10 11:00:00
5,1581328800000,0.002288,0.002304,0.002267,0.002267,1785.0,2020-02-10 10:00:00
6,1581325200000,0.002261,0.002291,0.00225,0.002261,1350.0,2020-02-10 09:00:00
7,1581321600000,0.002289,0.002289,0.0022,0.002261,8898.0,2020-02-10 08:00:00
8,1581318000000,0.002304,0.00231,0.002281,0.002295,1728.0,2020-02-10 07:00:00
9,1581314400000,0.002415,0.002415,0.002294,0.002304,3900.0,2020-02-10 06:00:00
10,1581310800000,0.002413,0.002427,0.002413,0.00242,166.0,2020-02-10 05:00:00
11,1581307200000,0.0024,0.002408,0.002378,0.002408,855.0,2020-02-10 04:00:00
12,1581303600000,0.002407,0.002407,0.002407,0.002407,0.0,2020-02-10 03:00:00
13,1581300000000,0.002395,0.002413,0.002395,0.002407,204.0,2020-02-10 02:00:00
14,1581296400000,0.002383,0.002383,0.002383,0.002383,78.0,2020-02-10 01:00:00
15,1581292800000,0.00238,0.00238,0.00238,0.00238,1384.0,2020-02-10 00:00:00
16,1581289200000,0.002406,0.002406,0.002377,0.002377,4254.0,2020-02-09 23:00:00
17,1581285600000,0.002425,0.002425,0.002413,0.002413,231.0,2020-02-09 22:00:00
18,1581282000000,0.002409,0.002441,0.002407,0.002413,2138.0,2020-02-09 21:00:00
19,1581278400000,0.002416,0.002416,0.002416,0.002416,0.0,2020-02-09 20:00:00
20,1581274800000,0.002417,0.002417,0.002402,0.002416,448.0,2020-02-09 19:00:00
21,1581271200000,0.002401,0.002433,0.002401,0.002433,14822.0,2020-02-09 18:00:00
22,1581267600000,0.002398,0.002402,0.002377,0.002392,5662.0,2020-02-09 17:00:00
23,1581264000000,0.002455,0.002455,0.002364,0.002405,48806.0,2020-02-09 16:00:00
24,1581260400000,0.002482,0.002482,0.002462,0.002468,912.0,2020-02-09 15:00:00
25,1581256800000,0.002476,0.002476,0.002475,0.002475,225.0,2020-02-09 14:00:00
26,1581253200000,0.002483,0.002483,0.002483,0.002483,150.0,2020-02-09 13:00:00
27,1581249600000,0.002495,0.002495,0.002495,0.002495,211.0,2020-02-09 12:00:00
28,1581246000000,0.002479,0.002482,0.002459,0.002482,3316.0,2020-02-09 11:00:00
29,1581242400000,0.002484,0.002538,0.002484,0.002486,2032.0,2020-02-09 10:00:00
30,1581238800000,0.002495,0.002495,0.002495,0.002495,0.0,2020-02-09 09:00:00
31,1581235200000,0.002426,0.002495,0.002426,0.002495,31505.0,2020-02-09 08:00:00
32,1581231600000,0.002445,0.002445,0.002399,0.002433,29335.0,2020-02-09 07:00:00
33,1581228000000,0.002454,0.002454,0.002454,0.002454,107.0,2020-02-09 06:00:00
34,1581224400000,0.002433,0.002465,0.002433,0.002465,783.0,2020-02-09 05:00:00
35,1581220800000,0.002418,0.002454,0.00238,0.002454,2886.0,2020-02-09 04:00:00
36,1581217200000,0.002535,0.002535,0.002433,0.002433,16620.0,2020-02-09 03:00:00
37,1581210000000,0.002544,0.002544,0.002544,0.002544,209.0,2020-02-09 01:00:00
38,1581206400000,0.002549,0.002549,0.002545,0.002545,1299.0,2020-02-09 00:00:00
39,1581202800000,0.002577,0.002577,0.002554,0.002555,1047.0,2020-02-08 23:00:00
40,1581199200000,0.002576,0.002596,0.00256,0.002582,608.0,2020-02-08 22:00:00
41,1581195600000,0.002607,0.002607,0.002553,0.002554,19811.0,2020-02-08 21:00:00
42,1581192000000,0.002607,0.002607,0.002607,0.002607,1756.0,2020-02-08 20:00:00
43,1581188400000,0.002593,0.002593,0.002593,0.002593,0.0,2020-02-08 19:00:00
44,1581184800000,0.002612,0.002612,0.002593,0.002593,2826.0,2020-02-08 18:00:00
45,1581181200000,0.00265,0.002669,0.0025,0.002632,68253.0,2020-02-08 17:00:00
46,1581177600000,0.002666,0.002666,0.002643,0.002643,822.0,2020-02-08 16:00:00
47,1581174000000,0.002637,0.002666,0.002637,0.002666,1371.0,2020-02-08 15:00:00
48,1581170400000,0.002627,0.002637,0.002627,0.002637,389.0,2020-02-08 14:00:00
49,1581166800000,0.002614,0.002618,0.002614,0.002618,161.0,2020-02-08 13:00:00
50,1581163200000,0.002618,0.002618,0.002618,0.002618,0.0,2020-02-08 12:00:00
