,Time,Open,High,Low,Close,Volume,Date
0,1581346800000,0.00027005,0.00027005,0.00026873,0.00026873,7339.0,2020-02-10 15:00:00
1,1581343200000,0.00026906,0.00027,0.00026906,0.00027,131.0,2020-02-10 14:00:00
2,1581339600000,0.00027051,0.00027364,0.00027051,0.00027364,7809.0,2020-02-10 13:00:00
3,1581336000000,0.0002712,0.0002712,0.00026714,0.00026714,1897.0,2020-02-10 12:00:00
4,1581332400000,0.00026698,0.00027099,0.00026597,0.00026743,7920.0,2020-02-10 11:00:00
5,1581328800000,0.00026974,0.00026974,0.00026974,0.00026974,0.0,2020-02-10 10:00:00
6,1581325200000,0.00027504,0.00027504,0.00026974,0.00026974,2051.0,2020-02-10 09:00:00
7,1581321600000,0.00027283,0.00027504,0.00027235,0.00027479,10786.0,2020-02-10 08:00:00
8,1581318000000,0.00027117,0.00027117,0.00027117,0.00027117,13.0,2020-02-10 07:00:00
9,1581314400000,0.00027097,0.00027198,0.00026866,0.00027195,10996.0,2020-02-10 06:00:00
10,1581310800000,0.00027173,0.0002751,0.00026949,0.0002751,10700.0,2020-02-10 05:00:00
11,1581307200000,0.00027364,0.00027514,0.00027364,0.00027483,869.0,2020-02-10 04:00:00
12,1581303600000,0.00027146,0.00027364,0.00027146,0.00027364,44583.0,2020-02-10 03:00:00
13,1581300000000,0.0002713,0.00027316,0.0002712,0.00027316,9992.0,2020-02-10 02:00:00
14,1581296400000,0.00027114,0.00027316,0.00027114,0.00027316,6430.0,2020-02-10 01:00:00
15,1581292800000,0.00026877,0.00027112,0.00026877,0.00027091,16408.0,2020-02-10 00:00:00
16,1581289200000,0.00026895,0.00026895,0.00026869,0.00026872,74.0,2020-02-09 23:00:00
17,1581285600000,0.00026766,0.00026941,0.00026646,0.00026895,1598.0,2020-02-09 22:00:00
18,1581282000000,0.00027101,0.00027101,0.00026733,0.00027043,19646.0,2020-02-09 21:00:00
19,1581278400000,0.00026933,0.0002713,0.00026788,0.00026976,30384.0,2020-02-09 20:00:00
20,1581274800000,0.00026939,0.0002701,0.00026537,0.00026537,23061.0,2020-02-09 19:00:00
21,1581271200000,0.00026873,0.0002713,0.00026807,0.00026807,8492.0,2020-02-09 18:00:00
